Good Morning,0.742,0.544,0.451,0.412,0.875,0.61,-0.02,0.25,-250.14,-5.12,184.36
Good Morning,0.742,0.544,0.451,0.391,0.860,0.86,0.13,0.12,158.21,-56.52,-163.60
Good Morning,0.738,0.546,0.449,0.387,0.853,0.57,0.84,-0.51,-5.65,24.75,-19.47
Good Morning,0.733,0.549,0.451,0.400,0.822,0.52,0.75,-0.49,3.59,1.80,0.04
Good Morning,0.733,0.546,0.446,0.401,0.821,0.51,0.73,-0.47,-2.24,2.62,-1.99
Good Morning,0.732,0.545,0.442,0.407,0.822,0.52,0.74,-0.46,-2.50,0.11,-1.72
Good Morning,0.732,0.551,0.432,0.396,0.834,0.55,0.72,-0.48,-3.31,2.26,-2.51
Good Morning,0.730,0.546,0.433,0.388,0.825,0.55,0.71,-0.45,-1.02,-3.68,-2.63
Good Morning,0.724,0.545,0.434,0.367,0.811,0.51,0.77,-0.45,3.60,-6.11,-4.81
Good Morning,0.720,0.537,0.423,0.366,0.804,0.55,0.75,-0.46,-9.45,-1.47,0.87
Good Morning,0.722,0.532,0.415,0.368,0.804,0.57,0.76,-0.46,-10.51,-1.37,-3.66
Good Morning,0.724,0.531,0.416,0.364,0.805,0.56,0.70,-0.40,-2.58,-5.89,4.18
Good Morning,0.722,0.533,0.402,0.360,0.805,0.56,0.73,-0.44,-6.31,-2.05,-5.68
Good Morning,0.727,0.536,0.401,0.362,0.801,0.56,0.74,-0.43,-0.87,0.34,-1.43
Good Morning,0.731,0.537,0.409,0.363,0.796,0.53,0.73,-0.44,0.86,1.39,-1.72
Good Morning,0.733,0.517,0.412,0.406,0.791,0.55,0.73,-0.46,-2.98,0.82,0.20
Good Morning,0.706,0.520,0.405,0.420,0.780,0.58,0.73,-0.46,-2.65,2.03,-1.50
Good Morning,0.718,0.516,0.406,0.423,0.785,0.55,0.73,-0.43,-2.00,1.95,-4.33
Good Morning,0.722,0.516,0.401,0.412,0.799,0.55,0.69,-0.43,-1.05,0.68,-2.49
Good Morning,0.725,0.514,0.402,0.423,0.805,0.57,0.73,-0.44,-2.85,1.15,-1.15
Good Morning,0.722,0.516,0.402,0.403,0.804,0.57,0.73,-0.43,-3.27,1.34,-1.04
Good Morning,0.720,0.510,0.403,0.410,0.806,0.56,0.71,-0.43,-3.37,2.66,0.55
Good Morning,0.727,0.513,0.398,0.403,0.808,0.55,0.71,-0.38,-3.75,-1.37,-0.86
Good Morning,0.716,0.517,0.402,0.409,0.794,0.58,0.74,-0.41,-3.16,-0.66,0.28
Good Morning,0.718,0.517,0.395,0.413,0.804,0.57,0.73,-0.44,-3.17,-1.28,-0.57
Good Morning,0.718,0.517,0.399,0.429,0.815,0.59,0.74,-0.44,-1.98,2.09,-1.53
Good Morning,0.708,0.513,0.399,0.435,0.818,0.57,0.73,-0.41,-4.14,-3.37,-2.27
Good Morning,0.716,0.519,0.400,0.422,0.813,0.57,0.74,-0.43,-1.15,0.50,-0.28
Good Morning,0.728,0.520,0.392,0.419,0.812,0.58,0.74,-0.43,-3.74,-1.89,-0.98
Good Morning,0.727,0.518,0.386,0.429,0.810,0.58,0.72,-0.43,-2.63,2.20,0.14
