v,0.634,0.365,0.670,0.733,0.587,0.68,0.27,0.67,-1.21,-3.06,2.36
v,0.640,0.364,0.671,0.729,0.581,0.68,0.29,0.66,-2.40,-2.65,0.18
v,0.656,0.378,0.657,0.697,0.591,0.70,0.29,0.65,-3.41,-0.76,-0.83
v,0.577,0.375,0.719,0.715,0.613,0.69,0.31,0.67,-3.09,2.31,-1.98
v,0.569,0.365,0.711,0.727,0.603,0.71,0.30,0.67,-2.35,3.21,-1.63
v,0.586,0.364,0.697,0.736,0.641,0.70,0.29,0.69,-1.91,-0.23,-1.92
v,0.569,0.362,0.702,0.738,0.638,0.70,0.30,0.67,-2.24,-1.96,-1.21
v,0.615,0.361,0.687,0.734,0.635,0.71,0.30,0.65,-4.05,-0.53,-1.45
v,0.623,0.361,0.694,0.738,0.647,0.70,0.30,0.66,-4.56,1.16,-0.86
v,0.615,0.359,0.704,0.735,0.646,0.69,0.30,0.67,-3.18,0.97,-1.76
v,0.564,0.359,0.711,0.746,0.614,0.70,0.29,0.67,-2.74,-1.31,-2.90
v,0.566,0.354,0.709,0.754,0.614,0.70,0.29,0.66,-4.21,-1.73,-2.33
v,0.583,0.358,0.704,0.754,0.619,0.70,0.30,0.66,-3.90,-0.18,-2.42
v,0.507,0.386,0.696,0.768,0.622,0.69,0.30,0.66,-3.58,-0.01,-0.50
v,0.517,0.390,0.687,0.748,0.633,0.69,0.30,0.68,-3.37,0.31,-1.30
v,0.472,0.400,0.658,0.745,0.622,0.70,0.30,0.67,-3.38,-0.63,-1.29
v,0.439,0.440,0.698,0.767,0.603,0.69,0.31,0.66,-3.06,0.29,-0.48
v,0.480,0.424,0.695,0.766,0.613,0.69,0.30,0.66,-2.49,0.37,-1.04
v,0.590,0.411,0.692,0.771,0.607,0.69,0.29,0.67,-1.50,-0.31,-2.21
v,0.586,0.409,0.700,0.761,0.633,0.70,0.30,0.66,-2.48,1.05,-3.61
v,0.511,0.407,0.696,0.741,0.624,0.70,0.30,0.69,-4.31,1.32,-3.53
v,0.541,0.395,0.696,0.742,0.627,0.68,0.31,0.68,-3.19,-0.60,-1.34
v,0.562,0.383,0.689,0.748,0.633,0.69,0.30,0.66,-3.08,-1.65,-0.09
v,0.542,0.383,0.690,0.734,0.640,0.69,0.29,0.66,-3.56,0.26,-0.75
v,0.569,0.387,0.691,0.731,0.647,0.69,0.30,0.67,-3.28,-0.20,-1.80
v,0.571,0.386,0.683,0.735,0.640,0.69,0.31,0.67,-2.90,0.95,-2.57
v,0.557,0.379,0.660,0.730,0.626,0.69,0.30,0.67,-2.16,-0.61,-1.60
v,0.561,0.376,0.653,0.734,0.628,0.69,0.30,0.67,-3.22,-1.70,-1.91
v,0.509,0.370,0.655,0.735,0.652,0.69,0.30,0.66,-2.87,-0.66,-2.50
v,0.530,0.377,0.658,0.737,0.636,0.69,0.31,0.65,-2.68,0.34,-1.62
