v,0.481,0.381,0.300,0.509,0.705,0.80,0.20,0.62,-9.71,15.34,5.08
v,0.476,0.371,0.304,0.511,0.690,0.75,0.16,0.67,-7.45,13.04,11.13
v,0.478,0.373,0.301,0.529,0.678,0.77,0.13,0.68,-2.30,3.19,11.70
v,0.475,0.376,0.303,0.538,0.688,0.78,0.10,0.67,2.00,-4.24,10.46
v,0.475,0.370,0.305,0.540,0.695,0.77,0.11,0.67,-0.67,-8.87,4.95
v,0.477,0.368,0.305,0.543,0.697,0.77,0.13,0.63,-6.06,-17.73,0.47
v,0.479,0.371,0.302,0.549,0.691,0.81,0.15,0.59,-10.34,-19.13,-3.92
v,0.466,0.373,0.295,0.536,0.686,0.83,0.17,0.57,-9.80,-12.21,-2.85
v,0.467,0.379,0.302,0.526,0.666,0.80,0.15,0.56,-8.52,-9.73,-1.21
v,0.473,0.386,0.298,0.531,0.696,0.80,0.14,0.55,-2.49,-2.76,0.32
v,0.471,0.384,0.297,0.525,0.688,0.80,0.10,0.58,-3.18,-1.25,-1.63
v,0.472,0.381,0.289,0.517,0.671,0.81,0.11,0.60,-6.27,2.04,-6.46
v,0.470,0.383,0.286,0.517,0.671,0.83,0.12,0.62,-11.82,2.16,-9.29
v,0.477,0.380,0.286,0.510,0.673,0.80,0.15,0.62,-14.16,0.54,-10.99
v,0.477,0.382,0.286,0.533,0.691,0.80,0.16,0.62,-13.41,-4.24,-9.12
v,0.476,0.386,0.291,0.549,0.658,0.81,0.15,0.59,-15.60,-8.63,-8.32
v,0.478,0.384,0.292,0.543,0.654,0.82,0.13,0.57,-15.29,-9.85,-8.27
v,0.478,0.384,0.280,0.549,0.653,0.84,0.12,0.55,-15.05,-9.46,-6.85
v,0.475,0.384,0.287,0.544,0.669,0.85,0.13,0.55,-13.58,-7.06,-7.56
v,0.467,0.391,0.298,0.561,0.680,0.86,0.12,0.53,-11.86,-5.16,-3.96
v,0.468,0.386,0.294,0.542,0.670,0.84,0.11,0.55,-10.15,-6.83,-3.10
v,0.470,0.382,0.301,0.547,0.683,0.85,0.09,0.53,-7.74,-2.32,-1.44
v,0.466,0.397,0.293,0.541,0.686,0.85,0.09,0.53,-3.31,-3.06,-1.54
v,0.473,0.403,0.304,0.556,0.667,0.85,0.09,0.54,-3.76,0.54,-3.22
v,0.478,0.392,0.314,0.537,0.680,0.85,0.11,0.55,-4.05,3.16,-4.26
v,0.479,0.398,0.307,0.551,0.688,0.83,0.14,0.56,-3.11,0.23,-3.56
v,0.476,0.400,0.307,0.542,0.699,0.84,0.12,0.56,-2.85,-3.26,-3.60
v,0.476,0.392,0.312,0.559,0.677,0.85,0.13,0.57,-1.67,-1.47,-3.80
v,0.472,0.396,0.311,0.551,0.673,0.83,0.14,0.56,-3.15,-0.25,-2.11
v,0.474,0.395,0.303,0.552,0.672,0.83,0.13,0.55,-2.60,-1.92,-0.44
