v,0.489,0.354,0.320,0.464,0.735,0.86,0.06,0.56,-2.34,0.95,-1.02
v,0.485,0.360,0.318,0.468,0.722,0.86,0.04,0.56,-2.54,0.97,-1.12
v,0.483,0.359,0.313,0.470,0.711,0.86,0.06,0.55,-2.69,-0.08,-0.96
v,0.486,0.349,0.305,0.470,0.683,0.84,0.06,0.55,-2.62,0.90,-0.44
v,0.502,0.356,0.292,0.377,0.686,0.86,0.05,0.55,-2.71,0.99,-1.21
v,0.499,0.358,0.291,0.406,0.703,0.86,0.05,0.56,-2.33,0.81,-1.40
v,0.498,0.360,0.294,0.397,0.714,0.85,0.05,0.55,-2.83,-0.24,-1.40
v,0.497,0.369,0.313,0.399,0.735,0.85,0.05,0.55,-3.15,-0.73,-0.93
v,0.492,0.379,0.309,0.390,0.752,0.85,0.05,0.56,-3.02,-0.31,-0.82
v,0.492,0.372,0.306,0.397,0.753,0.85,0.04,0.55,-2.53,-0.02,-0.60
v,0.487,0.372,0.308,0.423,0.746,0.86,0.05,0.55,-2.28,0.81,-1.23
v,0.487,0.374,0.304,0.444,0.734,0.86,0.05,0.55,-2.56,0.78,-0.73
v,0.474,0.374,0.317,0.429,0.721,0.84,0.05,0.57,-2.83,-0.15,-1.02
v,0.476,0.380,0.326,0.440,0.707,0.85,0.05,0.55,-2.56,-0.42,-0.75
v,0.478,0.375,0.320,0.451,0.699,0.84,0.04,0.55,-3.21,0.15,-1.58
v,0.486,0.370,0.331,0.450,0.727,0.85,0.05,0.56,-2.40,1.09,-1.63
v,0.488,0.346,0.334,0.444,0.769,0.85,0.06,0.56,-3.07,-0.24,-1.37
v,0.486,0.350,0.330,0.467,0.766,0.85,0.05,0.57,-3.34,-1.20,-0.57
v,0.485,0.345,0.323,0.485,0.763,0.85,0.04,0.56,-4.66,-0.78,-1.05
v,0.484,0.349,0.319,0.477,0.733,0.88,0.05,0.56,-5.09,-0.26,-1.24
v,0.481,0.316,0.338,0.487,0.756,0.85,0.04,0.55,-4.66,-1.87,-0.87
v,0.481,0.325,0.334,0.468,0.758,0.83,0.03,0.53,-3.41,-3.05,-3.26
v,0.483,0.335,0.335,0.462,0.764,0.85,0.04,0.54,-4.26,-3.61,-3.31
v,0.480,0.338,0.333,0.463,0.766,0.86,0.07,0.53,-2.00,-4.51,-1.09
v,0.460,0.352,0.356,0.470,0.743,0.84,0.08,0.53,-1.08,-3.73,1.33
v,0.459,0.371,0.358,0.484,0.740,0.84,0.08,0.57,3.23,-1.03,4.21
v,0.458,0.367,0.354,0.489,0.734,0.85,0.04,0.59,4.12,-5.37,5.95
v,0.456,0.370,0.339,0.482,0.721,0.86,0.04,0.56,-0.82,-6.51,2.95
v,0.446,0.358,0.329,0.483,0.699,0.85,0.05,0.52,-0.66,-9.83,2.99
v,0.451,0.361,0.331,0.475,0.767,0.88,0.04,0.48,-1.01,-8.99,2.21
