x,0.506,0.502,0.388,0.577,0.805,0.87,0.38,0.35,-12.12,-2.27,-5.10
x,0.507,0.503,0.405,0.578,0.812,0.87,0.39,0.37,-9.47,-1.73,-4.22
x,0.507,0.492,0.402,0.592,0.829,0.87,0.38,0.38,-10.47,-4.14,-1.89
x,0.505,0.490,0.400,0.601,0.843,0.89,0.37,0.35,-8.46,-4.24,-1.72
x,0.502,0.490,0.399,0.589,0.870,0.88,0.36,0.36,-8.63,-4.89,-2.31
x,0.508,0.479,0.405,0.596,0.876,0.89,0.37,0.35,-8.27,-2.60,-3.40
x,0.513,0.472,0.407,0.592,0.881,0.87,0.37,0.36,-9.62,-3.08,-4.31
x,0.512,0.481,0.405,0.574,0.885,0.87,0.37,0.36,-8.85,-0.80,-4.15
x,0.508,0.473,0.404,0.590,0.889,0.87,0.38,0.37,-10.31,-1.92,-3.26
x,0.502,0.475,0.404,0.547,0.906,0.87,0.37,0.36,-7.01,-1.05,-0.27
x,0.503,0.480,0.406,0.556,0.908,0.88,0.35,0.35,-6.90,0.04,-1.22
x,0.500,0.491,0.416,0.559,0.910,0.88,0.36,0.36,-3.63,0.85,-1.70
x,0.523,0.490,0.419,0.554,0.888,0.88,0.36,0.36,-9.08,0.34,-3.35
x,0.536,0.484,0.428,0.588,0.905,0.85,0.36,0.38,-9.16,1.95,-7.64
x,0.529,0.486,0.437,0.587,0.908,0.87,0.38,0.39,-8.58,-3.89,-10.08
x,0.524,0.475,0.431,0.584,0.916,0.88,0.41,0.38,-12.99,-0.98,-9.59
x,0.522,0.469,0.434,0.587,0.918,0.89,0.42,0.38,-10.77,-2.78,-1.93
x,0.524,0.474,0.429,0.584,0.924,0.87,0.36,0.36,-6.20,-1.36,3.63
x,0.521,0.478,0.423,0.597,0.938,0.88,0.30,0.36,2.22,0.92,-0.44
x,0.516,0.491,0.424,0.597,0.925,0.88,0.35,0.37,4.58,3.87,-0.60
x,0.518,0.495,0.435,0.601,0.923,0.86,0.35,0.38,3.73,4.73,0.55
x,0.516,0.492,0.426,0.612,0.918,0.87,0.36,0.38,6.78,3.56,-0.54
x,0.517,0.492,0.428,0.607,0.899,0.89,0.38,0.39,5.34,6.50,-3.40
x,0.521,0.504,0.431,0.605,0.896,0.84,0.41,0.39,1.99,3.09,-2.95
x,0.516,0.501,0.432,0.588,0.876,0.83,0.42,0.38,2.26,3.75,-2.40
x,0.512,0.492,0.433,0.599,0.853,0.85,0.41,0.39,3.35,1.89,-1.96
x,0.507,0.493,0.426,0.596,0.858,0.85,0.43,0.38,-2.49,1.56,-2.95
x,0.506,0.497,0.425,0.594,0.861,0.83,0.43,0.39,-4.31,-0.53,-1.26
x,0.508,0.484,0.418,0.591,0.871,0.85,0.42,0.38,-5.92,-1.24,0.79
x,0.509,0.476,0.417,0.569,0.879,0.88,0.38,0.38,-6.06,-1.73,1.48
