x,0.471,0.477,0.401,0.572,0.793,0.96,0.20,0.30,-1.95,0.73,-1.10
x,0.474,0.460,0.398,0.574,0.786,0.95,0.21,0.34,-3.02,0.20,-0.55
x,0.477,0.452,0.398,0.580,0.808,0.95,0.20,0.32,-2.04,1.13,-0.58
x,0.477,0.473,0.400,0.556,0.823,0.94,0.20,0.32,-2.56,-0.72,-1.44
x,0.483,0.465,0.392,0.561,0.794,0.96,0.22,0.33,-2.94,-0.93,-1.08
x,0.484,0.480,0.399,0.560,0.807,0.96,0.21,0.31,-2.73,0.07,-0.70
x,0.485,0.481,0.397,0.551,0.827,0.95,0.21,0.32,-2.95,-0.24,-0.41
x,0.486,0.466,0.395,0.543,0.801,0.95,0.20,0.31,-2.55,-0.50,-0.69
x,0.480,0.460,0.386,0.551,0.790,0.95,0.20,0.32,-3.26,-0.17,-0.69
x,0.476,0.467,0.399,0.545,0.772,0.96,0.21,0.32,-2.53,0.98,-1.26
x,0.473,0.455,0.393,0.528,0.771,0.94,0.21,0.32,-2.98,0.11,-0.61
x,0.472,0.453,0.408,0.557,0.764,0.95,0.20,0.33,-2.87,-0.22,-0.86
x,0.469,0.460,0.405,0.545,0.762,0.96,0.21,0.32,-2.24,0.13,-1.03
x,0.471,0.470,0.414,0.552,0.784,0.95,0.20,0.32,-2.00,-0.53,-0.77
x,0.467,0.455,0.419,0.467,0.842,0.96,0.21,0.31,-1.54,-0.21,-0.96
x,0.467,0.464,0.429,0.488,0.855,0.95,0.22,0.31,-2.28,0.28,-0.24
x,0.461,0.456,0.420,0.493,0.824,0.96,0.20,0.33,-2.41,0.26,-0.53
x,0.462,0.450,0.440,0.496,0.842,0.95,0.20,0.32,-2.34,0.78,-0.83
x,0.464,0.481,0.462,0.487,0.871,0.95,0.21,0.32,-2.79,0.26,-1.66
x,0.465,0.474,0.451,0.501,0.857,0.95,0.21,0.31,-3.05,-0.11,-1.10
x,0.471,0.476,0.451,0.501,0.859,0.95,0.21,0.31,-2.53,-0.22,-0.28
x,0.481,0.466,0.447,0.522,0.840,0.95,0.21,0.32,-2.23,0.46,-0.38
x,0.484,0.446,0.443,0.592,0.815,0.95,0.20,0.32,-2.55,1.37,-1.12
x,0.484,0.436,0.444,0.594,0.799,0.95,0.21,0.33,-2.56,0.79,-1.68
x,0.486,0.450,0.439,0.581,0.784,0.95,0.22,0.32,-2.82,0.55,-0.25
x,0.485,0.457,0.367,0.557,0.756,0.95,0.21,0.32,-1.98,-0.31,-0.08
x,0.483,0.440,0.354,0.514,0.709,0.95,0.20,0.32,-3.05,0.02,-1.16
x,0.485,0.464,0.367,0.528,0.739,0.95,0.20,0.33,-2.67,-1.07,-1.12
x,0.484,0.460,0.371,0.536,0.792,0.95,0.21,0.32,-2.31,-0.36,-0.85
x,0.479,0.453,0.383,0.525,0.781,0.95,0.21,0.31,-3.58,-0.34,-0.02
