x,0.466,0.446,0.417,0.570,0.764,0.96,0.20,0.32,-2.31,-0.20,-0.76
x,0.465,0.500,0.414,0.548,0.768,0.95,0.20,0.32,-2.63,-0.24,-1.18
x,0.467,0.507,0.420,0.544,0.764,0.94,0.20,0.32,-2.92,-0.31,-0.97
x,0.468,0.503,0.411,0.532,0.763,0.95,0.20,0.32,-2.39,-0.72,-0.71
x,0.467,0.486,0.422,0.553,0.760,0.95,0.21,0.32,-2.76,0.44,-1.05
x,0.470,0.497,0.432,0.536,0.760,0.95,0.20,0.33,-2.24,-0.68,-0.34
x,0.467,0.485,0.442,0.552,0.764,0.94,0.20,0.32,-3.30,-0.35,-1.08
x,0.469,0.487,0.427,0.547,0.760,0.96,0.21,0.31,-2.44,-0.60,-0.94
x,0.471,0.486,0.429,0.627,0.885,0.96,0.21,0.30,-2.37,-0.08,-0.46
x,0.473,0.486,0.424,0.599,0.894,0.96,0.20,0.31,-1.91,1.05,-1.24
x,0.472,0.474,0.423,0.605,0.881,0.96,0.20,0.33,-2.64,1.34,-1.30
x,0.467,0.469,0.430,0.600,0.865,0.95,0.21,0.32,-2.40,-0.37,-0.53
x,0.467,0.475,0.430,0.599,0.873,0.94,0.20,0.32,-3.12,-0.23,-0.62
x,0.474,0.477,0.427,0.585,0.853,0.96,0.20,0.32,-2.62,-0.52,-1.26
x,0.527,0.477,0.436,0.609,0.861,0.94,0.21,0.31,-3.32,-0.61,-1.05
x,0.519,0.495,0.435,0.680,0.861,0.96,0.20,0.31,-2.05,0.19,-0.77
x,0.507,0.502,0.422,0.670,0.853,0.94,0.20,0.31,-3.53,0.50,-0.37
x,0.502,0.490,0.408,0.652,0.825,0.95,0.21,0.32,-2.27,0.27,-1.11
x,0.498,0.482,0.414,0.643,0.818,0.95,0.21,0.32,-2.59,0.71,-0.65
x,0.498,0.446,0.402,0.682,0.813,0.95,0.20,0.32,-3.21,-0.76,-1.00
x,0.491,0.454,0.397,0.651,0.818,0.95,0.21,0.32,-2.95,-0.01,-1.13
x,0.490,0.461,0.404,0.656,0.828,0.95,0.21,0.31,-2.50,-0.07,-0.85
x,0.432,0.441,0.422,0.622,0.871,0.94,0.21,0.32,-2.75,0.43,-0.63
x,0.421,0.422,0.428,0.588,0.890,0.94,0.20,0.33,-2.53,0.73,-0.80
x,0.431,0.426,0.420,0.574,0.871,0.95,0.20,0.31,-2.32,0.65,-1.45
x,0.438,0.444,0.413,0.576,0.879,0.95,0.22,0.32,-2.61,-0.67,-0.56
x,0.486,0.441,0.402,0.525,0.905,0.95,0.19,0.32,-2.22,-0.02,-0.54
x,0.481,0.452,0.410,0.511,0.903,0.96,0.21,0.32,-2.79,-0.53,-1.02
x,0.482,0.466,0.403,0.506,0.909,0.95,0.21,0.32,-2.13,0.75,-0.89
x,0.471,0.474,0.403,0.493,0.884,0.95,0.20,0.32,-2.87,0.00,-0.71
