x,0.470,0.481,0.420,0.510,0.865,0.95,0.21,0.32,-2.47,0.48,-1.01
x,0.472,0.481,0.415,0.507,0.855,0.95,0.21,0.31,-1.89,0.34,-0.49
x,0.470,0.487,0.416,0.494,0.867,0.95,0.20,0.32,-2.26,1.21,-0.39
x,0.471,0.480,0.385,0.509,0.845,0.95,0.20,0.33,-2.13,1.42,-1.38
x,0.472,0.483,0.392,0.497,0.829,0.95,0.22,0.33,-3.63,0.15,-2.80
x,0.474,0.486,0.389,0.523,0.827,0.96,0.22,0.33,-2.64,-0.92,-0.79
x,0.474,0.489,0.388,0.529,0.824,0.95,0.20,0.32,-2.38,-0.79,0.18
x,0.476,0.494,0.393,0.505,0.811,0.95,0.20,0.32,-3.54,0.67,-1.00
x,0.472,0.485,0.398,0.504,0.804,0.95,0.21,0.32,-2.83,-1.11,-1.18
x,0.470,0.474,0.407,0.520,0.798,0.95,0.21,0.32,-2.89,0.04,-1.11
x,0.469,0.476,0.406,0.514,0.820,0.96,0.20,0.32,-2.85,-0.28,-0.22
x,0.455,0.483,0.417,0.492,0.826,0.95,0.20,0.32,-2.78,0.27,-0.63
x,0.458,0.483,0.418,0.505,0.808,0.94,0.21,0.33,-2.11,1.06,-0.83
x,0.458,0.485,0.415,0.502,0.819,0.94,0.20,0.32,-2.30,0.57,-0.72
x,0.458,0.492,0.434,0.504,0.845,0.96,0.21,0.32,-2.58,-0.40,-0.98
x,0.465,0.490,0.429,0.674,0.821,0.95,0.21,0.32,-2.52,-0.47,-0.59
x,0.467,0.479,0.436,0.646,0.827,0.95,0.21,0.31,-2.53,0.24,-0.31
x,0.469,0.470,0.431,0.640,0.819,0.95,0.20,0.31,-2.66,0.72,-0.70
x,0.472,0.462,0.431,0.647,0.812,0.93,0.20,0.37,-2.00,0.02,-1.45
x,0.474,0.471,0.432,0.635,0.801,0.96,0.22,0.33,-1.73,0.10,-0.53
x,0.476,0.465,0.433,0.606,0.800,0.95,0.21,0.33,-2.43,0.40,-0.18
x,0.480,0.461,0.424,0.600,0.786,0.94,0.21,0.33,-2.65,-0.23,-0.80
x,0.481,0.481,0.426,0.593,0.776,0.94,0.20,0.31,-2.47,-0.34,-0.79
x,0.482,0.482,0.418,0.604,0.708,0.95,0.21,0.33,-3.24,-0.41,-0.91
x,0.478,0.491,0.421,0.603,0.741,0.95,0.21,0.32,-2.89,0.01,-0.42
x,0.474,0.497,0.423,0.590,0.763,0.95,0.20,0.32,-2.96,-0.24,-0.40
x,0.477,0.507,0.430,0.569,0.657,0.95,0.20,0.33,-2.42,0.42,-0.92
x,0.477,0.487,0.422,0.552,0.696,0.96,0.21,0.32,-2.43,0.11,-0.92
x,0.474,0.496,0.435,0.537,0.724,0.94,0.21,0.32,-2.36,-0.16,-0.85
x,0.476,0.503,0.427,0.548,0.715,0.94,0.20,0.32,-2.59,0.21,-0.67
