x,0.475,0.476,0.407,0.506,0.732,0.94,0.21,0.32,-2.68,0.48,-0.96
x,0.477,0.482,0.426,0.520,0.717,0.94,0.21,0.33,-2.23,-0.24,-0.54
x,0.478,0.483,0.442,0.553,0.720,0.95,0.20,0.33,-2.58,-0.50,-0.96
x,0.477,0.475,0.440,0.561,0.721,0.96,0.21,0.32,-2.54,-1.36,-0.57
x,0.482,0.481,0.434,0.567,0.742,0.95,0.20,0.31,-2.79,-0.02,-0.69
x,0.481,0.474,0.440,0.549,0.775,0.95,0.20,0.33,-2.38,0.65,-0.73
x,0.506,0.467,0.420,0.517,0.803,0.94,0.20,0.33,-2.48,-1.24,-1.14
x,0.502,0.463,0.421,0.503,0.791,0.94,0.21,0.32,-3.18,-0.35,-0.92
x,0.500,0.475,0.412,0.513,0.795,0.96,0.21,0.31,-2.70,-0.08,-0.53
x,0.491,0.482,0.418,0.500,0.775,0.93,0.20,0.33,-2.53,0.81,-0.59
x,0.485,0.493,0.416,0.490,0.794,0.95,0.20,0.33,-2.08,0.71,-1.03
x,0.489,0.478,0.413,0.496,0.797,0.95,0.21,0.33,-2.74,0.89,-1.48
x,0.488,0.482,0.415,0.493,0.777,0.95,0.21,0.33,-1.90,-0.75,-0.45
x,0.484,0.489,0.408,0.479,0.791,0.94,0.20,0.32,-2.92,-0.15,-0.31
x,0.482,0.516,0.396,0.490,0.784,0.96,0.20,0.32,-2.80,0.41,-1.12
x,0.477,0.505,0.403,0.494,0.787,0.95,0.21,0.32,-2.52,0.37,-1.00
x,0.477,0.493,0.395,0.488,0.812,0.96,0.21,0.33,-2.63,-0.14,-0.75
x,0.479,0.497,0.397,0.482,0.826,0.95,0.20,0.32,-2.46,-0.26,-0.51
x,0.479,0.510,0.398,0.501,0.822,0.96,0.20,0.32,-2.57,-0.95,-0.57
x,0.479,0.520,0.399,0.503,0.826,0.96,0.20,0.31,-2.66,0.69,-0.89
x,0.476,0.508,0.389,0.511,0.816,0.95,0.20,0.32,-2.90,0.45,-1.24
x,0.476,0.498,0.399,0.511,0.824,0.94,0.20,0.31,-2.18,0.31,-0.87
x,0.468,0.475,0.405,0.513,0.834,0.95,0.21,0.32,-2.34,0.37,-0.89
x,0.471,0.479,0.409,0.534,0.840,0.96,0.21,0.32,-2.18,0.74,-0.83
x,0.472,0.472,0.407,0.513,0.841,0.94,0.20,0.32,-1.96,0.48,-1.15
x,0.468,0.463,0.397,0.528,0.829,0.96,0.21,0.32,-2.07,0.66,-1.23
x,0.471,0.470,0.418,0.515,0.805,0.95,0.21,0.33,-2.21,0.84,-1.35
x,0.474,0.462,0.420,0.528,0.783,0.95,0.21,0.32,-2.54,0.13,-0.83
x,0.471,0.470,0.423,0.540,0.782,0.96,0.21,0.32,-2.36,0.24,-0.73
x,0.482,0.472,0.424,0.500,0.778,0.95,0.20,0.32,-2.55,0.91,-1.31
