What,0.815,0.397,0.440,0.610,0.932,0.90,0.21,0.35,-35.39,-74.44,-75.55
What,0.821,0.398,0.439,0.630,0.922,0.85,-0.32,0.32,-64.39,-11.92,-179.90
What,0.818,0.410,0.448,0.637,0.916,0.73,0.19,0.38,-48.75,13.02,-227.15
What,0.818,0.412,0.434,0.608,1.000,0.93,0.75,0.15,43.71,-10.80,-46.00
What,0.833,0.422,0.411,0.651,1.000,0.73,-0.19,0.29,32.37,63.19,232.98
What,0.831,0.416,0.427,0.621,1.000,0.67,-1.34,0.70,-40.98,-12.08,-4.14
What,0.827,0.414,0.428,0.616,1.000,0.90,-0.30,0.39,-41.69,-24.34,-159.28
What,0.818,0.416,0.418,0.608,1.000,0.79,0.43,0.30,-4.18,-26.02,-118.11
What,0.803,0.413,0.417,0.593,0.983,1.00,0.57,0.09,22.78,-4.82,23.15
What,0.821,0.416,0.601,0.538,0.961,0.87,-0.15,0.41,-2.15,-4.79,-3.81
What,0.817,0.412,0.595,0.560,0.953,0.84,-0.19,0.46,-18.14,-14.45,-9.15
What,0.814,0.409,0.565,0.579,0.929,0.88,-0.17,0.43,-10.95,-0.29,-3.11
What,0.815,0.399,0.550,0.606,0.919,0.93,-0.17,0.43,-4.63,-9.61,-3.26
What,0.824,0.401,0.532,0.583,0.914,0.97,-0.11,0.40,1.63,-8.49,-3.77
What,0.823,0.405,0.513,0.600,0.917,0.97,-0.08,0.40,0.06,6.47,-0.82
What,0.812,0.404,0.491,0.604,0.915,0.98,-0.05,0.41,-4.83,8.28,-0.32
What,0.811,0.401,0.473,0.563,0.931,0.84,-0.12,0.43,-14.12,2.97,-2.02
What,0.816,0.405,0.457,0.554,0.927,0.87,-0.04,0.42,-13.18,2.25,-0.43
What,0.792,0.408,0.444,0.463,0.964,0.89,-0.11,0.44,-3.26,-9.53,-1.75
What,0.792,0.368,0.443,0.464,0.942,0.90,-0.15,0.43,3.03,-21.72,-0.17
What,0.793,0.385,0.436,0.501,0.937,0.88,-0.13,0.38,-7.88,6.15,0.94
What,0.792,0.397,0.434,0.502,0.940,0.99,-0.09,0.43,-3.25,6.76,-0.47
What,0.793,0.391,0.439,0.513,0.929,0.95,-0.12,0.44,-1.37,-6.39,0.37
What,0.789,0.396,0.429,0.520,0.936,0.99,-0.08,0.41,-4.52,12.60,2.17
What,0.811,0.398,0.414,0.522,0.925,0.94,-0.10,0.43,-6.75,10.65,-1.19
What,0.821,0.410,0.412,0.521,0.904,0.90,-0.10,0.42,-3.92,-3.74,-0.18
What,0.828,0.408,0.412,0.526,0.890,0.95,-0.09,0.41,1.31,-10.38,-2.06
What,0.826,0.395,0.418,0.526,0.890,0.97,-0.08,0.42,3.17,3.66,-1.60
What,0.798,0.398,0.396,0.522,0.862,0.94,-0.07,0.39,-0.89,4.02,-2.31
What,0.815,0.347,0.405,0.520,0.885,0.91,-0.05,0.42,-6.50,3.80,-0.50
