What,0.842,0.440,0.459,0.450,0.916,0.77,0.89,0.13,-57.73,-17.52,-157.64
What,0.839,0.429,0.471,0.475,0.909,0.77,0.29,0.09,74.15,57.53,250.13
What,0.844,0.427,0.466,0.470,0.923,0.92,-0.61,0.35,-19.26,-27.80,-156.99
What,0.844,0.392,0.469,0.497,0.919,0.90,0.23,0.22,75.24,41.79,184.55
What,0.870,0.410,0.450,0.675,0.907,0.92,-0.60,0.52,-12.23,-26.92,-87.66
What,0.867,0.408,0.452,0.658,0.911,0.92,0.10,0.37,5.31,-3.18,1.79
What,0.867,0.409,0.447,0.658,0.911,0.91,-0.02,0.44,2.73,1.34,-4.67
What,0.859,0.417,0.448,0.650,0.915,0.88,-0.04,0.47,-7.76,0.00,-2.19
What,0.857,0.413,0.451,0.575,0.925,0.89,-0.07,0.49,-0.16,-4.92,-0.97
What,0.852,0.416,0.455,0.547,0.933,0.91,-0.03,0.46,-5.79,4.90,-2.38
What,0.838,0.412,0.434,0.597,0.893,0.92,-0.01,0.45,-3.02,2.76,0.78
What,0.834,0.420,0.435,0.597,0.893,0.91,-0.03,0.44,-7.10,2.21,-2.23
What,0.841,0.417,0.454,0.621,0.896,0.93,-0.03,0.46,2.02,-4.36,-2.08
What,0.837,0.427,0.458,0.601,0.923,0.91,-0.04,0.45,-3.85,2.34,-1.00
What,0.832,0.421,0.455,0.597,0.931,0.94,-0.00,0.44,-0.61,1.03,-0.85
What,0.828,0.421,0.452,0.590,0.936,0.92,-0.04,0.46,-0.18,-5.73,0.09
What,0.842,0.413,0.453,0.590,0.939,0.94,-0.03,0.44,-2.66,2.50,0.33
What,0.830,0.408,0.470,0.531,0.971,0.92,-0.03,0.45,-3.14,0.27,-1.31
What,0.833,0.407,0.456,0.565,0.978,0.91,-0.03,0.45,-0.03,-4.08,-0.92
What,0.830,0.405,0.450,0.560,0.972,0.90,-0.02,0.45,-3.73,0.80,-1.48
What,0.836,0.397,0.462,0.550,0.968,0.93,-0.01,0.45,-4.16,3.44,-1.60
What,0.830,0.401,0.459,0.545,0.962,0.93,-0.03,0.43,-1.63,0.12,-1.12
What,0.835,0.398,0.452,0.602,0.958,0.92,-0.01,0.42,-1.97,2.82,2.45
What,0.839,0.397,0.436,0.607,0.953,0.89,0.02,0.49,19.17,5.02,9.39
What,0.871,0.394,0.456,0.654,0.951,0.92,-0.01,0.46,22.05,-2.69,10.76
What,0.875,0.395,0.461,0.622,0.950,0.91,-0.01,0.47,-5.06,2.33,-3.58
What,0.873,0.395,0.464,0.622,0.948,0.93,0.01,0.46,2.60,-11.23,-2.27
What,0.866,0.442,0.454,0.598,0.945,1.01,0.06,0.18,18.97,-22.29,-15.17
What,0.867,0.434,0.450,0.608,0.945,1.00,0.16,0.23,-8.11,17.89,4.13
What,0.864,0.439,0.460,0.594,0.944,0.97,0.16,0.25,2.60,1.34,-1.90
