What,0.847,0.444,0.462,0.590,0.965,0.86,0.66,0.16,29.66,41.28,130.20
What,0.851,0.432,0.462,0.594,0.960,0.89,0.73,0.00,38.98,49.97,200.78
What,0.849,0.424,0.456,0.583,0.953,0.76,-1.48,0.62,51.65,-35.60,50.89
What,0.853,0.424,0.460,0.582,0.952,0.88,-0.09,0.26,-16.23,9.93,-224.82
What,0.853,0.434,0.457,0.590,0.959,0.81,0.62,0.28,-3.93,-2.82,-43.39
What,0.854,0.433,0.461,0.604,0.963,0.96,-0.15,0.33,9.50,-15.50,1.21
What,0.839,0.393,0.436,0.652,0.955,1.00,-0.14,0.35,-0.33,1.32,-7.61
What,0.836,0.394,0.444,0.634,0.957,0.97,-0.01,0.31,9.72,-20.76,-11.38
What,0.837,0.395,0.443,0.598,0.961,0.97,0.03,0.32,7.68,0.53,6.91
What,0.842,0.392,0.439,0.606,0.959,0.97,0.08,0.31,-3.86,5.18,-0.20
What,0.845,0.390,0.440,0.599,0.956,0.98,0.03,0.28,-1.56,3.69,-5.34
What,0.844,0.389,0.449,0.618,0.950,0.97,0.02,0.33,-2.22,-4.63,0.82
What,0.841,0.390,0.447,0.637,0.946,0.98,0.05,0.28,0.05,0.60,-0.74
What,0.838,0.383,0.446,0.633,0.946,0.99,0.09,0.28,-3.61,2.39,-1.38
What,0.836,0.384,0.448,0.625,0.937,0.97,0.07,0.29,-4.52,-5.45,-0.31
What,0.837,0.391,0.450,0.599,0.941,0.97,0.07,0.31,-5.43,6.80,-1.20
What,0.841,0.410,0.452,0.614,0.918,1.01,0.07,0.28,-3.83,1.67,-2.07
What,0.844,0.412,0.446,0.683,0.928,0.96,0.04,0.31,-4.86,-4.45,-1.57
What,0.842,0.412,0.449,0.672,0.929,0.99,0.09,0.27,-4.03,1.76,-1.29
What,0.843,0.409,0.452,0.658,0.937,1.00,0.05,0.28,-4.87,3.34,-2.40
What,0.844,0.410,0.463,0.648,0.933,0.97,0.03,0.29,-3.30,-1.93,-1.93
What,0.836,0.409,0.468,0.634,0.930,0.96,0.06,0.31,-0.79,-1.19,1.63
What,0.835,0.410,0.481,0.605,0.943,0.98,0.11,0.30,-2.77,2.06,-2.02
What,0.843,0.408,0.484,0.471,0.942,1.00,0.08,0.28,-4.76,-0.39,-0.37
What,0.837,0.408,0.484,0.507,0.968,0.98,0.07,0.29,-0.57,-3.76,0.17
What,0.833,0.409,0.472,0.508,0.967,0.97,0.06,0.31,-2.28,-0.79,-0.86
What,0.829,0.405,0.473,0.506,0.965,0.98,0.09,0.29,-3.42,2.18,-0.57
What,0.834,0.410,0.469,0.507,0.955,1.03,0.09,0.25,-1.38,-4.24,-1.36
What,0.837,0.408,0.470,0.533,0.949,0.99,0.09,0.33,-17.13,8.30,0.11
What,0.833,0.410,0.468,0.549,0.943,0.96,0.05,0.33,0.56,-2.26,1.53
