What,0.832,0.416,0.473,0.666,1.000,1.08,1.00,-0.01,-62.50,2.17,-100.85
What,0.844,0.405,0.471,0.674,1.000,0.72,0.25,0.14,28.47,92.52,235.83
What,0.838,0.408,0.477,0.652,1.000,0.77,-1.09,0.53,-28.55,-60.26,-51.20
What,0.838,0.411,0.475,0.664,0.999,0.95,-0.14,0.26,-55.51,-17.89,-200.22
What,0.876,0.408,0.469,0.660,0.983,0.86,0.25,0.27,-46.97,-1.11,-144.68
What,0.872,0.416,0.461,0.650,0.970,0.94,0.07,0.32,-17.38,-3.24,-23.59
What,0.869,0.415,0.457,0.690,0.975,1.00,-0.04,0.33,-6.95,11.44,-9.44
What,0.866,0.425,0.462,0.700,0.963,1.01,0.00,0.35,-5.98,-9.25,-3.48
What,0.867,0.434,0.471,0.686,0.969,1.02,-0.04,0.28,-3.55,7.05,2.21
What,0.860,0.442,0.480,0.681,0.962,1.01,0.02,0.24,-9.86,9.35,-4.53
What,0.872,0.439,0.477,0.730,0.980,0.95,-0.03,0.30,-7.93,2.00,-1.80
What,0.869,0.442,0.483,0.727,0.981,1.00,-0.05,0.28,1.56,-2.88,-0.66
What,0.873,0.430,0.488,0.713,0.983,1.00,-0.03,0.29,-3.90,2.87,-1.78
What,0.885,0.396,0.485,0.731,1.000,0.96,-0.05,0.28,-4.39,-3.46,0.40
What,0.883,0.409,0.490,0.710,1.000,1.02,-0.04,0.29,-0.90,-1.42,-0.31
What,0.885,0.413,0.477,0.706,1.000,0.97,-0.03,0.27,-4.58,0.25,-2.65
What,0.882,0.405,0.475,0.691,0.988,0.97,-0.06,0.28,-2.44,-0.69,-1.21
What,0.883,0.404,0.464,0.678,0.977,0.98,-0.02,0.29,-3.50,4.22,0.63
What,0.887,0.403,0.466,0.669,0.974,0.96,-0.03,0.30,-5.92,0.93,-2.77
What,0.883,0.403,0.469,0.666,0.968,0.98,-0.06,0.32,-6.29,-5.63,-0.82
What,0.888,0.413,0.474,0.748,0.940,1.04,-0.06,0.23,-0.80,10.40,-1.95
What,0.882,0.423,0.480,0.749,0.938,0.98,-0.05,0.31,0.76,-2.52,0.38
What,0.875,0.423,0.481,0.737,0.936,0.99,-0.07,0.33,-6.98,2.58,-2.61
What,0.870,0.419,0.474,0.720,0.932,0.99,-0.04,0.29,8.82,-2.08,-1.54
What,0.850,0.413,0.482,0.703,0.928,0.97,-0.05,0.31,-2.07,1.51,1.87
What,0.850,0.405,0.490,0.697,0.932,0.96,-0.06,0.30,-0.82,0.89,1.50
What,0.850,0.406,0.493,0.668,0.934,1.01,-0.05,0.23,-0.68,4.78,0.98
What,0.844,0.410,0.488,0.658,0.943,0.99,-0.06,0.28,2.75,-4.25,-1.15
What,0.840,0.413,0.486,0.658,0.948,0.97,-0.07,0.28,-10.99,1.02,-0.54
What,0.842,0.422,0.482,0.646,0.968,0.99,-0.01,0.32,-6.81,5.37,-2.66
