Later,0.115,0.690,0.161,0.376,0.763,1.00,-0.12,-0.10,8.99,57.69,24.85
Later,0.116,0.681,0.163,0.388,0.778,0.03,0.01,1.05,27.95,120.31,-25.62
Later,0.114,0.686,0.164,0.397,0.782,-0.14,-0.02,0.98,-2.53,3.53,-3.05
Later,0.108,0.683,0.165,0.402,0.782,-0.10,0.02,0.94,-4.46,-0.40,-3.37
Later,0.106,0.686,0.164,0.419,0.779,-0.16,0.02,0.96,-1.67,8.62,-2.00
Later,0.107,0.690,0.166,0.428,0.783,-0.17,0.03,0.94,-6.53,2.80,-2.75
Later,0.108,0.694,0.233,0.523,0.748,-0.18,0.02,0.95,-2.60,-0.73,-0.56
Later,0.107,0.696,0.224,0.512,0.743,-0.21,0.04,0.97,-26.89,-9.47,-14.63
Later,0.109,0.697,0.219,0.497,0.741,-0.15,-0.09,0.96,-1.27,2.95,-0.54
Later,0.104,0.700,0.212,0.494,0.743,-0.13,-0.07,0.96,-2.79,3.76,-2.15
Later,0.104,0.693,0.204,0.475,0.751,-0.13,-0.08,0.97,-6.35,-1.39,-2.24
Later,0.107,0.700,0.201,0.454,0.762,-0.10,-0.09,0.95,-7.30,-6.43,-0.42
Later,0.134,0.661,0.208,0.426,0.761,-0.06,-0.10,0.95,-1.18,4.24,-1.61
Later,0.125,0.669,0.200,0.419,0.763,-0.06,-0.09,0.96,-0.69,3.21,2.21
Later,0.121,0.679,0.200,0.408,0.757,-0.09,-0.09,0.98,-0.74,-2.11,0.25
Later,0.121,0.677,0.195,0.419,0.760,-0.07,-0.10,0.96,-2.61,-0.55,1.03
Later,0.118,0.680,0.191,0.419,0.763,-0.09,-0.10,0.96,-2.11,4.45,1.60
Later,0.118,0.684,0.190,0.424,0.772,-0.10,-0.10,0.97,-2.04,-0.27,-0.47
Later,0.121,0.698,0.189,0.437,0.770,-0.10,-0.11,0.98,-3.40,-3.92,-2.35
Later,0.121,0.689,0.183,0.438,0.734,-0.10,-0.09,0.99,-1.59,-2.01,-2.35
Later,0.120,0.692,0.182,0.444,0.742,-0.09,-0.09,0.98,-2.89,-3.08,-0.06
Later,0.119,0.689,0.178,0.441,0.723,-0.10,-0.10,0.99,-3.15,3.55,-1.85
Later,0.119,0.685,0.176,0.439,0.721,-0.07,-0.10,0.96,-1.21,2.42,0.21
Later,0.118,0.694,0.180,0.415,0.728,-0.09,-0.10,0.99,-3.69,-3.16,0.52
Later,0.119,0.691,0.153,0.454,0.760,-0.07,-0.13,0.97,-5.56,4.44,3.95
Later,0.111,0.683,0.153,0.456,0.764,-0.06,-0.14,0.97,-3.02,-1.10,-1.60
Later,0.106,0.681,0.154,0.444,0.766,-0.05,-0.13,0.97,-0.15,3.59,-0.04
Later,0.104,0.686,0.156,0.426,0.759,-0.05,-0.13,0.97,-0.68,-1.15,1.40
Later,0.108,0.692,0.158,0.411,0.768,-0.06,-0.12,0.98,-3.05,-1.18,-1.07
Later,0.106,0.686,0.162,0.413,0.774,-0.05,-0.12,0.97,-3.33,-2.05,-2.39
