Later,0.093,0.683,0.142,0.304,0.720,-0.11,-0.08,0.73,97.71,250.13,51.50
Later,0.096,0.678,0.140,0.317,0.719,-0.32,-0.05,0.89,-9.29,-1.73,-4.76
Later,0.096,0.676,0.142,0.323,0.716,-0.31,-0.06,0.95,-2.21,-6.67,-2.47
Later,0.096,0.664,0.139,0.328,0.716,-0.33,-0.05,0.98,-1.57,3.85,-1.04
Later,0.093,0.663,0.139,0.342,0.715,-0.27,-0.02,0.92,-0.90,-4.11,-0.39
Later,0.072,0.628,0.149,0.353,0.720,-0.24,-0.02,0.94,-0.44,3.93,-0.48
Later,0.075,0.633,0.148,0.327,0.723,-0.25,-0.04,0.93,-3.15,1.62,-0.02
Later,0.078,0.647,0.146,0.337,0.733,-0.26,-0.02,0.97,1.40,-0.96,1.59
Later,0.083,0.658,0.148,0.345,0.726,-0.24,-0.01,0.95,-3.56,-2.31,-1.30
Later,0.082,0.656,0.151,0.329,0.720,-0.22,-0.01,0.95,-0.93,-3.02,-0.86
Later,0.088,0.670,0.147,0.358,0.720,-0.25,-0.00,0.97,-2.00,-6.47,-0.26
Later,0.089,0.664,0.149,0.356,0.726,-0.21,0.01,0.93,-1.13,0.53,-3.00
Later,0.094,0.662,0.150,0.347,0.727,-0.25,-0.00,0.94,-0.63,-0.60,2.33
Later,0.100,0.620,0.137,0.340,0.759,-0.23,-0.01,0.93,-1.27,-4.73,-0.14
Later,0.098,0.624,0.135,0.266,0.752,-0.25,0.00,0.95,-1.28,1.02,-2.84
Later,0.095,0.638,0.137,0.288,0.747,-0.25,0.00,0.96,-2.21,-1.48,0.31
Later,0.091,0.636,0.138,0.286,0.747,-0.27,-0.01,0.97,-2.45,-1.80,0.53
Later,0.094,0.639,0.138,0.282,0.741,-0.23,-0.00,0.94,-4.86,3.04,-3.18
Later,0.091,0.643,0.137,0.285,0.740,-0.24,-0.02,0.92,-6.32,1.99,-3.08
Later,0.095,0.654,0.133,0.273,0.739,-0.22,-0.01,0.92,-2.98,-5.89,-3.80
Later,0.092,0.696,0.138,0.278,0.731,-0.26,-0.03,0.93,-1.99,0.28,1.79
Later,0.093,0.691,0.141,0.293,0.740,-0.27,-0.03,0.94,-2.70,4.24,2.74
Later,0.094,0.683,0.142,0.303,0.772,-0.26,-0.02,0.94,-3.44,-0.25,0.47
Later,0.098,0.648,0.138,0.328,0.760,-0.27,-0.02,0.92,-3.47,0.06,-1.71
Later,0.099,0.644,0.137,0.252,0.755,-0.27,-0.03,0.95,-1.50,2.84,0.11
Later,0.096,0.648,0.139,0.278,0.748,-0.29,-0.03,0.96,-3.16,-5.22,-0.18
Later,0.096,0.651,0.140,0.285,0.756,-0.26,-0.03,0.91,-0.50,0.57,4.29
Later,0.095,0.648,0.142,0.300,0.757,-0.31,-0.01,0.94,-3.31,-1.27,0.81
Later,0.095,0.651,0.139,0.308,0.751,-0.30,-0.00,0.95,-0.63,0.98,2.60
Later,0.096,0.663,0.133,0.291,0.744,-0.30,-0.03,0.96,-3.75,-1.93,0.66
