Sexual Orientation,0.342,0.523,0.603,0.329,0.551,1.01,-0.03,0.23,-4.60,-8.83,8.70
Sexual Orientation,0.331,0.513,0.600,0.328,0.547,0.99,-0.03,0.23,-4.31,-6.81,8.56
Sexual Orientation,0.327,0.507,0.603,0.326,0.543,0.91,-0.03,0.21,8.18,-1.60,3.27
Sexual Orientation,0.326,0.501,0.600,0.327,0.543,0.84,-0.02,0.18,24.21,8.07,-1.09
Sexual Orientation,0.395,0.494,0.537,0.321,0.554,0.74,0.02,0.16,51.30,26.07,3.01
Sexual Orientation,0.381,0.484,0.544,0.322,0.553,0.76,-0.12,0.15,133.08,53.62,8.82
Sexual Orientation,0.372,0.480,0.554,0.321,0.546,0.99,-0.09,0.19,250.13,129.31,-2.57
Sexual Orientation,0.367,0.478,0.558,0.318,0.542,1.18,0.05,-0.16,250.13,220.88,28.08
Sexual Orientation,0.351,0.475,0.555,0.317,0.521,1.11,1.11,-0.11,250.13,250.13,177.95
Sexual Orientation,0.337,0.469,0.553,0.316,0.504,1.27,1.17,0.30,250.13,46.05,206.08
Sexual Orientation,0.334,0.458,0.554,0.312,0.478,1.13,0.94,0.32,149.79,23.01,100.92
Sexual Orientation,0.321,0.504,0.555,0.311,0.456,1.10,0.47,0.20,3.22,24.48,76.33
Sexual Orientation,0.317,0.497,0.549,0.309,0.445,0.93,0.32,0.11,-50.56,26.31,55.71
Sexual Orientation,0.315,0.488,0.548,0.307,0.436,0.85,0.16,-0.01,-18.47,17.27,51.56
Sexual Orientation,0.314,0.488,0.545,0.308,0.421,0.69,0.14,0.02,-14.19,8.06,32.94
Sexual Orientation,0.304,0.535,0.537,0.308,0.407,0.63,0.01,-0.03,-8.60,-10.15,10.72
Sexual Orientation,0.288,0.523,0.534,0.307,0.396,0.57,0.02,-0.00,-2.82,-24.05,-17.95
Sexual Orientation,0.291,0.510,0.528,0.306,0.386,0.68,-0.00,-0.14,19.57,-58.49,-39.66
Sexual Orientation,0.286,0.502,0.513,0.305,0.386,1.00,0.25,-0.28,49.89,-77.78,-65.28
Sexual Orientation,0.283,0.499,0.514,0.304,0.377,1.48,0.55,-0.04,9.95,-66.56,-67.56
Sexual Orientation,0.276,0.494,0.502,0.303,0.379,1.90,0.86,0.02,-27.88,-24.08,-21.21
Sexual Orientation,0.289,0.489,0.486,0.298,0.359,1.49,0.70,-0.06,-36.29,46.47,42.37
Sexual Orientation,0.286,0.485,0.474,0.299,0.355,1.09,0.34,-0.12,-60.74,65.92,55.66
Sexual Orientation,0.284,0.481,0.470,0.298,0.351,0.75,-0.01,-0.19,-25.85,54.54,37.20
Sexual Orientation,0.293,0.468,0.464,0.299,0.340,0.56,0.17,-0.07,-9.63,33.41,16.15
Sexual Orientation,0.301,0.447,0.472,0.298,0.347,0.46,0.11,-0.09,-17.93,11.62,-1.09
Sexual Orientation,0.296,0.439,0.465,0.298,0.336,0.61,0.02,-0.03,-14.18,-10.63,-31.69
Sexual Orientation,0.298,0.442,0.459,0.300,0.327,0.84,0.08,-0.05,20.81,-38.66,-58.14
Sexual Orientation,0.305,0.441,0.448,0.299,0.328,1.15,0.41,0.00,8.61,-37.76,-73.36
Sexual Orientation,0.300,0.445,0.436,0.298,0.328,1.39,0.61,-0.01,25.20,-50.13,-42.81
