Sexual Orientation,0.307,0.378,0.588,0.307,0.392,0.97,-0.12,0.30,-1.43,1.69,0.53
Sexual Orientation,0.303,0.377,0.587,0.306,0.391,1.00,-0.13,0.33,-4.83,1.97,1.20
Sexual Orientation,0.300,0.386,0.583,0.306,0.382,0.98,-0.14,0.34,-2.53,1.88,1.05
Sexual Orientation,0.305,0.361,0.573,0.305,0.374,0.93,-0.14,0.31,11.44,8.47,0.98
Sexual Orientation,0.306,0.361,0.566,0.304,0.376,0.86,-0.11,0.28,29.04,28.45,3.44
Sexual Orientation,0.307,0.366,0.559,0.302,0.369,0.80,-0.14,0.26,71.18,80.03,13.05
Sexual Orientation,0.301,0.362,0.553,0.301,0.363,0.56,0.02,0.28,60.60,73.78,0.71
Sexual Orientation,0.295,0.376,0.546,0.300,0.354,0.64,0.05,0.27,55.69,76.75,-21.38
Sexual Orientation,0.291,0.374,0.545,0.299,0.347,0.91,-0.13,0.58,181.02,88.27,20.56
Sexual Orientation,0.288,0.374,0.542,0.298,0.340,1.02,0.15,0.94,250.13,83.49,21.80
Sexual Orientation,0.314,0.431,0.491,0.294,0.337,1.01,0.21,1.05,250.13,20.66,51.24
Sexual Orientation,0.304,0.422,0.485,0.290,0.322,0.95,0.33,0.47,250.13,41.58,142.66
Sexual Orientation,0.299,0.418,0.473,0.288,0.315,1.06,0.62,0.13,250.13,77.18,203.46
Sexual Orientation,0.315,0.408,0.456,0.286,0.301,0.78,0.72,0.11,250.13,-10.57,195.40
Sexual Orientation,0.314,0.399,0.445,0.282,0.291,0.81,0.44,0.05,184.08,-61.64,97.09
Sexual Orientation,0.303,0.395,0.432,0.280,0.277,0.79,0.13,-0.04,6.61,-67.71,15.81
Sexual Orientation,0.295,0.395,0.427,0.279,0.265,0.88,0.09,-0.24,-28.50,-75.25,-22.83
Sexual Orientation,0.268,0.427,0.420,0.278,0.256,1.00,0.28,-0.49,23.40,-40.63,-34.24
Sexual Orientation,0.272,0.418,0.411,0.277,0.251,1.11,0.45,-0.45,13.02,-0.98,-42.74
Sexual Orientation,0.277,0.415,0.403,0.275,0.245,1.31,0.67,-0.41,4.39,60.21,-25.91
Sexual Orientation,0.244,0.386,0.377,0.273,0.223,1.12,0.66,-0.19,-30.24,80.65,4.73
Sexual Orientation,0.253,0.384,0.374,0.273,0.219,0.91,0.40,-0.06,-37.82,71.72,27.81
Sexual Orientation,0.255,0.382,0.369,0.272,0.219,0.78,0.24,0.04,-40.47,51.00,22.89
Sexual Orientation,0.263,0.395,0.404,0.271,0.224,0.59,0.10,0.02,-54.97,11.47,-0.08
Sexual Orientation,0.269,0.395,0.391,0.270,0.218,0.57,-0.01,-0.03,-30.17,-2.76,-11.27
Sexual Orientation,0.266,0.391,0.380,0.270,0.210,0.74,0.32,-0.08,-22.32,-17.26,-33.21
Sexual Orientation,0.264,0.388,0.373,0.269,0.210,0.85,0.23,-0.06,42.89,-30.06,-55.96
Sexual Orientation,0.291,0.399,0.360,0.263,0.208,1.19,0.64,-0.03,31.58,-51.11,-55.85
Sexual Orientation,0.285,0.398,0.356,0.264,0.214,1.42,0.89,-0.05,-18.40,-39.94,-16.69
Sexual Orientation,0.280,0.394,0.360,0.264,0.215,1.23,0.74,-0.16,-14.41,13.55,27.89
