Sexual Orientation,0.301,0.426,0.642,0.330,0.392,0.97,-0.03,0.24,-5.27,1.31,1.73
Sexual Orientation,0.296,0.427,0.637,0.330,0.391,0.95,-0.02,0.25,1.86,2.18,-1.07
Sexual Orientation,0.292,0.432,0.635,0.327,0.394,0.92,-0.02,0.24,6.82,5.24,-3.44
Sexual Orientation,0.276,0.415,0.634,0.329,0.390,0.87,-0.03,0.22,33.92,10.39,-6.86
Sexual Orientation,0.280,0.440,0.625,0.327,0.394,0.82,0.06,0.18,105.92,23.56,-11.38
Sexual Orientation,0.278,0.441,0.622,0.327,0.392,0.89,0.12,0.23,154.85,57.40,-16.20
Sexual Orientation,0.262,0.344,0.623,0.326,0.347,0.97,0.23,0.26,241.57,71.90,-25.12
Sexual Orientation,0.263,0.352,0.678,0.327,0.356,1.04,0.14,0.28,250.13,84.97,-23.51
Sexual Orientation,0.268,0.371,0.660,0.325,0.365,1.31,0.28,0.14,250.13,122.58,13.50
Sexual Orientation,0.276,0.364,0.622,0.326,0.315,1.22,0.99,-0.03,250.13,148.35,151.43
Sexual Orientation,0.267,0.369,0.610,0.325,0.307,1.09,0.93,0.28,250.13,75.76,95.48
Sexual Orientation,0.273,0.379,0.596,0.322,0.300,1.01,0.45,0.12,97.71,37.66,91.07
Sexual Orientation,0.272,0.392,0.624,0.320,0.285,0.85,0.22,0.04,25.31,41.05,70.64
Sexual Orientation,0.222,0.392,0.598,0.319,0.283,0.68,0.08,0.05,-16.63,17.15,28.17
Sexual Orientation,0.229,0.399,0.572,0.315,0.278,0.64,0.10,0.01,-1.66,11.71,20.99
Sexual Orientation,0.241,0.404,0.561,0.313,0.274,0.62,0.05,-0.03,-32.62,-1.52,7.46
Sexual Orientation,0.230,0.393,0.521,0.317,0.221,0.57,0.03,-0.02,15.67,-14.65,-46.89
Sexual Orientation,0.241,0.398,0.507,0.314,0.222,0.65,0.08,-0.05,41.79,-53.36,-92.80
Sexual Orientation,0.245,0.402,0.491,0.312,0.226,1.11,0.33,-0.19,91.84,-103.84,-95.90
Sexual Orientation,0.208,0.412,0.482,0.310,0.227,1.61,0.96,0.02,93.98,-63.15,-53.50
Sexual Orientation,0.216,0.409,0.470,0.307,0.226,1.55,0.96,0.07,-29.18,-5.66,17.56
Sexual Orientation,0.224,0.413,0.464,0.306,0.232,1.22,0.56,-0.13,-67.05,21.79,39.23
Sexual Orientation,0.236,0.396,0.457,0.306,0.235,1.02,0.43,-0.20,-54.03,38.24,38.71
Sexual Orientation,0.205,0.402,0.452,0.303,0.239,0.84,0.36,-0.20,-90.44,27.79,22.60
Sexual Orientation,0.223,0.412,0.445,0.301,0.240,0.74,0.23,-0.10,-87.64,28.14,49.73
Sexual Orientation,0.228,0.406,0.439,0.300,0.234,0.68,0.08,-0.10,-40.19,24.92,36.40
Sexual Orientation,0.234,0.413,0.466,0.307,0.264,0.49,0.06,-0.10,-25.82,23.70,3.60
Sexual Orientation,0.237,0.420,0.453,0.305,0.262,0.47,-0.02,-0.05,5.34,9.93,-67.05
Sexual Orientation,0.242,0.426,0.449,0.303,0.260,0.92,0.29,-0.01,90.11,-36.02,-116.58
Sexual Orientation,0.241,0.430,0.439,0.301,0.259,1.28,0.83,0.06,71.66,-40.50,-95.63
