Sexual Orientation,0.308,0.397,0.558,0.328,0.269,0.99,-0.14,0.27,-1.80,0.47,-2.84
Sexual Orientation,0.307,0.396,0.555,0.325,0.316,0.98,-0.14,0.27,-1.95,0.91,-3.07
Sexual Orientation,0.294,0.434,0.568,0.303,0.347,0.99,-0.14,0.28,-0.49,2.81,-2.50
Sexual Orientation,0.287,0.425,0.562,0.301,0.332,0.93,-0.15,0.29,5.28,4.02,-1.39
Sexual Orientation,0.284,0.417,0.558,0.301,0.324,0.86,-0.14,0.27,15.08,8.50,-3.74
Sexual Orientation,0.293,0.410,0.556,0.302,0.317,0.76,-0.17,0.26,24.41,20.08,-6.95
Sexual Orientation,0.322,0.446,0.530,0.308,0.319,0.73,-0.07,0.26,41.16,28.99,-28.69
Sexual Orientation,0.312,0.438,0.531,0.307,0.317,0.84,0.09,0.27,51.37,43.78,-24.50
Sexual Orientation,0.311,0.431,0.529,0.305,0.307,1.01,0.05,0.39,54.55,44.72,-8.60
Sexual Orientation,0.313,0.432,0.527,0.304,0.304,1.17,-0.13,0.61,77.97,34.95,1.81
Sexual Orientation,0.311,0.420,0.512,0.303,0.302,1.15,-0.09,0.67,115.79,3.85,-11.34
Sexual Orientation,0.305,0.413,0.496,0.298,0.298,1.10,-0.19,0.40,250.13,3.23,18.40
Sexual Orientation,0.299,0.410,0.477,0.294,0.283,0.82,0.19,0.22,250.13,36.81,13.92
Sexual Orientation,0.245,0.393,0.487,0.285,0.274,0.78,0.25,0.16,250.13,-0.79,-92.76
Sexual Orientation,0.247,0.393,0.471,0.281,0.258,0.69,0.40,0.02,202.32,59.19,-192.08
Sexual Orientation,0.251,0.393,0.456,0.280,0.244,0.76,0.98,-0.24,250.13,186.54,-108.15
Sexual Orientation,0.282,0.390,0.472,0.267,0.217,1.03,1.25,-0.54,250.13,250.13,36.42
Sexual Orientation,0.285,0.387,0.455,0.273,0.213,0.76,1.31,-0.16,250.13,250.13,220.97
Sexual Orientation,0.283,0.385,0.441,0.272,0.209,0.66,0.88,0.30,160.38,81.63,242.10
Sexual Orientation,0.276,0.383,0.419,0.272,0.203,0.70,0.57,0.29,32.26,-44.95,142.91
Sexual Orientation,0.274,0.380,0.407,0.272,0.189,0.78,0.28,0.08,-47.70,-29.27,51.35
Sexual Orientation,0.274,0.378,0.378,0.270,0.186,0.76,0.25,-0.06,-31.15,-7.57,-0.88
Sexual Orientation,0.278,0.377,0.372,0.273,0.183,0.72,0.14,-0.15,-41.25,-11.90,-37.73
Sexual Orientation,0.277,0.361,0.367,0.270,0.185,0.76,0.13,-0.10,-0.49,-32.76,-51.13
Sexual Orientation,0.274,0.359,0.352,0.269,0.187,1.13,0.51,-0.04,40.85,-32.42,-59.10
Sexual Orientation,0.273,0.361,0.347,0.269,0.184,1.41,0.80,-0.06,-0.17,-10.67,-28.15
Sexual Orientation,0.271,0.359,0.342,0.265,0.183,1.31,0.95,-0.10,-10.48,20.27,14.47
Sexual Orientation,0.268,0.361,0.338,0.265,0.185,0.94,0.50,-0.11,-54.44,40.01,33.31
Sexual Orientation,0.263,0.363,0.325,0.265,0.183,0.73,0.26,-0.05,-31.35,28.52,39.14
Sexual Orientation,0.284,0.361,0.327,0.281,0.160,0.63,0.16,-0.03,-3.63,19.70,13.37
