Sexual Orientation,0.276,0.432,0.519,0.304,0.217,0.95,-0.05,0.37,-0.85,0.76,1.24
Sexual Orientation,0.276,0.433,0.515,0.303,0.220,0.92,-0.08,0.36,2.32,2.31,-0.25
Sexual Orientation,0.275,0.430,0.512,0.304,0.222,0.89,-0.08,0.35,15.60,8.66,-5.48
Sexual Orientation,0.278,0.432,0.509,0.304,0.226,0.86,-0.21,0.28,104.92,30.31,-6.59
Sexual Orientation,0.283,0.426,0.510,0.303,0.226,0.87,-0.01,0.19,250.13,77.57,-2.58
Sexual Orientation,0.273,0.410,0.508,0.287,0.237,0.79,0.26,0.21,250.13,105.97,16.41
Sexual Orientation,0.273,0.414,0.496,0.285,0.239,0.80,0.41,0.26,250.13,73.93,-0.61
Sexual Orientation,0.277,0.421,0.486,0.287,0.241,0.96,0.60,0.18,250.13,54.84,18.82
Sexual Orientation,0.285,0.429,0.474,0.288,0.232,1.02,0.69,0.04,250.13,47.62,50.42
Sexual Orientation,0.258,0.430,0.460,0.290,0.230,1.11,0.76,-0.08,250.13,49.85,108.87
Sexual Orientation,0.259,0.430,0.452,0.288,0.233,1.15,1.00,-0.08,250.13,67.24,111.74
Sexual Orientation,0.256,0.424,0.441,0.286,0.229,1.12,0.70,-0.02,131.62,61.34,86.19
Sexual Orientation,0.256,0.431,0.432,0.283,0.224,0.97,0.35,-0.09,38.53,44.38,71.11
Sexual Orientation,0.265,0.431,0.418,0.282,0.220,0.87,0.18,-0.06,-0.83,36.65,44.63
Sexual Orientation,0.276,0.435,0.399,0.281,0.212,0.68,-0.07,0.02,-21.57,19.50,22.87
Sexual Orientation,0.283,0.435,0.399,0.280,0.179,0.69,-0.03,-0.10,-11.73,15.30,1.75
Sexual Orientation,0.280,0.437,0.390,0.278,0.182,0.64,0.07,-0.05,1.93,8.34,-22.81
Sexual Orientation,0.276,0.439,0.382,0.277,0.179,0.59,0.02,-0.08,-8.60,-27.31,-55.87
Sexual Orientation,0.274,0.438,0.379,0.277,0.178,0.97,0.26,-0.18,49.46,-50.07,-61.92
Sexual Orientation,0.266,0.441,0.352,0.277,0.164,1.37,0.66,-0.07,80.53,-52.01,-35.40
Sexual Orientation,0.265,0.440,0.350,0.276,0.167,1.51,0.75,-0.13,-4.85,-41.89,-2.74
Sexual Orientation,0.263,0.443,0.345,0.274,0.167,1.31,0.55,-0.21,-19.00,9.32,23.23
Sexual Orientation,0.301,0.445,0.324,0.293,0.189,1.09,0.36,-0.20,-40.20,31.57,24.52
Sexual Orientation,0.338,0.444,0.322,0.290,0.186,0.94,0.26,-0.18,-67.73,39.92,18.85
Sexual Orientation,0.326,0.436,0.303,0.287,0.175,0.81,0.17,-0.09,-54.90,42.93,21.48
Sexual Orientation,0.329,0.465,0.305,0.288,0.245,0.68,0.13,-0.08,1.76,8.34,9.63
Sexual Orientation,0.327,0.451,0.306,0.284,0.234,0.67,0.08,-0.06,20.34,5.74,0.32
Sexual Orientation,0.317,0.453,0.311,0.282,0.228,0.68,0.19,-0.08,5.80,-10.46,-35.40
Sexual Orientation,0.310,0.444,0.312,0.279,0.219,0.84,0.28,-0.11,23.85,-29.26,-55.76
Sexual Orientation,0.303,0.369,0.304,0.279,0.211,1.15,0.65,-0.17,32.69,-42.52,-41.21
