1,0.501,0.142,0.251,0.252,0.473,0.94,0.20,0.33,-2.22,-1.02,-0.89
1,0.498,0.139,0.258,0.247,0.472,0.95,0.21,0.33,-2.76,-0.28,-1.05
1,0.480,0.128,0.190,0.264,0.471,0.95,0.21,0.33,-2.98,0.31,-0.92
1,0.485,0.127,0.197,0.262,0.471,0.94,0.20,0.33,-2.73,0.46,-0.95
1,0.488,0.128,0.209,0.260,0.472,0.94,0.21,0.34,-2.62,-0.04,-0.88
1,0.490,0.128,0.222,0.258,0.469,0.95,0.20,0.33,-2.43,-0.79,-0.92
1,0.490,0.126,0.221,0.254,0.459,0.95,0.21,0.33,-2.56,-0.75,-1.40
1,0.492,0.128,0.222,0.254,0.462,0.95,0.22,0.32,-2.82,0.14,-1.28
1,0.494,0.130,0.221,0.252,0.464,0.94,0.22,0.33,-2.70,0.50,-0.79
1,0.497,0.129,0.229,0.251,0.467,0.94,0.21,0.35,-2.02,0.18,-0.61
1,0.501,0.128,0.229,0.253,0.467,0.94,0.21,0.33,-2.47,-0.56,-0.99
1,0.502,0.297,0.221,0.271,0.461,0.95,0.21,0.33,-2.89,-0.34,-1.29
1,0.501,0.273,0.223,0.266,0.463,0.95,0.21,0.33,-2.77,-0.36,-1.21
1,0.498,0.252,0.231,0.260,0.464,0.95,0.21,0.32,-2.79,-0.20,-1.12
1,0.500,0.234,0.236,0.254,0.450,0.94,0.22,0.34,-2.96,0.37,-1.43
1,0.500,0.220,0.143,0.239,0.461,0.94,0.21,0.33,-3.05,-0.15,-0.93
1,0.494,0.204,0.170,0.242,0.461,0.95,0.21,0.33,-2.27,-0.43,-0.83
1,0.496,0.194,0.186,0.243,0.463,0.95,0.21,0.33,-2.57,0.18,-1.34
1,0.494,0.183,0.200,0.242,0.461,0.94,0.21,0.35,-3.26,0.26,-0.88
1,0.495,0.176,0.200,0.243,0.467,0.94,0.22,0.34,-3.53,-0.71,-2.15
1,0.496,0.177,0.215,0.255,0.474,0.95,0.22,0.33,-2.58,-1.37,-1.27
1,0.497,0.170,0.224,0.253,0.470,0.94,0.21,0.32,-2.63,-0.66,-1.03
1,0.498,0.163,0.237,0.253,0.470,0.95,0.19,0.30,-0.15,0.32,-0.43
1,0.497,0.159,0.243,0.247,0.471,0.94,0.21,0.33,-4.08,0.44,-1.37
1,0.496,0.156,0.226,0.275,0.472,0.95,0.21,0.33,-3.67,0.13,-1.37
1,0.500,0.151,0.233,0.264,0.471,0.94,0.22,0.33,-2.42,-0.66,-0.88
1,0.500,0.148,0.239,0.262,0.471,0.95,0.22,0.33,-2.11,-0.94,-0.63
1,0.499,0.146,0.245,0.256,0.471,0.95,0.21,0.32,-2.60,-0.35,-0.73
1,0.500,0.145,0.250,0.266,0.472,0.95,0.22,0.31,-2.68,0.53,-0.82
1,0.497,0.144,0.254,0.250,0.465,0.95,0.21,0.33,-3.32,0.62,-0.77
