1,0.485,0.135,0.171,0.227,0.494,0.95,0.25,0.29,-2.38,-0.03,-0.98
1,0.488,0.135,0.179,0.226,0.493,0.94,0.24,0.29,-2.37,-0.89,-1.19
1,0.492,0.135,0.184,0.228,0.491,0.95,0.23,0.29,-2.35,0.12,-0.56
1,0.492,0.135,0.198,0.229,0.489,0.95,0.24,0.29,-3.21,0.02,-0.31
1,0.493,0.133,0.210,0.232,0.487,0.95,0.23,0.29,-3.05,-0.21,-0.92
1,0.493,0.132,0.214,0.231,0.486,0.95,0.23,0.30,-2.60,0.02,-0.95
1,0.493,0.132,0.224,0.229,0.486,0.95,0.23,0.30,-3.02,0.91,-1.11
1,0.496,0.132,0.222,0.235,0.486,0.95,0.25,0.32,-3.28,1.40,-0.29
1,0.501,0.131,0.234,0.246,0.470,0.95,0.24,0.29,-2.24,0.85,-0.51
1,0.506,0.131,0.243,0.244,0.473,0.95,0.25,0.30,-2.11,2.36,-0.19
1,0.504,0.132,0.244,0.248,0.475,0.95,0.24,0.29,-1.05,6.07,-1.41
1,0.505,0.130,0.240,0.250,0.478,0.96,0.24,0.29,-1.87,3.75,-0.49
1,0.508,0.131,0.239,0.246,0.479,0.94,0.24,0.31,-2.71,3.24,-0.24
1,0.508,0.131,0.232,0.247,0.482,0.94,0.22,0.32,-2.69,1.09,-0.21
1,0.507,0.130,0.234,0.247,0.481,0.94,0.23,0.32,-2.76,-0.40,-1.06
1,0.508,0.129,0.235,0.243,0.482,0.95,0.23,0.31,-2.31,-0.53,-1.24
1,0.509,0.128,0.232,0.239,0.479,0.94,0.23,0.31,-2.34,-0.76,-2.07
1,0.540,0.133,0.200,0.214,0.464,0.95,0.24,0.31,-2.31,-1.37,-1.69
1,0.524,0.132,0.215,0.219,0.468,0.94,0.24,0.30,-2.76,-0.38,-1.55
1,0.517,0.132,0.213,0.224,0.473,0.95,0.24,0.30,-3.04,0.02,-0.56
1,0.517,0.137,0.232,0.219,0.472,0.94,0.23,0.30,-3.15,0.80,-0.29
1,0.516,0.134,0.244,0.223,0.475,0.95,0.23,0.31,-2.31,0.98,-0.57
1,0.514,0.132,0.249,0.223,0.473,0.94,0.23,0.31,-2.48,0.53,-1.02
1,0.509,0.130,0.247,0.225,0.472,0.94,0.23,0.32,-2.79,0.26,-1.27
1,0.508,0.131,0.245,0.227,0.475,0.95,0.24,0.31,-2.38,-1.05,-0.64
1,0.506,0.130,0.250,0.240,0.477,0.95,0.23,0.31,-2.63,-0.57,-0.79
1,0.492,0.143,0.208,0.239,0.487,0.95,0.23,0.30,-2.53,0.64,-1.04
1,0.493,0.140,0.218,0.236,0.486,0.95,0.24,0.31,-3.25,0.58,-1.01
1,0.493,0.137,0.221,0.236,0.485,0.94,0.24,0.31,-2.89,0.94,-0.83
1,0.495,0.136,0.220,0.236,0.486,0.94,0.23,0.31,-2.37,-0.40,-0.91
