1,0.512,0.136,0.296,0.269,0.477,0.95,0.21,0.30,-3.01,2.44,0.44
1,0.514,0.135,0.295,0.266,0.477,0.95,0.21,0.30,-3.11,2.40,0.26
1,0.516,0.135,0.296,0.264,0.479,0.95,0.20,0.31,-3.19,2.06,-0.14
1,0.517,0.134,0.302,0.265,0.480,0.94,0.22,0.31,-2.27,-0.31,0.31
1,0.493,0.138,0.314,0.279,0.477,0.96,0.20,0.29,-2.85,0.87,0.41
1,0.498,0.138,0.318,0.277,0.481,0.95,0.20,0.30,-2.62,2.02,-0.18
1,0.499,0.137,0.315,0.278,0.482,0.96,0.20,0.32,-3.28,3.37,-1.42
1,0.501,0.137,0.312,0.275,0.483,0.95,0.21,0.32,-2.94,1.06,-0.76
1,0.505,0.134,0.257,0.290,0.482,0.95,0.20,0.31,-1.90,-1.50,0.03
1,0.506,0.136,0.268,0.288,0.483,0.96,0.18,0.30,-0.76,-1.35,-0.77
1,0.507,0.136,0.273,0.285,0.483,1.00,0.18,0.29,-1.81,2.33,-2.31
1,0.505,0.136,0.278,0.280,0.485,0.99,0.22,0.31,-6.02,6.20,-4.74
1,0.505,0.134,0.281,0.277,0.485,0.92,0.33,0.35,-9.85,2.99,-2.88
1,0.504,0.131,0.290,0.271,0.484,0.91,0.25,0.36,-5.13,-4.34,3.47
1,0.508,0.132,0.283,0.268,0.484,0.92,0.24,0.33,2.92,-5.82,7.23
1,0.507,0.149,0.286,0.269,0.482,0.94,0.16,0.34,-0.58,-6.19,1.80
1,0.508,0.147,0.287,0.266,0.483,0.94,0.19,0.33,-0.55,-11.57,-1.84
1,0.504,0.146,0.297,0.266,0.483,0.94,0.19,0.29,-0.87,-14.29,-1.56
1,0.504,0.144,0.295,0.261,0.484,0.96,0.20,0.22,3.56,-11.92,1.74
1,0.503,0.142,0.294,0.269,0.486,1.02,0.16,0.21,4.69,-4.73,4.08
1,0.507,0.141,0.295,0.268,0.485,1.08,0.22,0.24,-8.40,3.53,-7.21
1,0.507,0.139,0.295,0.256,0.491,0.85,0.22,0.24,-1.34,3.48,0.43
1,0.506,0.138,0.296,0.264,0.489,0.99,0.16,0.24,-0.64,2.37,5.02
1,0.506,0.137,0.298,0.261,0.487,1.00,0.19,0.29,-5.35,3.43,-4.31
1,0.507,0.135,0.296,0.259,0.490,0.95,0.23,0.32,-6.97,0.15,-4.24
1,0.505,0.137,0.295,0.181,0.521,0.93,0.28,0.35,-9.54,-6.22,0.73
1,0.504,0.138,0.297,0.189,0.516,0.93,0.23,0.30,-0.85,-12.31,8.56
1,0.504,0.137,0.300,0.199,0.514,0.95,0.15,0.22,1.55,-7.70,10.27
1,0.504,0.138,0.288,0.211,0.510,1.04,0.14,0.23,-0.93,0.19,2.44
1,0.509,0.141,0.229,0.217,0.483,1.02,0.13,0.23,-3.76,2.33,-4.79
