1,32,62,75,38,76,15920,912,5056,-409,53,-91
1,33,62,64,36,78,16044,1220,5136,-422,3,-54
1,33,62,71,42,79,15940,1204,5048,-330,83,-93
1,32,62,72,40,78,15884,1088,5072,-323,29,-15
1,31,62,72,38,79,16060,1084,5144,-333,20,-127
1,31,63,73,38,78,15944,1244,5132,-446,43,-103
1,31,55,75,37,73,15864,1120,5152,-259,-69,-58
1,30,58,76,37,76,16056,1136,5092,-511,19,-104
1,30,60,75,37,77,16020,1120,5160,-397,-23,-91
1,30,61,75,37,77,15960,1208,5252,-296,-96,-50
1,28,61,75,37,77,15904,1068,5132,-358,27,-74
1,29,62,75,37,76,15996,1172,5076,-306,20,-128
1,29,63,75,37,79,15892,1200,5104,-303,59,-159
1,30,65,74,37,79,15984,1240,5108,-318,-42,-90
1,30,64,74,38,82,15848,1084,5216,-440,-75,-148
1,30,64,73,38,80,15804,1096,5236,-468,-134,-118
1,31,64,72,38,79,15912,1164,5092,-339,42,-202
1,31,64,75,40,100,15740,1272,5172,-286,36,-164
1,29,64,73,40,100,15932,1304,5224,-338,-22,-122
1,30,64,73,39,99,15940,1132,5184,-284,-88,-114
1,30,62,74,38,91,15896,1216,5104,-387,-76,-147
1,29,62,75,38,85,15940,1260,4952,-319,-30,-179
1,30,62,71,38,82,16016,1236,5076,-364,-65,-151
1,30,62,72,37,80,15944,1200,5000,-329,-11,-139
1,31,62,72,37,79,15892,1248,5072,-356,55,-174
1,31,62,73,37,80,15896,1100,5136,-298,7,-136
1,30,62,73,37,80,15868,1140,5028,-290,6,-82
1,31,63,73,37,82,15948,1192,5140,-386,-8,-65
1,30,63,74,38,81,15920,1244,5156,-330,-14,-162
1,30,66,77,38,85,16000,1408,5148,-389,26,-119
