1,31,64,72,35,81,15868,1120,5208,-427,-110,33
1,31,64,73,36,81,15952,996,5020,-520,-41,-118
1,31,66,74,37,79,15936,1204,5052,-329,-24,-167
1,31,65,77,37,83,15852,1268,5136,-423,114,-198
1,30,64,79,37,83,15868,1120,5248,-274,40,-93
1,31,64,77,37,84,15868,1192,5120,-470,-15,-89
1,31,65,77,38,83,15828,1056,5272,-219,31,-162
1,29,65,75,40,82,15900,1128,5256,-405,-10,-176
1,29,64,74,40,64,15980,1188,4944,-352,-5,-139
1,30,64,85,38,68,15940,1160,5220,-418,26,-136
1,31,64,82,38,72,15856,1140,5176,-210,26,-168
1,31,64,81,18,73,15836,1168,5120,-450,18,-124
1,31,64,79,25,74,15936,1088,5308,-280,-4,-121
1,31,64,78,28,74,16028,1252,5120,-479,-78,-191
1,32,63,75,31,76,15772,1260,5072,-198,28,-158
1,31,64,56,31,69,15904,1172,5256,-380,30,-137
1,31,62,62,33,71,15972,1268,5152,-363,-37,-101
1,31,62,67,35,77,15896,1108,5124,-274,-29,-106
1,31,65,72,36,78,15968,1140,4936,-390,-17,-209
1,31,61,83,37,76,16064,1264,5016,-296,-77,-151
1,31,62,79,37,76,15904,1284,5104,-300,44,-92
1,31,65,79,37,77,16008,1068,5284,-200,-3,-56
1,31,65,78,37,69,15944,1028,5072,-308,-16,-113
1,30,59,81,33,60,15948,1148,5260,-369,-41,-159
1,31,60,79,34,66,16008,1296,5188,-377,-50,-140
1,30,62,78,35,72,16012,1308,4976,-302,-10,-166
1,31,63,77,36,74,15920,1160,5056,-368,-25,-152
1,31,64,75,38,89,15900,1372,5132,-310,4,-176
1,30,64,79,38,85,15992,1188,5168,-410,-24,-99
1,31,64,79,38,83,15912,1292,5248,-215,10,-93
