1,0.482,0.134,0.289,0.264,0.476,0.95,0.20,0.31,-2.99,0.21,-0.95
1,0.509,0.135,0.290,0.262,0.481,0.95,0.21,0.32,-3.27,0.89,-1.21
1,0.510,0.135,0.289,0.260,0.480,0.95,0.21,0.32,-3.21,0.42,-0.91
1,0.511,0.124,0.281,0.257,0.483,0.95,0.21,0.32,-2.77,-0.13,-0.39
1,0.511,0.125,0.272,0.254,0.482,0.95,0.20,0.31,-2.44,-0.34,-0.71
1,0.405,0.212,0.289,0.269,0.514,0.95,0.20,0.32,-3.13,0.28,-1.40
1,0.418,0.201,0.281,0.266,0.505,0.94,0.21,0.32,-2.68,-0.03,-1.18
1,0.429,0.191,0.280,0.248,0.499,0.95,0.21,0.32,-2.47,0.18,0.08
1,0.440,0.183,0.277,0.247,0.495,0.95,0.20,0.33,-2.52,-0.05,-0.50
1,0.453,0.175,0.280,0.252,0.496,0.96,0.20,0.33,-2.53,-0.02,-1.21
1,0.433,0.171,0.284,0.245,0.494,0.95,0.21,0.32,-2.24,-0.64,-1.02
1,0.445,0.166,0.289,0.246,0.491,0.94,0.21,0.32,-2.54,0.31,-1.40
1,0.452,0.161,0.294,0.249,0.487,0.95,0.21,0.32,-2.74,-0.03,-0.75
1,0.459,0.157,0.296,0.249,0.490,0.95,0.21,0.31,-2.26,-0.37,-0.65
1,0.462,0.152,0.303,0.257,0.486,0.95,0.20,0.33,-2.66,0.25,-1.10
1,0.472,0.148,0.299,0.253,0.483,0.95,0.21,0.32,-2.88,0.70,-1.24
1,0.478,0.144,0.302,0.253,0.482,0.95,0.21,0.34,-2.29,0.64,-0.62
1,0.483,0.143,0.301,0.252,0.479,0.94,0.20,0.32,-2.73,-0.24,-0.89
1,0.486,0.141,0.298,0.245,0.476,0.95,0.21,0.32,-2.87,-0.04,-0.79
1,0.514,0.139,0.306,0.245,0.480,0.94,0.20,0.32,-2.56,0.22,-0.93
1,0.509,0.139,0.304,0.246,0.481,0.95,0.20,0.32,-3.02,0.46,-1.00
1,0.510,0.138,0.303,0.248,0.480,0.95,0.21,0.33,-2.43,0.35,-0.96
1,0.509,0.138,0.292,0.250,0.480,0.95,0.20,0.33,-2.10,-0.43,-0.83
1,0.621,0.128,0.288,0.266,0.467,0.95,0.20,0.32,-2.75,-0.45,-0.62
1,0.607,0.130,0.286,0.267,0.470,0.95,0.20,0.32,-2.85,-0.54,-0.88
1,0.593,0.131,0.288,0.262,0.473,0.95,0.22,0.32,-2.34,0.26,-0.92
1,0.581,0.131,0.287,0.258,0.471,0.94,0.19,0.32,-2.29,-1.04,0.69
1,0.570,0.133,0.288,0.252,0.471,0.95,0.19,0.33,-3.28,-0.82,0.31
1,0.515,0.130,0.288,0.254,0.476,0.95,0.19,0.32,-3.15,-0.79,-0.79
1,0.514,0.130,0.277,0.256,0.475,0.95,0.20,0.32,-2.88,-0.62,-1.37
