1,0.494,0.127,0.248,0.179,0.467,0.95,0.23,0.31,-2.38,-0.17,-1.00
1,0.496,0.127,0.244,0.180,0.464,0.95,0.24,0.31,-2.34,-1.37,-1.16
1,0.497,0.124,0.240,0.188,0.463,0.94,0.24,0.30,-2.63,-0.35,-1.24
1,0.498,0.124,0.246,0.195,0.465,0.94,0.23,0.30,-1.98,-0.33,-0.78
1,0.497,0.125,0.250,0.203,0.468,0.94,0.23,0.31,-2.19,-0.19,-0.87
1,0.498,0.127,0.254,0.211,0.465,0.94,0.23,0.32,-2.71,-0.50,-1.29
1,0.506,0.126,0.283,0.211,0.450,0.96,0.23,0.30,-2.53,-0.60,-1.34
1,0.502,0.127,0.235,0.220,0.452,0.95,0.23,0.30,-2.63,0.38,-1.24
1,0.502,0.127,0.245,0.222,0.457,0.95,0.24,0.30,-2.87,0.37,-0.48
1,0.504,0.128,0.243,0.225,0.460,0.95,0.23,0.31,-3.13,-0.26,-0.96
1,0.505,0.128,0.230,0.224,0.461,0.96,0.23,0.30,-2.79,0.64,-1.50
1,0.515,0.127,0.237,0.219,0.467,0.95,0.23,0.30,-2.39,1.97,-1.85
1,0.515,0.126,0.246,0.219,0.467,0.96,0.24,0.31,-1.74,4.97,-1.05
1,0.511,0.128,0.245,0.220,0.470,0.94,0.25,0.31,-0.40,2.56,0.16
1,0.512,0.130,0.250,0.218,0.468,0.93,0.24,0.33,-2.90,0.52,-0.74
1,0.509,0.127,0.238,0.225,0.442,0.94,0.23,0.33,-2.56,-3.11,-0.48
1,0.506,0.126,0.244,0.226,0.449,0.95,0.23,0.31,-1.14,-2.76,-0.35
1,0.506,0.125,0.240,0.228,0.455,0.95,0.24,0.30,2.01,-0.28,0.23
1,0.505,0.127,0.244,0.233,0.458,0.96,0.23,0.31,-1.90,1.91,-1.56
1,0.512,0.126,0.240,0.230,0.460,0.93,0.24,0.32,-2.27,0.66,-1.46
1,0.572,0.129,0.236,0.233,0.462,0.94,0.24,0.31,-1.60,0.51,-0.85
1,0.559,0.127,0.236,0.229,0.465,0.94,0.23,0.31,-1.82,-0.59,-0.96
1,0.551,0.127,0.241,0.230,0.467,0.94,0.24,0.31,-2.18,-1.08,-0.90
1,0.543,0.126,0.234,0.216,0.468,0.95,0.24,0.31,-2.48,1.02,-1.21
1,0.522,0.039,0.265,0.238,0.477,0.94,0.24,0.31,-2.53,1.21,-0.71
1,0.516,0.054,0.261,0.235,0.478,0.94,0.23,0.31,-2.34,1.44,-0.31
1,0.514,0.065,0.265,0.236,0.494,0.94,0.23,0.31,-2.50,1.38,-0.91
1,0.516,0.076,0.261,0.237,0.493,0.95,0.23,0.32,-2.67,0.45,-0.94
1,0.519,0.085,0.263,0.239,0.496,0.94,0.24,0.32,-2.80,1.31,-1.16
1,0.520,0.093,0.315,0.244,0.493,0.94,0.23,0.31,-2.38,3.47,-0.81
