1,24,62,75,28,67,15772,1244,5164,-513,-452,496
1,26,66,76,33,72,16136,908,4988,-249,-596,495
1,28,69,80,36,75,16024,1096,4808,-185,-173,69
1,28,70,78,34,80,16048,1268,4824,-39,-159,-63
1,32,71,75,39,81,16000,1216,5100,-249,-49,-215
1,32,69,77,39,81,15804,1384,5136,-285,-440,-126
1,31,70,79,38,82,16116,1172,4724,-24,-404,-50
1,31,70,79,38,83,16044,1388,4620,-300,113,-132
1,36,72,77,40,80,16120,1404,4748,-598,236,-15
1,34,73,78,40,83,15992,1224,4848,-76,132,19
1,33,72,80,39,82,15968,1024,5040,-311,132,-61
1,33,73,80,40,81,15972,1140,4968,-166,75,-129
1,25,73,81,40,81,16080,1276,4992,-468,96,-190
1,27,73,81,39,78,16044,1376,5032,-489,-67,-94
1,29,74,79,39,78,15980,1360,4992,-370,135,-97
1,29,73,78,39,81,16072,1180,5036,-338,70,-40
1,30,70,79,40,82,15908,1340,5136,-416,197,-116
1,30,70,79,40,81,16076,1140,5080,-255,-19,-82
1,31,70,79,40,80,16032,1132,5008,-462,-147,-82
1,30,70,78,40,80,15960,1104,4916,-303,-118,-131
1,31,70,79,40,79,16064,980,4976,-381,-74,-145
1,31,69,80,40,78,16016,1136,5060,-395,-19,-154
1,31,70,81,40,77,15956,1148,4956,-434,-63,-103
1,31,70,81,40,81,15988,1280,5100,-457,76,-72
1,30,72,85,39,81,15996,1084,5048,-328,54,-161
1,30,72,85,40,82,16000,1256,5028,-284,58,-176
1,30,72,83,39,82,16028,1196,5004,-378,-61,-104
1,31,72,75,38,79,15908,1160,5052,-337,-11,-142
1,31,72,77,38,83,16088,1204,5120,-371,15,-114
1,31,71,78,39,83,16012,1176,4904,-315,-27,-122
