1,31,76,79,32,77,16212,1088,4444,-194,332,-317
1,31,76,80,34,77,16220,1380,4584,-280,533,-399
1,31,76,81,33,77,16004,1532,4704,-89,712,-278
1,31,79,87,35,83,16132,1768,4624,-175,621,-127
1,31,76,85,36,82,16176,1532,4732,-229,309,-1
1,31,75,88,34,79,16156,1512,4708,35,533,19
1,31,75,86,33,81,15852,1404,4648,-272,379,-89
1,33,50,85,38,95,16216,1200,4608,-805,1129,-591
1,34,58,83,37,91,15864,1356,4944,-252,546,-279
1,33,60,82,37,88,15876,1468,4844,-146,537,-259
1,32,64,80,35,84,16016,1492,5020,-213,-31,-191
1,42,21,76,16,82,15872,1484,5080,-296,98,-302
1,38,47,77,22,83,16140,1508,4996,-131,-3,-182
1,36,57,77,24,82,16044,1644,4904,-325,81,-105
1,35,62,77,29,82,16136,1576,4784,-227,467,-217
1,27,59,85,32,80,15876,1576,5172,-227,317,-181
1,29,64,81,33,79,15888,1584,5340,-249,372,-160
1,29,67,81,33,80,15888,1492,5344,-194,88,-63
1,30,68,82,34,80,15920,1488,5188,-205,90,-153
1,31,64,79,33,80,15844,1620,5180,-269,-9,-163
1,31,67,79,34,78,15908,1640,5000,-281,39,-164
1,32,69,79,33,80,16040,1708,5172,-334,195,-151
1,33,70,79,33,83,15844,1712,5304,-263,38,-71
1,32,70,78,31,82,15988,1556,5212,-290,83,-21
1,32,72,77,33,79,15836,1612,5152,-250,17,-56
1,31,72,77,32,79,16008,1412,5272,-279,-105,-101
1,31,73,77,31,79,15744,1688,5164,-385,-39,-116
1,31,73,77,33,79,15844,1636,5008,-317,-107,-18
1,32,73,78,31,78,15928,1628,5124,-318,-27,-36
1,32,73,80,33,78,15904,1440,5108,-359,-81,-60
