1,30,60,73,26,73,15540,1420,6312,-287,273,-198
1,31,61,73,27,71,15168,1884,6556,-574,504,-9
1,27,64,64,17,69,15124,1572,7192,-563,352,45
1,28,64,68,20,70,15180,1304,7016,-184,-411,23
1,29,58,69,24,67,15436,1556,6544,-217,-494,-195
1,29,59,69,25,68,15380,1792,6256,-347,-391,-360
1,25,64,70,0,65,15412,1876,6196,-404,-291,-255
1,27,63,70,2,65,15452,1644,6248,-319,-26,-140
1,28,63,71,12,65,15280,1584,6412,-320,-1,-192
1,29,64,70,17,66,15348,1740,6596,-360,106,-222
1,36,63,75,22,68,15420,1824,6580,-390,91,-156
1,34,62,75,25,68,15152,1684,6664,-355,-196,-119
1,33,62,75,26,69,15440,1572,6204,-402,-251,-149
1,31,61,74,27,68,15512,1596,6292,-432,-193,-118
1,32,60,75,31,63,15408,1804,6260,-335,-9,-87
1,31,61,73,30,66,15388,1612,6352,-284,20,-87
1,31,61,72,32,67,15468,1576,6484,-332,4,-133
1,31,60,75,34,66,15520,1776,6388,-340,-85,-189
1,31,59,75,32,70,15484,1728,6284,-397,-187,-156
1,31,60,71,31,70,15460,1788,6212,-394,-38,-156
1,31,60,72,30,69,15432,1640,6380,-416,27,-72
1,30,61,72,30,66,15400,1640,6552,-361,126,-71
1,29,62,69,30,66,15360,1684,6580,-343,75,-79
1,29,62,67,30,68,15436,1832,6520,-292,-92,-31
1,29,62,68,30,67,15472,1772,6308,-309,-107,-61
1,31,61,70,30,67,15464,1756,6148,-290,-73,-122
1,31,82,71,30,66,15432,1808,6116,-337,-3,-27
1,31,75,72,30,66,15372,1604,6300,-287,112,-107
1,31,70,72,32,65,15348,1712,6508,-344,74,-176
1,30,72,74,28,65,15360,1788,6424,-280,-39,-121
