1,31,70,76,30,70,14904,1540,6752,-160,-157,-352
1,31,70,76,32,70,15312,1520,6752,-432,-287,-217
1,31,69,76,34,70,15544,1656,6776,-296,-453,122
1,32,70,76,35,70,15128,1340,6772,-457,-361,280
1,31,70,75,36,68,15496,1156,6724,-305,-365,263
1,31,69,75,36,67,15260,948,6448,-337,25,-61
1,22,72,67,31,54,15252,1272,6324,-351,172,-220
1,25,70,72,32,60,15360,1264,6480,-515,160,-198
1,27,68,72,32,60,15324,1312,6748,-445,324,-153
1,29,69,72,33,64,15212,1180,6712,-383,132,-80
1,22,66,73,34,65,15268,1236,6744,-314,74,-162
1,25,67,70,34,65,15180,1268,6628,-325,-27,-180
1,27,68,72,35,64,15392,1376,6720,-360,64,-233
1,29,69,74,35,64,15428,1464,6712,-360,-15,-193
1,25,64,77,28,74,15276,1416,6688,-304,-59,-111
1,27,73,77,31,73,15188,1368,6612,-494,-126,-24
1,28,72,77,33,70,15172,1288,6728,-415,-27,-84
1,29,72,77,34,70,15416,1204,6628,-299,1,-178
1,33,76,65,35,70,15252,1232,6532,-323,-122,-107
1,33,72,69,35,68,15320,1208,6528,-374,108,-142
1,32,70,71,36,70,15260,1132,6740,-385,75,-124
1,32,67,72,36,70,15360,1200,6620,-404,182,-175
1,30,70,75,33,70,15304,1180,6760,-225,148,-103
1,31,67,75,34,68,15232,1388,6808,-284,-109,-72
1,31,67,74,35,69,15300,1312,6704,-330,10,-105
1,31,66,75,35,66,15360,1320,6608,-347,-5,-172
1,31,66,75,38,71,15288,1268,6748,-341,-64,-77
1,31,65,75,35,70,15172,1412,6692,-418,37,-30
1,31,65,76,35,67,15404,1264,6628,-302,83,-38
1,33,65,78,36,68,15232,1236,6784,-356,43,-46
