1,0.518,0.129,0.282,0.268,0.485,0.94,0.22,0.34,-3.17,0.19,-0.98
1,0.516,0.121,0.315,0.240,0.475,0.95,0.20,0.33,-3.21,-1.23,-0.27
1,0.516,0.121,0.313,0.242,0.474,0.94,0.19,0.32,-2.88,-1.60,-0.80
1,0.521,0.122,0.314,0.242,0.474,0.96,0.20,0.31,-3.18,-0.02,-1.41
1,0.518,0.124,0.311,0.243,0.472,0.95,0.20,0.31,-3.21,0.80,-0.08
1,0.512,0.124,0.306,0.242,0.472,0.95,0.19,0.33,-3.08,1.96,-0.45
1,0.504,0.127,0.296,0.241,0.469,0.94,0.19,0.34,-2.27,0.56,-1.63
1,0.503,0.127,0.293,0.242,0.470,0.94,0.20,0.34,-2.57,-0.40,-1.66
1,0.503,0.128,0.291,0.243,0.471,0.94,0.21,0.32,-2.01,-1.98,-1.43
1,0.503,0.128,0.289,0.235,0.471,0.95,0.20,0.31,-2.03,-0.82,-0.92
1,0.504,0.126,0.265,0.242,0.470,0.95,0.20,0.31,-2.61,0.23,-1.22
1,0.502,0.129,0.261,0.239,0.458,0.94,0.20,0.32,-2.53,1.62,-1.17
1,0.502,0.128,0.257,0.240,0.459,0.95,0.20,0.33,-2.46,0.30,-0.82
1,0.504,0.130,0.260,0.246,0.460,0.95,0.20,0.33,-2.31,-0.44,-0.79
1,0.502,0.128,0.255,0.255,0.460,0.95,0.20,0.32,-2.99,-0.24,-0.98
1,0.504,0.129,0.265,0.259,0.457,0.97,0.21,0.30,-2.53,0.15,-1.19
1,0.507,0.130,0.260,0.259,0.458,0.94,0.21,0.33,-3.14,0.63,-0.48
1,0.508,0.132,0.263,0.259,0.462,0.94,0.21,0.33,-2.84,0.53,-0.91
1,0.511,0.133,0.268,0.255,0.464,0.95,0.20,0.32,-2.42,0.06,-0.72
1,0.539,0.121,0.206,0.274,0.464,0.95,0.20,0.32,-2.96,0.08,-1.21
1,0.535,0.123,0.217,0.284,0.465,0.94,0.20,0.32,-3.00,0.56,-1.07
1,0.531,0.123,0.226,0.279,0.467,0.94,0.20,0.33,-2.11,0.19,-0.84
1,0.530,0.123,0.233,0.275,0.466,0.96,0.20,0.32,-2.93,1.08,-1.60
1,0.516,0.126,0.243,0.272,0.466,0.95,0.20,0.32,-3.02,0.36,-2.73
1,0.507,0.126,0.248,0.083,0.471,0.95,0.21,0.33,-2.60,0.17,-1.54
1,0.508,0.127,0.251,0.102,0.472,0.95,0.21,0.32,-2.36,0.04,-0.92
1,0.510,0.129,0.255,0.123,0.471,0.95,0.20,0.33,-2.58,1.02,-1.24
1,0.509,0.130,0.252,0.151,0.468,0.95,0.20,0.34,-3.00,-0.05,-1.34
1,0.523,0.129,0.188,0.189,0.473,0.95,0.21,0.33,-2.79,-0.15,-0.73
1,0.522,0.128,0.195,0.199,0.476,0.94,0.21,0.32,-3.27,-0.11,-0.75
