Straight Hair,0.085,0.633,0.086,0.139,0.541,0.29,0.10,0.44,47.21,4.78,-54.66
Straight Hair,0.086,0.644,0.085,0.138,0.544,0.26,0.95,0.26,-18.73,-1.20,11.53
Straight Hair,0.086,0.653,0.083,0.139,0.533,0.26,0.99,0.20,-7.37,4.15,1.92
Straight Hair,0.087,0.653,0.080,0.139,0.537,0.23,0.85,0.26,-5.31,-1.15,-1.66
Straight Hair,0.091,0.661,0.079,0.119,0.542,0.25,0.96,0.26,-0.44,0.02,0.35
Straight Hair,0.090,0.655,0.078,0.112,0.541,0.26,0.96,0.25,1.02,1.88,2.93
Straight Hair,0.090,0.657,0.074,0.110,0.539,0.28,0.92,0.24,2.24,-10.07,-0.84
Straight Hair,0.091,0.656,0.075,0.109,0.536,0.26,0.86,0.22,3.69,-8.32,-3.63
Straight Hair,0.088,0.630,0.083,0.066,0.530,0.26,0.86,0.24,-5.89,1.13,3.31
Straight Hair,0.089,0.630,0.082,0.080,0.532,0.30,0.97,0.20,-2.07,4.75,6.76
Straight Hair,0.089,0.635,0.078,0.084,0.542,0.27,0.96,0.21,-0.14,4.01,-0.85
Straight Hair,0.089,0.648,0.078,0.085,0.554,0.31,0.94,0.19,-2.22,-6.31,-7.11
Straight Hair,0.089,0.651,0.079,0.085,0.564,0.27,0.91,0.22,1.28,-8.45,-2.66
Straight Hair,0.087,0.658,0.078,0.068,0.554,0.26,0.90,0.22,-4.88,-2.34,-1.45
Straight Hair,0.081,0.655,0.077,0.064,0.562,0.29,0.94,0.19,-7.05,7.70,6.05
Straight Hair,0.083,0.651,0.075,0.082,0.559,0.28,0.97,0.22,-6.11,6.46,2.24
Straight Hair,0.085,0.662,0.075,0.093,0.547,0.32,0.92,0.22,0.89,2.38,-1.70
Straight Hair,0.086,0.655,0.077,0.089,0.543,0.29,0.94,0.20,-1.08,-4.06,-2.05
Straight Hair,0.083,0.649,0.076,0.093,0.533,0.28,0.91,0.23,-0.84,-4.79,-4.37
Straight Hair,0.084,0.647,0.081,0.091,0.533,0.30,0.92,0.20,-2.10,7.05,-0.59
Straight Hair,0.089,0.649,0.077,0.105,0.538,0.26,0.94,0.20,-2.31,2.93,-0.41
Straight Hair,0.081,0.646,0.074,0.105,0.533,0.32,0.95,0.19,-1.89,0.38,0.34
Straight Hair,0.079,0.643,0.072,0.098,0.531,0.30,0.92,0.21,0.93,0.11,-0.67
Straight Hair,0.072,0.647,0.069,0.099,0.534,0.29,0.94,0.21,-0.64,-1.56,-0.05
Straight Hair,0.072,0.646,0.071,0.085,0.422,0.28,0.94,0.20,-2.10,-1.51,0.85
Straight Hair,0.074,0.647,0.062,0.077,0.442,0.29,0.91,0.17,-0.32,-3.51,4.17
Straight Hair,0.075,0.651,0.063,0.081,0.450,0.29,0.93,0.15,-3.03,-3.02,5.13
Straight Hair,0.070,0.646,0.067,0.078,0.418,0.30,0.92,0.21,-3.42,-0.23,-0.04
Straight Hair,0.073,0.642,0.068,0.073,0.430,0.31,0.91,0.21,-3.23,-2.91,-0.10
Straight Hair,0.072,0.630,0.065,0.063,0.441,0.30,0.90,0.18,-2.04,-0.41,0.41
