Straight Hair,0.077,0.656,0.072,0.134,0.509,0.49,0.18,0.35,-39.21,24.62,8.85
Straight Hair,0.072,0.652,0.073,0.133,0.505,0.39,0.58,0.30,79.67,43.16,-43.16
Straight Hair,0.072,0.643,0.071,0.127,0.503,0.23,0.93,0.27,-13.34,4.09,0.60
Straight Hair,0.069,0.648,0.072,0.125,0.501,0.26,0.91,0.33,-13.10,1.07,-6.32
Straight Hair,0.072,0.648,0.074,0.123,0.510,0.28,0.88,0.31,-2.52,0.85,0.08
Straight Hair,0.075,0.647,0.060,0.119,0.507,0.29,0.91,0.29,-1.75,-1.02,-3.05
Straight Hair,0.074,0.651,0.064,0.090,0.523,0.27,0.89,0.26,1.76,-4.28,-0.92
Straight Hair,0.076,0.651,0.064,0.092,0.527,0.30,0.92,0.23,-1.52,-1.35,-0.68
Straight Hair,0.078,0.653,0.066,0.077,0.530,0.31,0.93,0.23,-0.58,-1.48,-0.40
Straight Hair,0.104,0.631,0.065,0.038,0.523,0.32,0.94,0.25,-2.47,-0.89,0.74
Straight Hair,0.099,0.636,0.061,0.048,0.526,0.26,0.97,0.26,10.11,6.22,2.82
Straight Hair,0.092,0.636,0.057,0.045,0.525,0.27,0.95,0.23,-2.33,-0.06,0.63
Straight Hair,0.089,0.692,0.054,0.041,0.521,0.27,0.91,0.22,-3.15,2.71,-1.44
Straight Hair,0.087,0.684,0.059,0.050,0.519,0.27,0.93,0.22,-2.83,4.56,0.72
Straight Hair,0.085,0.676,0.059,0.060,0.524,0.26,0.93,0.23,-1.16,2.74,0.60
Straight Hair,0.085,0.614,0.060,0.053,0.515,0.27,0.93,0.23,-1.28,-0.74,-0.31
Straight Hair,0.082,0.616,0.063,0.070,0.519,0.27,0.92,0.22,-2.53,0.79,0.69
Straight Hair,0.080,0.623,0.063,0.077,0.519,0.30,0.95,0.21,-3.95,7.70,-9.27
Straight Hair,0.068,0.577,0.050,0.075,0.845,0.22,0.87,0.23,7.90,-12.70,-0.78
Straight Hair,0.066,0.590,0.054,0.075,0.808,0.17,1.04,0.40,76.26,-30.15,27.12
Straight Hair,0.069,0.607,0.058,0.085,0.773,0.16,0.91,0.32,-14.37,-3.34,-0.27
Straight Hair,0.070,0.611,0.046,0.085,0.732,0.20,0.99,0.29,2.79,3.47,-1.59
Straight Hair,0.066,0.619,0.050,0.088,0.703,0.33,1.13,0.11,-4.15,-8.24,-6.10
Straight Hair,0.074,0.634,0.054,0.066,0.674,0.30,0.91,0.22,-11.34,0.58,-4.43
Straight Hair,0.076,0.639,0.056,0.070,0.648,0.33,0.88,0.20,-4.68,-5.10,-4.14
Straight Hair,0.078,0.642,0.059,0.087,0.623,0.32,0.92,0.21,-5.03,-0.18,-1.95
Straight Hair,0.079,0.638,0.060,0.018,0.603,0.31,0.92,0.22,-2.76,3.49,-0.21
Straight Hair,0.081,0.637,0.061,0.031,0.592,0.30,0.92,0.22,-1.05,-0.51,0.51
Straight Hair,0.080,0.648,0.066,0.037,0.577,0.30,0.90,0.22,0.22,1.83,2.69
Straight Hair,0.080,0.650,0.068,0.047,0.562,0.32,0.92,0.21,-1.67,1.38,-1.37
