Straight Hair,0.105,0.652,0.091,0.090,0.562,0.49,0.41,0.14,-48.18,94.40,33.31
Straight Hair,0.103,0.659,0.091,0.082,0.548,0.46,0.66,0.39,45.82,12.75,-26.41
Straight Hair,0.101,0.628,0.090,0.053,0.541,0.34,0.89,0.35,-4.08,3.06,-1.12
Straight Hair,0.104,0.651,0.089,0.059,0.530,0.37,0.92,0.19,3.55,8.65,2.08
Straight Hair,0.103,0.647,0.086,0.074,0.526,0.36,0.89,0.19,0.97,-0.95,-1.49
Straight Hair,0.101,0.649,0.084,0.094,0.519,0.36,0.89,0.18,3.29,0.97,4.76
Straight Hair,0.067,0.669,0.086,0.089,0.515,0.39,0.92,0.15,-1.44,-0.21,0.39
Straight Hair,0.072,0.667,0.085,0.075,0.518,0.38,0.92,0.18,-1.93,-0.56,-1.97
Straight Hair,0.072,0.662,0.082,0.076,0.500,0.37,0.88,0.17,-0.63,-2.07,-0.29
Straight Hair,0.088,0.644,0.075,0.076,0.503,0.38,0.90,0.13,-2.11,5.69,-1.31
Straight Hair,0.090,0.647,0.078,0.088,0.504,0.34,0.92,0.15,8.63,7.51,-0.32
Straight Hair,0.091,0.642,0.079,0.087,0.508,0.40,1.01,0.16,-4.03,-8.77,-6.67
Straight Hair,0.104,0.635,0.076,0.057,0.517,0.36,0.90,0.15,4.78,-4.90,0.16
Straight Hair,0.100,0.635,0.076,0.059,0.518,0.38,0.92,0.14,-1.08,-3.10,0.25
Straight Hair,0.099,0.637,0.073,0.070,0.520,0.38,0.87,0.14,-6.86,2.39,-1.28
Straight Hair,0.103,0.587,0.077,0.100,0.528,0.37,0.87,0.11,-4.76,3.94,2.11
Straight Hair,0.101,0.597,0.080,0.088,0.520,0.41,0.96,0.13,-8.58,2.10,-3.96
Straight Hair,0.100,0.598,0.078,0.092,0.518,0.40,0.91,0.13,-0.54,-1.87,-1.58
Straight Hair,0.095,0.603,0.057,0.117,0.522,0.40,0.92,0.12,-3.16,-8.40,-2.42
Straight Hair,0.098,0.620,0.058,0.104,0.518,0.39,0.87,0.12,-0.68,4.95,1.68
Straight Hair,0.097,0.635,0.059,0.111,0.522,0.42,0.93,0.10,-0.92,0.32,-2.05
Straight Hair,0.094,0.652,0.070,0.144,0.512,0.41,0.90,0.10,-2.88,-3.01,1.53
Straight Hair,0.092,0.653,0.073,0.139,0.516,0.40,0.93,0.10,0.85,2.67,-2.02
Straight Hair,0.090,0.652,0.071,0.129,0.513,0.43,0.93,0.11,-6.68,-3.05,3.95
Straight Hair,0.089,0.680,0.066,0.167,0.520,0.42,0.87,0.10,-2.82,-0.30,5.82
Straight Hair,0.089,0.673,0.068,0.172,0.514,0.47,0.88,0.12,8.76,0.66,1.93
Straight Hair,0.090,0.672,0.067,0.156,0.509,0.48,0.92,0.13,-2.60,-0.07,0.85
Straight Hair,0.095,0.659,0.067,0.135,0.502,0.45,0.91,0.16,1.96,0.36,2.79
Straight Hair,0.094,0.658,0.069,0.126,0.509,0.44,0.90,0.11,-1.72,-6.54,-4.93
Straight Hair,0.092,0.655,0.071,0.137,0.503,0.42,0.87,0.11,-4.83,2.75,-3.91
