Straight Hair,0.082,0.665,0.067,0.101,0.497,0.28,0.26,0.69,31.79,69.96,-34.98
Straight Hair,0.073,0.673,0.069,0.099,0.498,0.54,1.51,0.43,33.86,-29.98,-27.37
Straight Hair,0.072,0.667,0.067,0.100,0.502,0.33,0.91,0.22,-6.85,-1.16,-4.42
Straight Hair,0.079,0.657,0.068,0.096,0.492,0.34,0.93,0.25,-4.43,3.21,-3.19
Straight Hair,0.077,0.646,0.068,0.096,0.494,0.34,0.87,0.26,-8.47,3.21,-9.80
Straight Hair,0.075,0.657,0.066,0.088,0.504,0.35,0.90,0.27,-4.83,2.51,2.07
Straight Hair,0.073,0.652,0.069,0.034,0.524,0.35,0.90,0.30,-1.56,1.38,-2.76
Straight Hair,0.076,0.649,0.066,0.039,0.526,0.33,0.92,0.30,-7.69,-0.65,-3.48
Straight Hair,0.078,0.634,0.067,0.048,0.523,0.36,0.90,0.25,-2.50,1.41,-3.37
Straight Hair,0.061,0.620,0.066,0.064,0.534,0.35,0.87,0.30,-5.68,5.29,-8.11
Straight Hair,0.063,0.622,0.066,0.071,0.526,0.36,0.89,0.28,-6.63,6.23,-6.55
Straight Hair,0.063,0.621,0.061,0.061,0.518,0.37,0.90,0.24,-6.17,-2.61,1.34
Straight Hair,0.062,0.623,0.065,0.064,0.514,0.36,0.90,0.29,0.05,0.05,-4.02
Straight Hair,0.061,0.624,0.061,0.064,0.508,0.36,0.89,0.27,-6.05,1.00,-4.36
Straight Hair,0.062,0.626,0.060,0.073,0.515,0.38,0.90,0.28,-7.76,-3.68,-1.08
Straight Hair,0.063,0.627,0.061,0.094,0.513,0.38,0.81,0.29,-1.05,6.53,3.60
Straight Hair,0.056,0.628,0.062,0.092,0.510,0.41,0.83,0.25,-2.99,-20.97,-8.50
Straight Hair,0.048,0.630,0.061,0.091,0.515,0.39,0.90,0.25,-3.28,-1.79,-2.21
Straight Hair,0.053,0.634,0.059,0.082,0.516,0.39,0.88,0.21,-3.56,-0.58,-2.13
Straight Hair,0.056,0.634,0.060,0.094,0.509,0.37,0.91,0.24,-0.60,1.79,-0.56
Straight Hair,0.057,0.645,0.062,0.099,0.486,0.37,0.92,0.21,-0.14,3.17,3.07
Straight Hair,0.060,0.629,0.063,0.089,0.477,0.37,0.91,0.23,-3.69,2.56,1.79
Straight Hair,0.063,0.634,0.063,0.079,0.481,0.41,0.90,0.24,0.62,-4.16,-1.98
Straight Hair,0.033,0.668,0.067,0.149,0.524,0.40,0.86,0.24,-0.07,2.01,0.58
Straight Hair,0.040,0.667,0.065,0.139,0.524,0.39,0.88,0.24,-3.67,2.17,0.14
Straight Hair,0.043,0.666,0.065,0.121,0.516,0.41,0.90,0.21,-3.18,-4.46,-1.47
Straight Hair,0.048,0.671,0.064,0.117,0.509,0.40,0.87,0.24,-3.15,-4.61,-2.40
Straight Hair,0.051,0.664,0.062,0.110,0.511,0.40,0.88,0.25,-1.60,1.09,1.39
Straight Hair,0.052,0.670,0.065,0.093,0.508,0.40,0.87,0.24,-3.93,-4.11,-2.71
Straight Hair,0.055,0.664,0.065,0.085,0.502,0.37,0.90,0.25,-1.69,3.98,-0.37
