Straight Hair,0.084,0.650,0.065,0.107,0.439,0.42,0.51,0.57,66.56,23.08,-20.24
Straight Hair,0.081,0.653,0.071,0.101,0.444,0.26,0.84,0.30,4.02,-0.02,1.50
Straight Hair,0.079,0.647,0.071,0.095,0.449,0.33,0.89,0.27,-4.86,3.89,-9.15
Straight Hair,0.080,0.642,0.072,0.095,0.450,0.34,0.89,0.26,0.86,-0.34,1.81
Straight Hair,0.089,0.644,0.083,0.119,0.451,0.36,0.87,0.25,-0.14,1.52,-0.31
Straight Hair,0.086,0.645,0.082,0.110,0.463,0.34,0.91,0.24,-8.41,-0.56,-2.98
Straight Hair,0.088,0.642,0.079,0.105,0.468,0.33,0.93,0.25,12.06,-9.40,9.06
Straight Hair,0.081,0.646,0.078,0.094,0.469,0.34,0.91,0.26,1.41,-3.10,0.64
Straight Hair,0.078,0.648,0.076,0.093,0.472,0.35,0.90,0.21,-5.08,-1.51,-2.96
Straight Hair,0.077,0.651,0.076,0.090,0.472,0.35,0.90,0.21,-3.47,-1.44,-1.24
Straight Hair,0.077,0.661,0.076,0.075,0.469,0.37,0.92,0.20,-0.42,1.37,-0.90
Straight Hair,0.075,0.661,0.074,0.077,0.482,0.35,0.89,0.21,-2.17,5.02,-0.93
Straight Hair,0.036,0.659,0.073,0.069,0.485,0.35,0.86,0.18,-7.24,0.21,0.12
Straight Hair,0.039,0.658,0.070,0.069,0.486,0.35,0.91,0.20,-4.76,0.61,0.43
Straight Hair,0.044,0.661,0.067,0.068,0.483,0.37,0.90,0.21,-1.02,-3.44,-3.30
Straight Hair,0.050,0.669,0.073,0.052,0.473,0.36,0.92,0.22,-4.84,-2.26,-2.11
Straight Hair,0.054,0.674,0.073,0.082,0.477,0.37,0.89,0.20,-5.34,0.56,-2.75
Straight Hair,0.060,0.673,0.073,0.067,0.475,0.36,0.92,0.21,-0.56,-0.27,1.98
Straight Hair,0.068,0.667,0.075,0.058,0.475,0.37,0.92,0.20,-2.44,-2.75,-0.53
Straight Hair,0.068,0.667,0.073,0.067,0.481,0.36,0.89,0.23,-3.15,-0.42,-2.44
Straight Hair,0.067,0.666,0.066,0.076,0.488,0.39,0.93,0.21,-8.85,-2.12,-4.93
Straight Hair,0.070,0.665,0.068,0.070,0.486,0.36,0.89,0.16,-2.40,-0.35,-8.81
Straight Hair,0.073,0.662,0.067,0.072,0.496,0.33,0.94,0.16,-11.63,6.35,-1.85
Straight Hair,0.068,0.663,0.064,0.076,0.493,0.34,0.95,0.19,3.43,0.74,5.87
Straight Hair,0.071,0.663,0.068,0.075,0.499,0.35,0.90,0.20,1.13,10.54,3.76
Straight Hair,0.074,0.653,0.069,0.080,0.497,0.37,0.89,0.17,-6.62,-2.15,-4.92
Straight Hair,0.075,0.644,0.069,0.087,0.502,0.36,0.90,0.20,-3.52,-0.12,-0.09
Straight Hair,0.078,0.643,0.070,0.088,0.505,0.38,0.89,0.19,-4.29,-7.23,-1.77
Straight Hair,0.069,0.642,0.061,0.097,0.510,0.39,0.91,0.21,-7.00,-8.53,-2.48
Straight Hair,0.073,0.639,0.062,0.097,0.507,0.42,0.91,0.18,5.45,0.29,3.80
