Straight Hair,0.077,0.656,0.074,0.042,0.493,0.45,0.33,0.48,-36.92,59.91,-26.37
Straight Hair,0.076,0.658,0.073,0.055,0.500,0.23,0.68,0.45,93.57,-58.11,-60.02
Straight Hair,0.074,0.657,0.073,0.066,0.500,0.23,0.94,0.22,-7.58,-4.92,8.18
Straight Hair,0.069,0.666,0.074,0.068,0.498,0.29,0.95,0.22,-16.46,9.87,-5.92
Straight Hair,0.067,0.663,0.073,0.084,0.505,0.26,0.92,0.27,-1.07,-2.40,1.31
Straight Hair,0.066,0.656,0.071,0.073,0.510,0.31,0.91,0.26,-0.94,-0.76,0.87
Straight Hair,0.061,0.656,0.065,0.103,0.505,0.29,0.97,0.28,-12.23,-0.56,-2.72
Straight Hair,0.063,0.663,0.065,0.106,0.506,0.34,0.91,0.26,9.45,-2.34,5.05
Straight Hair,0.061,0.669,0.067,0.094,0.506,0.26,0.91,0.28,-8.80,0.65,-7.38
Straight Hair,0.054,0.662,0.066,0.081,0.511,0.26,0.92,0.31,0.00,3.32,0.66
Straight Hair,0.055,0.659,0.067,0.092,0.491,0.23,0.92,0.35,-9.98,-1.85,-2.63
Straight Hair,0.061,0.659,0.069,0.078,0.488,0.27,0.88,0.37,-1.50,-1.15,5.11
Straight Hair,0.064,0.652,0.071,0.082,0.499,0.28,0.82,0.34,0.69,-2.31,-12.44
Straight Hair,0.066,0.651,0.069,0.085,0.497,0.26,0.82,0.40,11.23,-10.97,11.81
Straight Hair,0.095,0.640,0.077,0.071,0.477,0.31,0.80,0.42,-5.70,-13.06,-7.39
Straight Hair,0.094,0.645,0.074,0.066,0.484,0.25,0.87,0.38,-10.37,3.11,-13.60
Straight Hair,0.092,0.656,0.067,0.068,0.492,0.30,0.87,0.35,5.37,-3.57,5.26
Straight Hair,0.091,0.650,0.072,0.060,0.493,0.31,0.81,0.40,1.99,12.59,5.53
Straight Hair,0.089,0.652,0.070,0.047,0.494,0.32,0.81,0.40,10.87,4.83,15.43
Straight Hair,0.089,0.671,0.082,0.057,0.515,0.35,0.82,0.43,-1.80,-2.27,1.10
Straight Hair,0.086,0.669,0.081,0.064,0.510,0.35,0.83,0.42,-2.54,-3.40,0.09
Straight Hair,0.087,0.661,0.080,0.073,0.514,0.37,0.82,0.41,-5.92,-10.56,-4.48
Straight Hair,0.079,0.658,0.091,0.076,0.506,0.38,0.85,0.36,-0.61,-0.73,-5.75
Straight Hair,0.081,0.650,0.085,0.084,0.507,0.37,0.82,0.39,-3.92,3.40,-1.95
Straight Hair,0.079,0.646,0.083,0.117,0.509,0.37,0.82,0.38,-4.67,1.27,0.85
Straight Hair,0.090,0.597,0.080,0.103,0.512,0.36,0.86,0.35,-4.09,-4.42,0.89
Straight Hair,0.090,0.606,0.079,0.100,0.515,0.37,0.86,0.39,-7.08,4.45,-1.83
Straight Hair,0.086,0.614,0.080,0.091,0.518,0.36,0.86,0.35,-3.82,1.11,-0.88
Straight Hair,0.107,0.655,0.090,0.089,0.508,0.36,0.84,0.38,-3.37,-2.56,-0.27
Straight Hair,0.101,0.650,0.083,0.067,0.507,0.38,0.83,0.37,4.16,-0.33,-4.37
