Good Evening,0.857,0.694,0.573,0.597,1.000,0.65,0.27,0.50,-147.48,126.42,46.52
Good Evening,0.842,0.671,0.588,0.576,1.000,0.65,0.47,0.57,56.60,-151.28,-13.95
Good Evening,0.847,0.690,0.596,0.623,1.000,1.21,-0.52,-0.37,94.72,69.01,45.85
Good Evening,0.873,0.690,0.604,0.653,1.000,0.90,-0.33,0.35,8.42,-5.63,5.09
Good Evening,0.893,0.694,0.602,0.655,1.000,0.93,-0.33,0.34,2.08,4.74,-1.62
Good Evening,0.905,0.693,0.592,0.683,1.000,0.90,-0.40,0.32,-11.13,-0.47,4.63
Good Evening,0.922,0.695,0.601,0.674,1.000,0.87,-0.38,0.34,-3.80,-0.19,-1.87
Good Evening,0.921,0.694,0.609,0.643,1.000,0.90,-0.41,0.34,-1.23,-4.23,0.26
Good Evening,0.925,0.695,0.607,0.625,1.000,0.89,-0.39,0.32,-1.78,-0.37,-3.44
Good Evening,0.924,0.687,0.600,0.684,1.000,0.86,-0.33,0.36,0.52,4.09,-7.74
Good Evening,0.931,0.692,0.591,0.686,1.000,0.93,-0.42,0.24,-15.53,2.19,-2.44
Good Evening,0.931,0.694,0.585,0.709,1.000,0.90,-0.35,0.32,3.89,0.38,-0.34
Good Evening,0.929,0.709,0.571,0.732,1.000,0.90,-0.30,0.35,-9.33,-1.40,1.37
Good Evening,0.931,0.708,0.566,0.720,1.000,0.95,-0.33,0.34,8.11,-9.06,2.23
Good Evening,0.941,0.712,0.555,0.719,1.000,0.85,-0.40,0.26,0.50,-2.98,-7.18
Good Evening,0.943,0.714,0.557,0.720,1.000,0.92,-0.37,0.27,-5.19,0.72,2.30
Good Evening,0.941,0.712,0.557,0.719,1.000,0.91,-0.35,0.29,-3.86,1.12,-4.89
Good Evening,0.944,0.714,0.552,0.709,1.000,0.92,-0.35,0.26,0.05,-3.66,0.43
Good Evening,0.941,0.717,0.566,0.700,1.000,0.91,-0.34,0.32,-4.39,3.63,-4.17
Good Evening,0.946,0.714,0.565,0.697,1.000,0.90,-0.40,0.33,-6.80,1.27,1.79
Good Evening,0.954,0.715,0.576,0.721,1.000,0.90,-0.41,0.32,-7.65,6.54,2.77
Good Evening,0.940,0.703,0.621,0.602,1.000,0.88,-0.44,0.32,-2.65,-3.84,-2.29
Good Evening,1.000,0.698,0.610,0.614,1.000,0.88,-0.38,0.32,-1.94,5.21,0.42
Good Evening,1.000,0.694,0.599,0.597,1.000,0.88,-0.44,0.35,-6.44,2.41,-1.76
Good Evening,1.000,0.695,0.593,0.605,1.000,0.85,-0.46,0.39,-17.92,5.43,-7.32
Good Evening,1.000,0.694,0.590,0.590,1.000,0.88,-0.39,0.29,-0.22,-7.29,1.37
Good Evening,0.996,0.685,0.956,0.489,0.968,0.83,-0.42,0.44,-1.70,7.81,-3.61
Good Evening,0.990,0.685,0.909,0.509,0.963,0.87,-0.41,0.42,-1.66,-0.76,6.55
Good Evening,0.979,0.692,0.851,0.546,0.971,0.82,-0.51,0.34,-0.63,-10.22,7.52
Good Evening,0.973,0.697,0.809,0.551,0.969,0.82,-0.56,0.33,-2.88,-5.56,-3.08
