2,0.596,0.207,0.081,0.982,0.490,0.77,0.11,0.65,-3.56,-0.34,-1.01
2,0.595,0.205,0.074,0.982,0.493,0.77,0.11,0.64,-5.51,-1.90,-0.76
2,0.597,0.202,0.071,0.982,0.494,0.77,0.10,0.64,-3.28,-0.48,-0.56
2,0.595,0.203,0.068,0.987,0.492,0.76,0.10,0.65,-4.56,-0.31,-1.32
2,0.595,0.200,0.071,0.988,0.495,0.76,0.11,0.66,-3.73,-0.56,-0.72
2,0.591,0.198,0.069,0.988,0.493,0.77,0.09,0.65,-2.30,-1.39,-0.61
2,0.590,0.197,0.063,0.988,0.494,0.77,0.10,0.63,-3.85,-0.53,-0.75
2,0.588,0.195,0.061,0.986,0.495,0.76,0.11,0.64,-2.20,1.23,0.22
2,0.586,0.194,0.065,0.983,0.493,0.77,0.11,0.64,-2.89,0.56,-0.43
2,0.572,0.189,0.068,0.985,0.494,0.77,0.10,0.65,-1.19,1.77,0.03
2,0.573,0.194,0.063,0.984,0.498,0.77,0.09,0.65,-3.52,-0.12,-1.16
2,0.576,0.195,0.064,0.987,0.499,0.76,0.10,0.65,-3.47,-0.18,-1.13
2,0.578,0.197,0.064,0.987,0.502,0.77,0.11,0.64,-2.41,0.44,-0.04
2,0.579,0.197,0.063,0.985,0.504,0.77,0.10,0.65,-2.21,0.42,-0.28
2,0.571,0.198,0.062,0.981,0.498,0.77,0.10,0.65,-3.54,0.76,-0.76
2,0.574,0.204,0.056,0.979,0.499,0.76,0.10,0.66,-3.23,0.08,-0.98
2,0.576,0.204,0.056,0.978,0.499,0.77,0.11,0.65,-1.41,-0.35,0.04
2,0.575,0.204,0.000,0.984,0.499,0.77,0.08,0.65,-1.77,-0.04,-0.43
2,0.568,0.215,0.003,0.970,0.490,0.77,0.09,0.64,-3.65,-0.23,-1.18
2,0.569,0.213,0.008,0.971,0.490,0.77,0.10,0.65,-2.83,-0.29,-1.11
2,0.571,0.209,0.015,0.972,0.492,0.77,0.10,0.64,-2.67,0.13,-0.78
2,0.574,0.209,0.022,0.971,0.493,0.78,0.10,0.65,-3.05,0.18,-1.15
2,0.575,0.203,0.032,0.971,0.498,0.77,0.10,0.64,-1.85,0.05,-1.06
2,0.579,0.179,0.030,0.970,0.498,0.77,0.09,0.65,-2.22,0.22,-0.47
2,0.580,0.188,0.036,0.971,0.496,0.77,0.09,0.65,-2.62,0.66,-0.31
2,0.581,0.192,0.040,0.972,0.494,0.77,0.09,0.64,-3.46,0.39,-0.96
2,0.583,0.189,0.043,0.975,0.492,0.77,0.10,0.65,-2.35,0.50,-0.70
2,0.581,0.188,0.037,0.973,0.479,0.77,0.10,0.64,-1.85,0.02,-0.95
2,0.582,0.190,0.037,0.974,0.482,0.77,0.10,0.65,-3.04,-0.47,-1.00
2,0.583,0.189,0.036,0.973,0.486,0.77,0.10,0.64,-2.79,0.14,-0.76
