2,0.573,0.231,0.280,1.000,0.510,0.80,0.09,0.61,-2.82,0.29,-1.21
2,0.576,0.232,0.264,1.000,0.512,0.80,0.11,0.60,-2.37,0.10,-0.76
2,0.577,0.233,0.235,1.000,0.513,0.80,0.11,0.60,-4.54,-0.50,-1.77
2,0.578,0.226,0.211,0.990,0.511,0.80,0.10,0.60,-3.11,-0.40,-1.47
2,0.544,0.213,0.217,0.978,0.512,0.81,0.12,0.60,-2.30,-1.37,-0.61
2,0.550,0.211,0.201,0.979,0.516,0.81,0.11,0.60,-3.92,-0.21,0.44
2,0.550,0.216,0.184,0.977,0.516,0.81,0.10,0.60,-0.55,0.63,2.02
2,0.551,0.213,0.165,0.974,0.514,0.80,0.10,0.61,-2.67,0.53,0.81
2,0.552,0.217,0.151,0.974,0.517,0.80,0.09,0.60,-1.44,0.91,-0.13
2,0.555,0.218,0.140,0.970,0.520,0.81,0.11,0.61,-4.21,-0.51,-1.44
2,0.558,0.214,0.128,0.970,0.521,0.81,0.11,0.60,-1.80,-0.84,-1.38
2,0.563,0.218,0.122,0.968,0.526,0.82,0.12,0.59,-2.18,-0.56,-1.11
2,0.567,0.216,0.116,0.969,0.524,0.81,0.09,0.60,1.63,1.06,0.20
2,0.581,0.221,0.132,0.966,0.542,0.81,0.12,0.59,-1.46,1.80,0.04
2,0.580,0.250,0.121,0.965,0.538,0.80,0.10,0.61,-3.26,1.39,-0.89
2,0.580,0.249,0.114,0.964,0.535,0.81,0.10,0.61,-1.54,1.23,-0.73
2,0.579,0.247,0.112,0.961,0.530,0.80,0.12,0.60,-1.53,-0.42,-1.02
2,0.581,0.240,0.108,0.960,0.528,0.81,0.11,0.61,-2.47,0.07,-1.52
2,0.580,0.184,0.109,0.958,0.529,0.80,0.11,0.60,-1.05,0.78,-0.89
2,0.579,0.191,0.110,0.958,0.525,0.79,0.10,0.60,-0.64,0.82,-0.84
2,0.581,0.193,0.096,0.961,0.528,0.80,0.11,0.61,-4.73,0.05,-1.47
2,0.580,0.203,0.091,0.961,0.529,0.80,0.11,0.60,-2.11,-0.01,-0.88
2,0.513,0.198,0.092,0.970,0.506,0.80,0.11,0.60,-2.57,0.04,-1.05
2,0.522,0.204,0.087,0.965,0.506,0.81,0.10,0.61,-0.94,0.85,-0.53
2,0.531,0.211,0.089,0.962,0.508,0.81,0.10,0.60,-2.43,-0.32,-0.99
2,0.539,0.215,0.089,0.959,0.512,0.79,0.10,0.60,-2.50,-0.16,-0.92
2,0.544,0.222,0.082,0.958,0.509,0.80,0.11,0.61,-3.10,-0.81,-1.51
2,0.533,0.219,0.079,0.951,0.505,0.81,0.11,0.60,-2.78,-0.85,-1.50
2,0.539,0.217,0.080,0.952,0.507,0.81,0.12,0.60,-1.44,0.42,-1.04
2,0.546,0.212,0.077,0.953,0.509,0.80,0.11,0.60,-2.65,-0.44,-0.92
