2,32,30,64,26,62,8468,-4000,13552,-462,46,26
2,32,30,64,26,65,8468,-4096,13448,-394,259,-14
2,32,31,62,27,65,8428,-3780,13540,-462,55,-43
2,32,32,63,27,63,8236,-4064,13396,-292,39,-63
2,32,31,64,25,63,8204,-4064,13408,-657,156,-17
2,32,32,64,26,63,8452,-3956,13444,-505,301,-112
2,32,32,62,27,65,8316,-3828,13620,-293,351,9
2,32,32,63,26,64,8248,-3964,13528,-595,4,-6
2,32,31,65,27,65,8252,-4304,13624,-424,5,-71
2,32,31,66,27,54,8232,-4132,13532,-441,8,-222
2,32,32,65,27,57,8116,-3980,13576,-230,-8,-192
2,33,32,64,27,59,8232,-4124,13548,-249,-25,-73
2,33,32,64,27,61,8244,-4104,13740,-219,-325,-112
2,33,31,64,26,60,8484,-3956,13356,165,-232,-86
2,34,33,64,26,61,8420,-3944,13420,-173,-243,17
2,34,33,62,26,63,8360,-4196,13352,-151,29,4
2,33,31,62,26,62,8660,-4240,13144,-198,-38,-31
2,32,56,62,25,62,8600,-4080,12984,-243,549,-195
2,32,52,63,26,62,8292,-3632,13632,-342,724,-272
2,31,45,63,26,62,8296,-3520,14032,-305,422,-241
2,32,40,63,27,61,8068,-3996,13724,-376,200,36
2,32,37,55,25,60,8076,-3992,13604,-941,508,-25
2,33,36,58,24,62,8004,-3792,13664,-428,561,-177
2,33,34,59,25,62,8116,-3820,13740,-457,-31,67
2,33,34,61,25,61,8168,-4156,13336,-302,267,-43
2,32,33,62,22,61,8064,-4016,13552,-668,257,16
2,32,32,65,24,60,7976,-4308,13704,-483,482,-18
2,32,32,64,25,59,8016,-4080,13824,-440,390,-33
2,33,32,63,26,59,8004,-4096,13972,-195,16,-226
2,33,31,62,26,61,7912,-3988,13788,-230,53,-211
