2,33,27,63,25,75,7204,-4072,13988,390,-3192,-1868
2,33,29,62,27,70,7428,-1932,13380,-1554,-3260,-1623
2,33,29,66,26,66,7980,-3268,13840,-2300,-2532,-7
2,33,30,65,25,64,8172,-3476,13992,-3169,-1621,-911
2,29,30,66,26,79,8288,-3884,13324,-1528,-459,-211
2,31,31,65,27,74,8556,-3772,14352,-2105,-565,-754
2,31,30,65,27,72,8140,-4064,13456,-674,59,-430
2,32,31,66,26,71,8316,-4020,13508,-657,-152,-61
2,31,30,65,33,67,8276,-4324,13524,-239,-113,-141
2,31,31,65,31,66,8340,-4048,13468,-384,73,-327
2,31,31,64,29,66,8372,-3876,13536,-92,205,-225
2,32,40,64,28,66,8384,-3832,13748,-543,-127,-216
2,33,33,73,29,59,8236,-3920,13424,-141,60,-188
2,31,31,70,27,62,8320,-4032,13568,-351,50,-74
2,32,31,67,28,64,8392,-3844,13420,-482,270,-162
2,33,31,66,26,64,8312,-3808,13668,-318,-29,-65
2,31,34,61,31,64,8232,-3900,13492,-317,80,-69
2,32,33,62,30,63,8212,-3728,13492,-506,14,-40
2,32,31,62,29,63,8276,-3964,13580,-279,39,-96
2,32,31,62,29,66,8152,-4148,13532,-298,169,-116
2,32,26,68,23,69,8260,-3916,13472,-529,59,-208
2,33,28,65,25,66,8156,-3916,13748,-302,80,-172
2,33,29,64,25,66,8316,-3980,13548,-299,197,-67
2,33,30,64,25,62,8272,-3980,13524,-261,216,-83
2,32,33,68,33,62,8128,-3976,13708,-315,87,-108
2,32,33,66,31,66,8208,-3884,13500,-298,91,-152
2,32,32,66,30,65,8044,-4016,13512,-355,245,-92
2,32,31,65,29,64,8048,-3968,13620,-316,251,-79
2,34,27,46,32,79,8192,-3980,13788,-410,103,-76
2,33,27,51,30,74,8160,-4072,13780,-189,150,-140
