2,0.595,0.184,0.008,0.991,0.501,0.79,0.07,0.63,-3.27,0.47,-1.04
2,0.594,0.185,0.008,0.990,0.498,0.78,0.08,0.63,-0.73,-0.16,0.23
2,0.588,0.182,0.016,0.991,0.493,0.80,0.06,0.62,-2.82,0.36,-1.34
2,0.589,0.191,0.006,0.989,0.492,0.79,0.07,0.63,-3.21,-0.24,-1.62
2,0.586,0.198,0.010,0.987,0.493,0.79,0.08,0.62,-3.23,-0.18,-1.29
2,0.587,0.199,0.017,0.986,0.494,0.79,0.07,0.62,-3.37,-0.26,-0.82
2,0.588,0.195,0.020,0.985,0.492,0.79,0.07,0.63,-2.85,-0.31,-0.92
2,0.591,0.191,0.009,0.974,0.515,0.79,0.07,0.63,-3.36,0.32,-1.41
2,0.589,0.193,0.017,0.972,0.512,0.79,0.07,0.62,-3.20,-0.14,-1.15
2,0.590,0.193,0.019,0.973,0.511,0.80,0.08,0.63,-3.49,1.89,-0.40
2,0.590,0.194,0.025,0.974,0.509,0.78,0.07,0.62,-2.78,1.69,-0.84
2,0.588,0.191,0.030,0.973,0.505,0.79,0.07,0.63,-1.28,1.48,-0.20
2,0.589,0.204,0.096,0.978,0.488,0.79,0.06,0.63,-2.31,0.36,-0.66
2,0.589,0.201,0.090,0.979,0.491,0.79,0.07,0.62,-2.50,0.21,-0.57
2,0.586,0.199,0.086,0.979,0.494,0.79,0.06,0.63,-3.77,0.33,-1.24
2,0.585,0.205,0.062,0.978,0.495,0.78,0.07,0.63,-2.72,1.41,-0.92
2,0.584,0.211,0.057,0.968,0.488,0.78,0.08,0.63,-3.74,-0.18,-1.06
2,0.584,0.214,0.058,0.971,0.487,0.78,0.07,0.63,-2.31,0.61,-0.83
2,0.584,0.212,0.054,0.973,0.489,0.78,0.08,0.64,-2.72,0.02,-1.11
2,0.584,0.211,0.049,0.970,0.491,0.79,0.07,0.63,-3.15,-0.21,-1.64
2,0.583,0.207,0.046,0.976,0.489,0.78,0.08,0.63,-1.18,0.59,-0.89
2,0.583,0.216,0.030,0.961,0.470,0.78,0.07,0.64,-2.92,0.18,-0.44
2,0.577,0.212,0.034,0.963,0.474,0.78,0.08,0.64,-4.05,-0.24,-1.11
2,0.578,0.208,0.034,0.964,0.475,0.79,0.08,0.64,-2.59,-0.31,-1.07
2,0.575,0.202,0.036,0.964,0.482,0.78,0.08,0.63,-2.20,-0.46,-1.05
2,0.574,0.197,0.039,0.963,0.482,0.79,0.07,0.64,-1.79,0.34,-0.68
2,0.554,0.193,0.051,0.964,0.482,0.78,0.07,0.63,-3.15,0.42,-0.79
2,0.558,0.195,0.048,0.965,0.481,0.79,0.06,0.64,-2.77,1.40,-0.69
2,0.553,0.195,0.044,0.965,0.482,0.78,0.07,0.63,-3.81,0.81,-1.16
2,0.556,0.196,0.046,0.955,0.485,0.78,0.08,0.64,-1.66,0.91,-0.79
