2,33,32,64,44,66,8564,-6420,11632,-18,75,-855
2,35,31,67,36,61,8404,-6636,10744,363,12,-707
2,35,30,66,33,63,9476,-6684,10968,415,1401,-898
2,35,31,64,31,62,9792,-6020,12756,181,2097,-306
2,34,30,63,30,65,9284,-6508,12920,-2076,1055,-417
2,35,31,60,16,66,9292,-6208,13028,-1778,1103,-498
2,35,32,60,21,66,8548,-6236,13248,-2084,301,-518
2,33,31,60,23,66,8360,-6204,12340,-1687,-368,-434
2,33,31,58,25,66,8364,-6080,11664,-964,159,-113
2,34,27,60,27,44,8456,-6272,11792,-1198,346,381
2,33,29,60,27,50,8684,-6744,11980,-2102,631,662
2,33,30,61,28,56,8412,-7440,12264,-1219,758,867
2,35,31,64,28,57,8780,-7708,12300,-1512,418,860
2,33,34,66,20,50,8456,-7820,12088,-505,347,441
2,33,32,64,23,54,8220,-7420,12108,314,197,-12
2,33,31,63,25,57,8244,-7040,12316,-199,-11,-362
2,33,31,62,26,59,8168,-7232,11732,-67,-670,-288
2,31,27,53,33,71,8740,-6912,11328,295,-180,-191
2,32,29,56,31,66,8516,-7136,12296,265,783,87
2,32,29,55,30,66,8476,-7092,12724,84,378,122
2,32,31,54,42,64,8068,-6796,12276,1251,178,696
2,29,29,49,33,0,7808,-6896,11776,-87,224,993
2,30,30,53,31,17,7640,-7088,12240,-1011,961,1036
2,31,31,55,31,33,7684,-7584,12664,-1575,539,274
2,31,31,57,33,44,7704,-7420,12584,-2172,-948,-427
2,33,31,62,36,42,8012,-7676,12168,-1776,-912,-477
2,33,31,62,34,50,8496,-7216,12388,-782,273,-528
2,33,31,60,31,53,7860,-7592,13024,-1246,916,-192
2,33,31,61,33,56,7704,-7348,13124,-185,92,124
2,33,38,60,32,48,8304,-7464,11980,-601,-665,366
