2,29,33,66,26,64,9132,-3964,13024,-429,423,35
2,30,33,65,23,63,8988,-4008,13148,-333,331,-7
2,28,33,65,25,63,9060,-4132,13172,-382,246,-79
2,36,34,72,33,64,9068,-3804,13036,-335,177,-38
2,35,33,71,31,64,8832,-4292,13068,-374,337,-172
2,34,33,70,31,64,8908,-3884,13172,-319,358,-170
2,34,31,68,29,63,8892,-3888,13140,-472,354,-160
2,33,34,58,16,56,8992,-3960,13320,-511,280,-142
2,33,33,59,20,56,9032,-3872,13212,-338,272,-62
2,32,32,60,22,57,8904,-3916,13276,-351,231,-111
2,32,32,63,24,58,8812,-4016,13144,-359,185,-51
2,28,31,60,29,57,8712,-4004,13160,-404,305,-35
2,30,31,61,27,61,8768,-4076,13316,-485,142,-24
2,31,31,62,26,63,8876,-4188,13064,-318,327,-33
2,31,31,61,26,62,8824,-4148,13184,-326,446,-153
2,35,34,66,21,66,8740,-4084,13480,-280,271,-77
2,47,32,65,22,66,8756,-4012,13224,-224,372,-54
2,42,32,64,24,64,8620,-3940,13444,-433,363,-108
2,39,31,64,25,63,8648,-3872,13444,-384,200,-22
2,36,31,58,25,58,8504,-4084,13300,-432,168,4
2,34,31,60,34,58,8472,-4212,13536,-382,33,-112
2,35,31,62,31,59,8664,-4112,13252,-324,51,-160
2,34,31,62,30,61,8576,-4044,13356,-288,103,-145
2,39,31,57,29,59,8612,-4220,13328,-350,128,-53
2,37,31,58,27,60,8548,-4152,13444,-337,126,-104
2,35,34,60,27,61,8592,-4052,13428,-309,180,-149
2,34,33,63,27,61,8384,-3932,13604,-247,98,-128
2,29,27,54,25,71,8572,-4156,13508,-331,3,-67
2,30,40,56,26,67,8496,-3748,13300,-282,100,-85
2,31,37,59,27,66,8424,-4080,13400,-286,5,-126
