9,0.366,0.330,0.644,0.667,0.610,0.68,-0.57,0.48,-3.15,-4.29,-1.48
9,0.368,0.334,0.642,0.667,0.610,0.68,-0.56,0.48,-1.48,-3.07,-0.68
9,0.373,0.297,0.634,0.672,0.613,0.69,-0.56,0.48,-2.24,-3.24,-0.82
9,0.369,0.297,0.634,0.667,0.615,0.69,-0.56,0.47,-2.73,-1.35,-1.07
9,0.370,0.303,0.632,0.660,0.606,0.69,-0.56,0.48,-3.37,-0.39,-1.60
9,0.375,0.313,0.632,0.664,0.603,0.69,-0.56,0.48,-3.24,1.44,-0.31
9,0.440,0.052,0.613,0.665,0.588,0.69,-0.56,0.50,-2.95,1.88,-0.60
9,0.427,0.101,0.614,0.654,0.588,0.69,-0.56,0.48,-2.29,1.06,-0.89
9,0.417,0.127,0.618,0.655,0.583,0.68,-0.56,0.51,-2.29,0.21,-0.31
9,0.411,0.159,0.619,0.648,0.590,0.68,-0.57,0.50,-2.96,-0.89,-0.73
9,0.408,0.181,0.617,0.646,0.584,0.68,-0.57,0.49,-3.40,-3.05,-0.41
9,0.400,0.198,0.625,0.635,0.594,0.69,-0.55,0.47,-2.86,-3.46,-0.21
9,0.397,0.230,0.622,0.640,0.593,0.69,-0.55,0.47,-4.35,-1.60,1.59
9,0.391,0.237,0.622,0.637,0.595,0.69,-0.60,0.50,-1.32,0.76,2.72
9,0.385,0.244,0.619,0.623,0.706,0.67,-0.60,0.52,-1.76,-3.14,-3.17
9,0.381,0.249,0.606,0.621,0.689,0.67,-0.57,0.50,-0.57,-6.82,-5.31
9,0.383,0.268,0.608,0.617,0.669,0.70,-0.52,0.44,-0.86,-7.33,-1.50
9,0.370,0.271,0.613,0.625,0.657,0.72,-0.57,0.45,-3.31,-4.63,0.58
9,0.374,0.284,0.618,0.634,0.652,0.70,-0.60,0.49,-4.18,-3.06,-2.05
9,0.334,0.279,0.615,0.628,0.669,0.70,-0.60,0.50,-2.84,-5.08,-7.89
9,0.340,0.279,0.617,0.626,0.657,0.70,-0.55,0.50,-4.26,-9.39,-10.31
9,0.343,0.282,0.621,0.624,0.650,0.70,-0.52,0.47,-3.79,-13.02,-7.82
9,0.346,0.285,0.623,0.618,0.641,0.72,-0.53,0.46,-1.59,-13.55,-4.86
9,0.348,0.288,0.617,0.622,0.635,0.74,-0.53,0.42,1.83,-11.53,-0.35
9,0.349,0.287,0.623,0.622,0.634,0.73,-0.53,0.40,2.45,-9.75,2.86
9,0.354,0.294,0.624,0.623,0.627,0.76,-0.55,0.41,-0.27,-6.44,2.87
9,0.358,0.282,0.625,0.622,0.614,0.76,-0.56,0.42,-0.75,-2.74,1.91
9,0.377,0.283,0.642,0.635,0.618,0.74,-0.56,0.42,-0.21,-0.52,-0.12
9,0.374,0.286,0.645,0.626,0.614,0.74,-0.55,0.43,-1.91,-0.40,-1.27
9,0.369,0.293,0.645,0.619,0.613,0.74,-0.53,0.42,-1.12,2.37,1.42
