9,0.176,0.298,0.644,0.657,0.624,0.73,-0.56,0.45,-2.68,1.15,-0.53
9,0.255,0.309,0.641,0.666,0.632,0.72,-0.56,0.45,-1.98,0.60,0.12
9,0.272,0.315,0.642,0.657,0.615,0.72,-0.56,0.45,-2.80,0.13,-0.69
9,0.290,0.320,0.643,0.651,0.609,0.72,-0.56,0.45,-2.54,-0.03,-0.92
9,0.303,0.322,0.645,0.649,0.609,0.72,-0.55,0.45,-2.02,0.11,-0.75
9,0.314,0.330,0.646,0.645,0.601,0.72,-0.55,0.46,-3.27,0.32,-1.02
9,0.323,0.333,0.647,0.643,0.599,0.72,-0.56,0.45,-2.63,0.03,-1.02
9,0.334,0.339,0.644,0.648,0.603,0.72,-0.56,0.46,-2.37,0.25,-0.47
9,0.337,0.330,0.640,0.652,0.607,0.72,-0.56,0.45,-2.50,0.20,-0.76
9,0.340,0.334,0.634,0.647,0.610,0.71,-0.56,0.45,-3.15,-0.21,-0.54
9,0.348,0.343,0.632,0.650,0.611,0.72,-0.56,0.44,-2.57,0.90,-0.40
9,0.349,0.345,0.632,0.645,0.608,0.72,-0.56,0.44,-2.28,0.63,-0.73
9,0.356,0.344,0.631,0.643,0.615,0.71,-0.56,0.46,-2.47,0.50,-1.42
9,0.348,0.344,0.628,0.634,0.617,0.71,-0.56,0.45,-2.55,0.44,-0.85
9,0.291,0.303,0.623,0.626,0.615,0.72,-0.56,0.45,-1.44,0.38,-0.64
9,0.301,0.301,0.634,0.634,0.612,0.72,-0.56,0.46,-2.97,-0.08,-1.36
9,0.311,0.309,0.632,0.630,0.609,0.72,-0.55,0.45,-2.37,1.08,-0.73
9,0.321,0.319,0.631,0.625,0.613,0.72,-0.55,0.45,-1.85,0.57,-0.31
9,0.316,0.316,0.625,0.628,0.620,0.71,-0.57,0.46,-2.30,0.50,-0.79
9,0.322,0.312,0.622,0.626,0.621,0.72,-0.56,0.46,-2.78,0.68,-0.85
9,0.327,0.316,0.620,0.629,0.622,0.72,-0.56,0.46,-2.12,0.05,-1.04
9,0.334,0.319,0.624,0.629,0.623,0.71,-0.56,0.46,-2.18,0.08,-1.11
9,0.338,0.310,0.624,0.613,0.612,0.72,-0.55,0.46,-2.75,0.13,-1.01
9,0.336,0.297,0.629,0.609,0.604,0.72,-0.56,0.46,-2.18,0.35,-0.63
9,0.342,0.306,0.635,0.605,0.607,0.71,-0.56,0.47,-2.13,0.00,-0.98
9,0.344,0.305,0.631,0.609,0.605,0.71,-0.56,0.46,-2.63,-0.24,-1.25
9,0.346,0.317,0.630,0.564,0.607,0.71,-0.55,0.46,-2.49,-0.24,-1.18
9,0.428,0.311,0.622,0.556,0.555,0.72,-0.56,0.45,-2.98,0.21,-0.98
9,0.422,0.307,0.626,0.555,0.561,0.71,-0.56,0.45,-2.48,0.48,-0.56
9,0.413,0.305,0.629,0.565,0.560,0.72,-0.56,0.45,-2.32,0.16,-0.69
