Sorry,0.882,0.777,0.822,0.477,0.690,0.55,0.31,0.46,61.37,25.13,45.66
Sorry,0.901,0.781,0.828,0.482,0.685,0.33,0.97,0.54,-12.99,-3.72,-36.44
Sorry,0.887,0.785,0.836,0.479,0.686,0.52,0.61,0.46,1.19,20.56,57.40
Sorry,0.880,0.785,0.830,0.475,0.679,0.49,1.12,0.23,-23.37,-12.40,-47.00
Sorry,0.884,0.786,0.836,0.462,0.674,0.41,0.82,0.40,-0.96,-1.06,-2.05
Sorry,0.877,0.788,0.833,0.458,0.673,0.41,0.83,0.38,3.55,0.63,2.49
Sorry,0.876,0.792,0.829,0.452,0.674,0.39,0.83,0.38,-2.23,0.11,-1.02
Sorry,0.874,0.781,0.841,0.472,0.671,0.41,0.82,0.38,-3.92,-0.97,-0.72
Sorry,0.873,0.782,0.831,0.464,0.673,0.36,0.85,0.40,-6.73,-2.14,-0.15
Sorry,0.865,0.784,0.830,0.452,0.673,0.38,0.84,0.37,-5.66,-1.22,-5.37
Sorry,0.860,0.777,0.837,0.488,0.672,0.44,0.82,0.38,2.37,5.46,-0.75
Sorry,0.855,0.784,0.841,0.472,0.660,0.40,0.85,0.39,6.43,5.01,2.71
Sorry,0.866,0.821,0.901,0.477,0.672,0.39,0.84,0.35,-0.24,-1.82,-5.66
Sorry,0.862,0.811,0.889,0.482,0.674,0.36,0.85,0.35,-5.34,-2.72,2.11
Sorry,0.859,0.802,0.872,0.475,0.675,0.40,0.84,0.34,-5.66,-2.59,0.63
Sorry,0.852,0.803,0.865,0.468,0.669,0.41,0.86,0.37,-0.62,-3.11,1.51
Sorry,0.854,0.793,0.874,0.457,0.669,0.45,0.86,0.33,-1.18,-1.07,-0.71
Sorry,0.853,0.816,0.864,0.463,0.668,0.45,0.85,0.33,-2.15,1.16,-0.74
Sorry,0.858,0.812,0.859,0.465,0.682,0.43,0.83,0.34,-1.89,3.20,-0.44
Sorry,0.855,0.810,0.849,0.469,0.684,0.44,0.79,0.35,-17.93,0.47,-6.27
Sorry,0.853,0.800,0.851,0.462,0.687,0.42,0.83,0.41,-13.01,-5.24,-3.80
Sorry,0.886,0.839,0.860,0.476,0.679,0.41,0.76,0.41,-1.66,5.02,-4.22
Sorry,0.885,0.824,0.862,0.463,0.677,0.42,0.77,0.38,-10.98,-1.68,-3.47
Sorry,0.869,0.818,0.853,0.462,0.679,0.41,0.82,0.40,-4.25,1.66,-0.94
Sorry,0.864,0.818,0.851,0.459,0.695,0.41,0.81,0.41,-3.32,0.44,-1.33
Sorry,0.870,0.813,0.849,0.458,0.691,0.42,0.81,0.40,-3.78,0.77,0.03
Sorry,0.870,0.802,0.837,0.446,0.686,0.40,0.86,0.41,-4.85,-1.57,-0.61
Sorry,0.866,0.792,0.835,0.446,0.684,0.41,0.80,0.42,0.63,11.32,-6.55
Sorry,0.868,0.786,0.841,0.425,0.679,0.38,0.81,0.41,-1.28,-0.24,-1.51
Sorry,0.864,0.757,0.809,0.424,0.674,0.39,0.82,0.40,-2.29,1.68,-0.89
