Sorry,0.598,0.486,0.225,0.231,0.270,0.10,0.55,0.48,-9.74,60.22,-14.66
Sorry,0.513,0.489,0.259,0.224,0.268,0.31,1.06,0.52,-30.37,2.82,41.22
Sorry,0.636,0.494,0.250,0.213,0.279,0.31,1.11,0.27,-58.14,1.01,-78.26
Sorry,0.630,0.488,0.251,0.210,0.277,0.19,0.93,0.38,-7.65,7.91,9.77
Sorry,0.623,0.481,0.251,0.223,0.277,0.21,0.88,0.41,-4.85,4.41,2.37
Sorry,0.625,0.483,0.253,0.227,0.277,0.18,0.86,0.41,-3.97,7.32,0.79
Sorry,0.634,0.490,0.251,0.232,0.274,0.20,0.90,0.42,-1.46,0.78,-0.02
Sorry,0.639,0.485,0.244,0.237,0.265,0.20,0.89,0.42,-3.02,-1.12,-0.43
Sorry,0.639,0.478,0.248,0.225,0.270,0.21,0.87,0.40,-3.01,-0.11,-0.20
Sorry,0.645,0.485,0.243,0.226,0.263,0.21,0.87,0.40,-1.52,1.02,0.93
Sorry,0.637,0.491,0.235,0.221,0.265,0.22,0.88,0.39,-1.52,4.19,0.76
Sorry,0.635,0.486,0.231,0.229,0.273,0.22,0.89,0.41,-1.69,4.16,0.76
Sorry,0.676,0.490,0.232,0.212,0.266,0.21,0.87,0.40,-0.99,5.28,1.44
Sorry,0.658,0.508,0.266,0.220,0.276,0.21,0.88,0.40,-1.25,3.80,0.73
Sorry,0.670,0.496,0.259,0.221,0.282,0.21,0.88,0.40,-2.31,1.54,0.19
Sorry,0.673,0.519,0.247,0.243,0.281,0.22,0.88,0.40,-2.10,0.73,1.79
Sorry,0.645,0.505,0.241,0.230,0.279,0.24,0.87,0.39,-4.56,1.95,-0.56
Sorry,0.632,0.507,0.233,0.229,0.276,0.22,0.87,0.39,0.76,1.36,-1.76
Sorry,0.627,0.480,0.227,0.233,0.274,0.25,0.89,0.41,-5.42,-6.76,-4.18
Sorry,0.618,0.489,0.224,0.231,0.273,0.22,0.89,0.40,-8.15,-22.44,-11.05
Sorry,0.625,0.493,0.220,0.227,0.265,0.24,0.85,0.41,-4.26,-13.64,-7.05
Sorry,0.610,0.486,0.223,0.217,0.269,0.24,0.87,0.43,-4.44,1.90,-0.56
Sorry,0.628,0.477,0.193,0.240,0.285,0.22,0.86,0.43,-0.51,3.48,-0.50
Sorry,0.619,0.442,0.224,0.266,0.281,0.22,0.86,0.44,-3.14,0.13,-0.18
Sorry,0.603,0.451,0.228,0.251,0.290,0.23,0.86,0.43,-1.82,1.02,-0.69
Sorry,0.579,0.454,0.217,0.251,0.282,0.23,0.88,0.42,-1.62,-0.64,-0.56
Sorry,0.574,0.461,0.227,0.244,0.275,0.23,0.87,0.42,-2.62,1.19,-0.85
Sorry,0.556,0.461,0.225,0.240,0.272,0.22,0.88,0.42,-2.47,0.36,-1.06
Sorry,0.561,0.449,0.228,0.232,0.270,0.24,0.87,0.41,-2.00,0.43,-0.08
Sorry,0.571,0.448,0.227,0.241,0.270,0.23,0.86,0.42,-2.53,-0.43,-1.27
