Bisexual,0.875,0.571,0.366,0.342,0.690,1.05,-0.22,0.46,-37.82,9.31,21.11
Bisexual,0.877,0.567,0.357,0.329,0.689,0.94,-0.51,0.45,2.02,-123.79,-18.09
Bisexual,0.899,0.587,0.385,0.363,0.701,1.47,-0.63,-0.13,18.83,33.95,1.21
Bisexual,0.916,0.612,0.399,0.407,0.697,1.01,-0.39,-0.02,8.44,14.00,-5.02
Bisexual,0.915,0.624,0.407,0.474,0.696,0.96,-0.29,-0.00,17.12,14.08,-4.03
Bisexual,0.928,0.632,0.424,0.476,0.706,0.88,-0.25,-0.02,-3.55,9.16,-2.27
Bisexual,0.934,0.643,0.434,0.475,0.694,0.72,-0.05,0.00,8.16,-14.50,-2.04
Bisexual,0.933,0.642,0.457,0.472,0.683,0.93,-0.24,0.00,-34.30,-19.58,6.86
Bisexual,0.929,0.640,0.466,0.485,0.675,1.10,-0.38,0.05,-12.22,-12.50,1.20
Bisexual,0.929,0.638,0.475,0.503,0.689,1.06,-0.30,-0.06,3.98,1.70,-0.15
Bisexual,1.000,0.631,0.485,0.478,0.664,1.09,-0.33,0.01,1.05,0.89,-2.69
Bisexual,1.000,0.641,0.481,0.400,0.655,1.01,-0.30,-0.01,-3.67,-2.51,0.80
Bisexual,1.000,0.655,0.498,0.411,0.680,0.97,-0.26,0.05,-9.24,-1.05,-0.39
Bisexual,0.989,0.651,0.505,0.461,0.669,0.98,-0.26,0.05,-2.26,-1.85,0.95
Bisexual,0.986,0.657,0.503,0.465,0.651,0.99,-0.24,0.01,4.86,-3.27,-0.46
Bisexual,0.974,0.660,0.509,0.473,0.655,0.99,-0.27,0.01,8.00,-4.83,0.98
Bisexual,0.972,0.658,0.503,0.459,0.660,0.97,-0.29,-0.02,8.64,-4.42,-2.63
Bisexual,0.977,0.655,0.491,0.481,0.664,1.03,-0.32,0.01,4.53,4.82,-4.97
Bisexual,0.976,0.660,0.490,0.479,0.677,0.98,-0.30,0.03,1.27,-3.60,-5.64
Bisexual,0.969,0.656,0.488,0.473,0.665,1.03,-0.28,0.02,-7.02,-2.11,2.57
Bisexual,0.968,0.659,0.489,0.473,0.686,0.99,-0.25,-0.04,0.12,-7.44,3.53
Bisexual,0.975,0.641,0.492,0.479,0.684,1.02,-0.24,-0.01,-2.18,-4.92,6.02
Bisexual,0.965,0.648,0.489,0.478,0.674,1.01,-0.30,-0.06,-16.37,-0.69,2.54
Bisexual,0.951,0.632,0.485,0.499,0.675,1.02,-0.38,0.00,-25.89,11.12,-0.47
Bisexual,0.940,0.650,0.490,0.490,0.682,0.96,-0.33,0.04,0.43,-2.34,-0.53
Bisexual,0.943,0.645,0.489,0.494,0.680,0.96,-0.38,0.11,2.70,-4.47,-4.96
Bisexual,0.940,0.650,0.485,0.472,0.678,1.00,-0.35,0.15,-0.95,10.79,-7.58
Bisexual,0.936,0.646,0.486,0.479,0.686,0.99,-0.27,0.20,-4.06,1.30,-10.46
Bisexual,0.938,0.653,0.490,0.491,0.685,0.98,-0.30,0.12,-4.97,5.44,0.63
Bisexual,0.918,0.661,0.458,0.513,0.670,0.98,-0.29,0.15,0.33,1.12,1.20
