Bisexual,0.962,0.658,0.465,0.516,0.635,0.84,0.14,-0.18,-41.78,-79.55,3.92
Bisexual,0.967,0.663,0.475,0.536,0.630,0.71,0.01,0.17,-15.53,-18.60,-5.27
Bisexual,0.972,0.725,0.494,0.554,0.625,0.93,-0.25,0.04,-13.04,-15.37,2.00
Bisexual,0.964,0.723,0.517,0.582,0.638,0.97,-0.32,0.07,-0.16,-1.97,2.79
Bisexual,0.964,0.736,0.522,0.476,0.662,1.05,-0.38,0.06,-5.37,-8.50,-1.21
Bisexual,0.959,0.727,0.512,0.489,0.665,1.05,-0.39,0.07,-1.25,-3.90,-1.91
Bisexual,0.951,0.716,0.523,0.473,0.666,0.98,-0.31,0.04,-6.46,-1.22,-0.49
Bisexual,0.950,0.711,0.519,0.496,0.663,0.99,-0.34,0.04,-4.03,-0.63,-0.53
Bisexual,0.952,0.694,0.519,0.511,0.651,1.01,-0.30,0.06,-4.47,-1.16,-1.79
Bisexual,0.953,0.695,0.520,0.501,0.646,0.99,-0.31,0.07,1.18,0.95,-1.04
Bisexual,0.956,0.688,0.511,0.524,0.658,1.02,-0.34,0.05,1.34,0.25,-0.34
Bisexual,0.959,0.688,0.513,0.554,0.649,1.02,-0.29,0.04,-1.17,-0.90,0.36
Bisexual,0.953,0.687,0.514,0.598,0.644,0.98,-0.31,0.06,-4.56,-2.77,-0.68
Bisexual,0.925,0.684,0.503,0.588,0.631,0.98,-0.29,0.03,0.51,0.91,0.53
Bisexual,0.930,0.671,0.513,0.606,0.628,0.97,-0.26,0.05,15.11,-0.72,3.88
Bisexual,0.940,0.667,0.514,0.609,0.612,0.97,-0.30,0.04,2.25,4.90,-1.67
Bisexual,0.940,0.667,0.510,0.609,0.603,0.96,-0.34,0.07,-12.83,2.07,1.33
Bisexual,0.939,0.672,0.515,0.613,0.602,0.98,-0.35,0.05,-17.44,4.08,-1.44
Bisexual,0.941,0.665,0.515,0.600,0.612,0.96,-0.35,0.10,6.42,-3.73,1.44
Bisexual,0.943,0.660,0.520,0.610,0.617,0.96,-0.40,0.11,-5.26,-0.20,-0.47
Bisexual,0.940,0.665,0.511,0.593,0.634,0.96,-0.29,0.06,6.32,3.94,-0.40
Bisexual,0.933,0.658,0.524,0.577,0.629,0.98,-0.41,0.07,2.24,1.93,-3.03
Bisexual,0.920,0.657,0.544,0.538,0.593,0.96,-0.36,0.10,-2.38,0.77,0.33
Bisexual,0.906,0.655,0.511,0.550,0.589,0.99,-0.40,0.09,-0.24,0.31,-1.11
Bisexual,0.912,0.653,0.508,0.559,0.594,0.96,-0.33,0.10,-0.69,-0.27,-0.34
Bisexual,0.910,0.656,0.503,0.548,0.591,0.96,-0.35,0.10,-8.36,0.21,0.87
Bisexual,0.911,0.653,0.500,0.527,0.595,0.96,-0.34,0.10,-0.76,2.14,-0.42
Bisexual,0.912,0.659,0.496,0.509,0.597,0.94,-0.36,0.13,-5.36,-4.73,-2.33
Bisexual,0.917,0.654,0.486,0.511,0.616,0.97,-0.37,0.12,1.72,3.06,-1.54
Bisexual,0.919,0.652,0.488,0.519,0.613,0.95,-0.36,0.13,-7.06,-0.73,-0.94
