Bisexual,0.920,0.651,0.500,0.588,0.582,0.74,-0.18,0.00,-114.36,-68.79,5.94
Bisexual,0.932,0.627,0.485,0.525,0.612,1.19,-0.50,0.20,-31.02,25.40,-10.46
Bisexual,0.944,0.625,0.487,0.532,0.609,0.97,-0.27,0.09,-12.59,-14.92,0.50
Bisexual,0.947,0.635,0.484,0.559,0.598,1.05,-0.29,0.07,10.89,13.95,1.28
Bisexual,0.950,0.634,0.486,0.553,0.587,0.97,-0.27,0.19,-13.34,-41.72,9.53
Bisexual,0.943,0.628,0.492,0.565,0.586,1.01,-0.36,-0.08,8.85,13.50,-7.47
Bisexual,0.944,0.634,0.491,0.567,0.582,0.99,-0.28,0.04,7.95,20.82,1.20
Bisexual,0.943,0.641,0.496,0.582,0.575,1.37,-0.25,-0.05,8.78,14.69,2.75
Bisexual,0.947,0.639,0.496,0.547,0.572,1.00,-0.23,-0.02,-5.27,-1.41,-5.11
Bisexual,0.950,0.640,0.501,0.534,0.583,0.97,-0.28,0.02,-1.51,-4.33,0.21
Bisexual,0.952,0.645,0.510,0.531,0.596,1.04,-0.34,-0.04,1.00,7.19,10.09
Bisexual,0.946,0.650,0.503,0.554,0.596,0.98,-0.33,0.06,-7.24,-2.08,-3.85
Bisexual,0.946,0.645,0.496,0.564,0.651,0.96,-0.31,0.09,2.80,4.69,1.29
Bisexual,0.942,0.644,0.491,0.559,0.641,0.99,-0.30,0.09,-8.10,-1.15,-0.04
Bisexual,0.941,0.642,0.490,0.580,0.634,0.99,-0.40,0.08,9.24,5.73,2.97
Bisexual,0.949,0.639,0.490,0.618,0.632,0.97,-0.36,0.11,1.56,2.18,1.79
Bisexual,0.941,0.627,0.355,0.599,0.627,0.94,-0.32,0.08,2.42,-1.95,9.07
Bisexual,0.939,0.628,0.375,0.607,0.626,0.92,-0.28,0.09,6.01,20.36,3.37
Bisexual,0.948,0.629,0.384,0.601,0.622,0.96,-0.31,0.04,-8.33,-3.61,-5.07
Bisexual,0.943,0.630,0.398,0.606,0.618,0.96,-0.35,0.07,-5.75,-6.50,-5.14
Bisexual,0.944,0.623,0.413,0.620,0.606,1.00,-0.23,0.02,3.19,7.08,0.21
Bisexual,0.942,0.626,0.432,0.603,0.606,0.99,-0.27,0.01,0.21,-0.89,1.73
Bisexual,0.950,0.622,0.437,0.583,0.612,1.00,-0.30,0.04,2.11,3.97,4.63
Bisexual,0.951,0.625,0.451,0.580,0.604,0.99,-0.28,0.02,-1.53,2.69,-0.96
Bisexual,0.946,0.627,0.458,0.593,0.603,0.99,-0.32,0.04,-5.79,-2.44,-0.93
Bisexual,0.950,0.634,0.461,0.570,0.589,0.98,-0.33,0.05,2.13,2.05,-0.11
Bisexual,0.947,0.632,0.466,0.598,0.594,0.99,-0.25,0.03,-2.91,-2.69,2.46
Bisexual,0.956,0.626,0.464,0.528,0.578,0.98,-0.36,0.11,-3.49,-2.91,-3.79
Bisexual,0.958,0.633,0.472,0.539,0.585,0.98,-0.24,0.07,-17.29,-0.92,-3.95
Bisexual,0.954,0.636,0.476,0.532,0.585,0.99,-0.30,0.07,-7.12,-4.51,-4.27
