u,0.671,0.368,0.693,0.729,0.604,0.67,0.35,0.69,-5.82,0.68,1.57
u,0.674,0.362,0.702,0.727,0.606,0.68,0.31,0.68,-2.64,0.08,0.31
u,0.682,0.341,0.718,0.725,0.601,0.67,0.32,0.67,-4.37,-1.48,-1.79
u,0.680,0.358,0.728,0.718,0.612,0.68,0.31,0.65,-4.67,-1.03,-3.02
u,0.680,0.361,0.731,0.729,0.624,0.69,0.31,0.66,-9.52,0.03,-4.88
u,0.681,0.367,0.710,0.731,0.625,0.70,0.33,0.66,-7.95,-0.04,-5.15
u,0.671,0.366,0.708,0.728,0.653,0.68,0.33,0.66,-6.28,-0.57,-3.68
u,0.668,0.373,0.703,0.731,0.648,0.70,0.34,0.66,-2.07,-0.78,-1.63
u,0.676,0.371,0.698,0.731,0.643,0.69,0.33,0.66,0.19,-0.90,0.81
u,0.673,0.363,0.714,0.744,0.631,0.68,0.33,0.68,-0.64,0.13,1.82
u,0.680,0.370,0.703,0.754,0.617,0.68,0.32,0.67,0.13,-1.44,2.69
u,0.657,0.382,0.699,0.753,0.617,0.68,0.32,0.67,-0.85,0.96,1.54
u,0.573,0.371,0.704,0.742,0.624,0.68,0.31,0.66,-0.97,1.42,0.37
u,0.607,0.375,0.694,0.753,0.631,0.68,0.31,0.67,-2.77,3.12,-1.08
u,0.615,0.373,0.683,0.755,0.611,0.68,0.32,0.68,-2.44,2.58,-1.81
u,0.628,0.371,0.693,0.745,0.619,0.69,0.33,0.67,-2.18,3.11,-2.98
u,0.643,0.361,0.691,0.744,0.623,0.68,0.33,0.68,-2.02,2.71,-1.98
u,0.750,0.365,0.657,0.721,0.637,0.68,0.33,0.67,-0.93,1.75,-0.49
u,0.746,0.358,0.664,0.725,0.623,0.68,0.31,0.67,8.69,2.40,-0.68
u,0.724,0.358,0.669,0.732,0.637,0.65,0.37,0.68,9.63,1.34,0.84
u,0.706,0.362,0.684,0.733,0.620,0.68,0.35,0.67,2.26,-3.74,2.37
u,0.713,0.367,0.699,0.711,0.516,0.69,0.34,0.64,-2.18,-0.06,1.02
u,0.707,0.371,0.713,0.715,0.517,0.68,0.33,0.66,-1.27,2.61,0.12
u,0.690,0.370,0.710,0.720,0.534,0.68,0.34,0.67,-2.42,2.59,-0.52
u,0.664,0.366,0.702,0.715,0.558,0.67,0.34,0.67,-2.08,2.63,-1.15
u,0.677,0.361,0.710,0.726,0.574,0.67,0.34,0.67,-2.08,1.15,-0.67
u,0.676,0.377,0.693,0.700,0.584,0.67,0.34,0.67,-2.30,-0.17,-0.10
u,0.679,0.379,0.705,0.714,0.565,0.68,0.34,0.67,-3.31,0.17,0.31
u,0.675,0.369,0.715,0.711,0.587,0.67,0.34,0.66,-2.87,-0.15,0.61
u,0.675,0.356,0.712,0.724,0.581,0.67,0.34,0.67,-3.29,-0.02,-0.60
