u,0.484,0.406,0.330,0.533,0.700,0.86,0.15,0.53,-2.60,-0.36,-0.45
u,0.489,0.422,0.332,0.593,0.689,0.85,0.15,0.52,-2.93,-1.89,-1.12
u,0.491,0.416,0.323,0.584,0.697,0.88,0.14,0.51,-3.08,-1.50,-1.82
u,0.486,0.412,0.316,0.559,0.698,0.87,0.14,0.52,-4.18,-0.35,-1.19
u,0.485,0.406,0.323,0.552,0.710,0.86,0.15,0.52,-4.33,0.95,-1.61
u,0.469,0.423,0.326,0.555,0.734,0.86,0.16,0.52,-4.20,-0.19,-0.34
u,0.472,0.422,0.324,0.548,0.735,0.84,0.14,0.51,-1.69,0.15,-0.11
u,0.477,0.409,0.328,0.533,0.725,0.85,0.14,0.50,-1.86,0.24,-2.47
u,0.476,0.420,0.316,0.527,0.731,0.86,0.14,0.52,-3.05,3.77,-3.43
u,0.482,0.431,0.313,0.550,0.756,0.86,0.15,0.54,-3.14,2.16,-2.71
u,0.486,0.425,0.315,0.558,0.760,0.86,0.16,0.54,-3.02,-0.24,-1.82
u,0.489,0.425,0.318,0.558,0.754,0.86,0.15,0.53,-3.00,-3.50,-0.87
u,0.490,0.418,0.322,0.561,0.752,0.87,0.14,0.51,-5.39,-1.22,-2.08
u,0.514,0.410,0.344,0.556,0.778,0.85,0.16,0.52,-4.11,-1.63,-2.27
u,0.514,0.412,0.336,0.561,0.772,0.86,0.16,0.50,-3.63,0.38,-0.76
u,0.510,0.406,0.334,0.568,0.765,0.86,0.14,0.52,-2.88,1.95,0.08
u,0.508,0.400,0.332,0.556,0.764,0.87,0.14,0.52,-1.99,1.29,-1.13
u,0.518,0.395,0.333,0.559,0.722,0.86,0.15,0.54,-2.38,2.28,-0.84
u,0.513,0.398,0.333,0.559,0.725,0.85,0.15,0.53,-3.04,0.51,-1.63
u,0.509,0.393,0.331,0.563,0.721,0.86,0.16,0.53,-2.79,-1.15,-1.80
u,0.504,0.389,0.337,0.546,0.722,0.87,0.16,0.51,-3.27,-1.55,-0.90
u,0.502,0.403,0.332,0.536,0.715,0.86,0.16,0.51,-2.56,-0.31,-0.29
u,0.499,0.405,0.330,0.532,0.703,0.86,0.14,0.52,-1.47,2.01,0.72
u,0.500,0.400,0.327,0.530,0.712,0.85,0.13,0.54,-1.90,2.50,0.05
u,0.497,0.402,0.327,0.536,0.713,0.86,0.14,0.55,-2.82,1.32,-0.79
u,0.518,0.408,0.329,0.533,0.698,0.86,0.14,0.54,-3.60,-1.60,-1.48
u,0.514,0.408,0.323,0.539,0.713,0.85,0.14,0.52,-4.16,-0.93,-1.12
u,0.510,0.406,0.330,0.548,0.734,0.86,0.15,0.51,-3.69,-0.46,-1.21
u,0.491,0.417,0.328,0.542,0.733,0.87,0.15,0.52,-3.31,1.60,-0.44
u,0.490,0.407,0.335,0.545,0.718,0.86,0.15,0.52,-2.63,0.67,-0.63
