u,0.494,0.391,0.336,1.000,0.740,0.91,0.05,0.48,-2.27,0.85,-0.24
u,0.496,0.383,0.332,1.000,0.762,0.90,0.04,0.48,-2.25,-0.31,-0.34
u,0.496,0.380,0.332,0.971,0.763,0.90,0.05,0.47,-2.79,-0.27,-1.20
u,0.492,0.377,0.331,0.877,0.752,0.91,0.04,0.47,-2.78,-1.40,-2.04
u,0.492,0.377,0.332,0.807,0.811,0.90,0.04,0.46,-3.02,-1.20,-1.91
u,0.503,0.382,0.342,0.761,0.827,0.91,0.05,0.46,-2.96,-0.36,-0.85
u,0.496,0.401,0.353,0.729,0.800,0.90,0.04,0.46,-3.05,-0.85,-0.40
u,0.502,0.388,0.360,0.697,0.794,0.91,0.05,0.46,-2.83,-0.52,-1.04
u,0.488,0.402,0.347,0.665,0.758,0.90,0.06,0.48,-2.67,-0.76,-0.84
u,0.490,0.405,0.338,0.652,0.744,0.91,0.05,0.46,-3.06,1.14,0.90
u,0.492,0.396,0.340,0.628,0.745,0.90,0.03,0.47,-2.21,1.27,0.48
u,0.493,0.398,0.347,0.606,0.770,0.91,0.03,0.48,-1.87,-0.45,-0.78
u,0.500,0.396,0.317,0.628,0.764,0.90,0.04,0.49,-2.24,-1.68,-2.81
u,0.500,0.389,0.326,0.610,0.744,0.90,0.07,0.47,-3.07,-1.98,-2.07
u,0.497,0.402,0.319,0.601,0.743,0.91,0.06,0.45,-2.54,-2.47,-1.12
u,0.495,0.394,0.314,0.606,0.737,0.91,0.05,0.45,-2.95,-1.72,0.17
u,0.501,0.366,0.347,0.625,0.693,0.92,0.05,0.44,-2.97,-1.17,-0.48
u,0.498,0.358,0.354,0.614,0.689,0.91,0.04,0.46,-4.70,1.15,-0.96
u,0.500,0.368,0.358,0.583,0.686,0.91,0.04,0.47,-3.41,1.18,-0.24
u,0.498,0.376,0.364,0.581,0.703,0.90,0.03,0.47,-1.82,0.93,-0.03
u,0.517,0.358,0.357,0.540,0.705,0.91,0.03,0.47,-1.07,0.47,-0.20
u,0.508,0.362,0.364,0.535,0.705,0.90,0.04,0.48,-0.65,-0.07,-1.40
u,0.504,0.360,0.367,0.530,0.701,0.92,0.05,0.47,-2.86,-1.08,-1.20
u,0.504,0.362,0.362,0.524,0.723,0.92,0.04,0.45,-2.95,-2.14,-1.06
u,0.495,0.365,0.367,0.449,0.746,0.91,0.05,0.45,-3.37,-0.66,-0.52
u,0.496,0.353,0.367,0.448,0.739,0.91,0.04,0.45,-2.76,0.55,-0.27
u,0.500,0.352,0.356,0.446,0.749,0.91,0.04,0.46,-3.42,0.76,-1.27
u,0.497,0.358,0.353,0.474,0.753,0.90,0.05,0.47,-2.24,-0.05,-0.53
u,0.490,0.334,0.358,0.497,0.761,0.91,0.04,0.46,-2.82,-0.37,-1.11
u,0.488,0.336,0.353,0.519,0.778,0.91,0.04,0.46,-2.26,0.16,-1.33
