OK,0.656,0.666,0.742,0.432,0.621,0.23,1.91,0.33,-8.56,-3.32,-152.26
OK,0.654,0.669,0.743,0.432,0.615,0.98,-0.32,0.19,58.54,-0.98,68.80
OK,0.648,0.645,0.747,0.418,0.614,0.40,0.87,0.13,-1.43,3.39,7.90
OK,0.652,0.648,0.750,0.418,0.618,0.45,0.86,0.19,1.01,0.21,1.46
OK,0.653,0.654,0.759,0.412,0.621,0.42,0.87,0.20,-1.60,0.39,-1.43
OK,0.652,0.644,0.751,0.418,0.617,0.42,0.89,0.17,-2.84,-0.55,-0.69
OK,0.657,0.639,0.752,0.425,0.618,0.45,0.86,0.17,-2.63,-1.86,4.19
OK,0.657,0.642,0.762,0.418,0.615,0.47,0.87,0.16,-2.78,-1.23,-0.92
OK,0.657,0.649,0.771,0.440,0.616,0.45,0.89,0.17,-2.11,1.28,-0.75
OK,0.662,0.649,0.761,0.429,0.617,0.46,0.87,0.16,-4.30,0.78,-1.50
OK,0.667,0.640,0.756,0.431,0.623,0.45,0.88,0.17,-3.12,0.32,-1.49
OK,0.670,0.647,0.756,0.429,0.624,0.45,0.88,0.17,-3.70,-2.22,-1.38
OK,0.651,0.634,0.744,0.420,0.627,0.44,0.87,0.17,-3.87,0.67,-1.15
OK,0.652,0.641,0.748,0.423,0.632,0.45,0.88,0.16,-1.66,1.30,-0.42
OK,0.657,0.641,0.750,0.420,0.635,0.45,0.87,0.15,-1.56,-0.75,0.18
OK,0.661,0.643,0.754,0.426,0.632,0.45,0.87,0.18,-2.85,-0.21,-0.08
OK,0.653,0.627,0.826,0.429,0.623,0.45,0.88,0.17,-2.00,-0.39,-0.81
OK,0.655,0.631,0.813,0.420,0.622,0.46,0.88,0.16,-2.45,-0.04,-0.62
OK,0.659,0.635,0.813,0.421,0.627,0.45,0.87,0.15,-3.18,0.04,-1.89
OK,0.665,0.633,0.800,0.404,0.627,0.45,0.87,0.17,-2.15,-0.03,-0.18
OK,0.633,0.629,0.794,0.413,0.622,0.45,0.87,0.17,-2.62,0.43,0.60
OK,0.643,0.633,0.785,0.419,0.622,0.47,0.87,0.17,-1.86,-0.72,-2.85
OK,0.636,0.637,0.779,0.413,0.615,0.45,0.88,0.17,-2.65,0.48,-0.93
OK,0.651,0.676,0.768,0.364,0.618,0.46,0.88,0.16,-1.99,0.57,-0.75
OK,0.644,0.681,0.758,0.371,0.614,0.45,0.86,0.17,-2.84,-0.41,-0.41
OK,0.645,0.677,0.754,0.373,0.614,0.45,0.89,0.17,-2.53,1.95,-0.66
OK,0.643,0.673,0.761,0.359,0.620,0.45,0.89,0.18,-2.53,0.16,0.90
OK,0.655,0.663,0.761,0.373,0.622,0.45,0.87,0.18,-1.40,0.28,-1.82
OK,0.654,0.659,0.770,0.373,0.619,0.46,0.88,0.17,-2.68,0.01,-2.00
OK,0.659,0.654,0.765,0.381,0.614,0.45,0.87,0.16,-2.18,0.92,-1.76
