OK,0.640,0.658,0.746,0.432,0.639,0.47,0.43,0.20,42.40,30.46,-182.66
OK,0.649,0.659,0.756,0.435,0.641,0.75,0.19,0.10,7.84,-0.98,136.44
OK,0.655,0.650,0.755,0.434,0.639,0.54,1.05,0.14,-24.05,-6.08,7.44
OK,0.656,0.652,0.747,0.435,0.673,0.41,0.88,0.17,-3.85,-0.21,-1.33
OK,0.662,0.657,0.751,0.439,0.666,0.41,0.90,0.18,-1.82,-1.59,-0.89
OK,0.661,0.656,0.757,0.440,0.663,0.42,0.88,0.17,-2.18,-0.62,-1.05
OK,0.665,0.623,0.757,0.471,0.646,0.42,0.90,0.17,-1.59,-0.08,0.52
OK,0.660,0.629,0.763,0.460,0.639,0.42,0.91,0.17,-1.59,0.46,1.26
OK,0.653,0.635,0.758,0.442,0.639,0.42,0.88,0.17,-1.97,1.18,-0.85
OK,0.652,0.636,0.767,0.442,0.637,0.44,0.89,0.16,-1.92,-1.56,0.14
OK,0.658,0.646,0.762,0.462,0.632,0.42,0.89,0.17,-1.73,0.66,-0.31
OK,0.664,0.647,0.761,0.444,0.669,0.43,0.90,0.16,-1.96,0.73,-1.55
OK,0.659,0.642,0.757,0.440,0.665,0.42,0.90,0.16,-3.87,1.08,0.24
OK,0.657,0.665,0.753,0.440,0.655,0.43,0.88,0.18,-1.34,0.95,0.39
OK,0.654,0.665,0.756,0.434,0.656,0.41,0.91,0.16,-2.82,-1.28,-0.31
OK,0.658,0.664,0.759,0.423,0.650,0.44,0.87,0.17,-1.37,-0.63,1.23
OK,0.667,0.659,0.757,0.413,0.642,0.44,0.87,0.15,-2.74,-1.50,0.15
OK,0.664,0.661,0.755,0.407,0.633,0.43,0.90,0.17,-2.09,1.15,-1.30
OK,0.661,0.665,0.753,0.404,0.636,0.42,0.91,0.18,-3.55,-0.31,-1.42
OK,0.670,0.656,0.751,0.393,0.634,0.43,0.87,0.16,-2.54,1.47,0.60
OK,0.666,0.657,0.753,0.390,0.633,0.43,0.88,0.18,-2.21,-1.53,-0.43
OK,0.671,0.655,0.745,0.388,0.624,0.44,0.90,0.17,-2.92,0.90,-0.10
OK,0.669,0.652,0.745,0.405,0.624,0.44,0.88,0.16,-2.56,1.06,1.20
OK,0.676,0.652,0.749,0.402,0.625,0.43,0.86,0.18,-2.49,0.52,-1.04
OK,0.671,0.646,0.745,0.485,0.624,0.45,0.89,0.18,-3.64,-0.14,-2.22
OK,0.667,0.651,0.745,0.477,0.623,0.44,0.87,0.18,-2.69,1.44,-1.42
OK,0.665,0.643,0.739,0.468,0.620,0.44,0.88,0.15,-3.12,-0.65,0.02
OK,0.662,0.649,0.730,0.466,0.621,0.45,0.87,0.17,-1.69,0.06,0.16
OK,0.659,0.654,0.727,0.460,0.620,0.45,0.87,0.17,-2.46,1.75,-1.21
OK,0.655,0.651,0.732,0.445,0.618,0.44,0.89,0.16,-2.56,0.47,-0.46
