OK,0.629,0.616,0.727,0.392,0.629,0.86,-0.16,0.25,29.92,2.11,-30.49
OK,0.639,0.621,0.718,0.396,0.628,0.48,0.87,0.16,-17.69,-5.31,125.28
OK,0.655,0.578,0.740,0.366,0.624,0.44,1.10,0.30,-28.38,-11.63,-174.73
OK,0.653,0.589,0.730,0.366,0.626,0.37,0.91,0.17,-1.80,1.28,2.76
OK,0.658,0.596,0.730,0.371,0.627,0.37,0.90,0.17,-3.81,-0.59,-1.27
OK,0.662,0.599,0.741,0.424,0.613,0.36,0.91,0.17,-4.06,0.07,-0.31
OK,0.663,0.606,0.749,0.418,0.608,0.37,0.91,0.18,-3.28,-0.69,1.69
OK,0.661,0.605,0.747,0.413,0.607,0.39,0.93,0.18,-1.18,-4.18,9.28
OK,0.660,0.590,0.754,0.411,0.608,0.42,0.88,0.18,-4.42,1.34,-2.78
OK,0.655,0.609,0.727,0.420,0.615,0.43,0.87,0.19,-2.62,1.95,-1.31
OK,0.656,0.607,0.735,0.417,0.618,0.40,0.88,0.21,-1.98,-0.05,1.21
OK,0.654,0.649,0.741,0.409,0.618,0.43,0.89,0.19,-2.30,1.30,0.60
OK,0.652,0.648,0.743,0.406,0.618,0.46,0.86,0.17,-0.89,0.59,0.60
OK,0.694,0.626,0.754,0.459,0.643,0.45,0.88,0.19,-3.21,2.21,-0.79
OK,0.684,0.628,0.742,0.458,0.642,0.46,0.87,0.20,-2.34,1.41,1.16
OK,0.679,0.634,0.748,0.450,0.642,0.46,0.88,0.20,-2.47,-0.24,-0.89
OK,0.678,0.637,0.750,0.439,0.639,0.44,0.87,0.22,-3.94,5.55,-0.32
OK,0.677,0.671,0.740,0.410,0.625,0.47,0.87,0.21,-2.12,-1.68,-0.76
OK,0.677,0.657,0.742,0.411,0.625,0.47,0.86,0.18,-2.98,0.20,-1.07
OK,0.672,0.657,0.743,0.401,0.627,0.46,0.86,0.19,-2.62,-1.34,-0.37
OK,0.675,0.665,0.745,0.390,0.622,0.48,0.87,0.19,-2.53,-1.11,-0.04
OK,0.669,0.663,0.749,0.391,0.623,0.47,0.87,0.21,-1.17,-0.34,-0.31
OK,0.670,0.660,0.745,0.395,0.618,0.46,0.87,0.20,-3.31,0.11,-1.89
OK,0.666,0.651,0.742,0.386,0.612,0.46,0.86,0.19,-1.73,3.10,-0.76
OK,0.651,0.646,0.761,0.393,0.610,0.46,0.87,0.19,-3.42,-1.22,-1.36
OK,0.654,0.656,0.759,0.404,0.611,0.49,0.85,0.18,-3.75,-0.88,-0.93
OK,0.661,0.651,0.767,0.405,0.612,0.46,0.86,0.19,-2.60,-0.73,-0.44
OK,0.662,0.643,0.765,0.394,0.618,0.48,0.86,0.19,-2.94,-0.13,0.02
OK,0.667,0.646,0.763,0.395,0.618,0.46,0.87,0.19,-1.29,1.27,-0.25
OK,0.665,0.653,0.757,0.386,0.615,0.47,0.86,0.18,-3.49,1.89,-0.18
