3,0.182,0.544,0.106,0.417,0.410,0.56,-0.56,0.61,6.36,2.64,0.19
3,0.175,0.543,0.103,0.415,0.404,0.55,-0.56,0.62,4.89,2.50,-1.24
3,0.168,0.556,0.098,0.416,0.400,0.56,-0.53,0.63,8.37,-3.40,0.14
3,0.162,0.561,0.096,0.410,0.396,0.56,-0.55,0.65,2.50,1.46,-0.70
3,0.159,0.568,0.094,0.406,0.384,0.56,-0.52,0.66,1.15,1.25,-0.10
3,0.156,0.573,0.092,0.405,0.380,0.55,-0.55,0.67,1.42,0.32,0.32
3,0.156,0.578,0.095,0.408,0.381,0.55,-0.54,0.65,-1.98,1.69,2.03
3,0.152,0.582,0.095,0.402,0.380,0.54,-0.55,0.66,-0.41,4.91,4.63
3,0.152,0.579,0.095,0.402,0.381,0.55,-0.54,0.64,-1.23,2.79,3.68
3,0.150,0.539,0.078,0.394,0.384,0.54,-0.55,0.65,-2.67,1.49,1.82
3,0.145,0.549,0.081,0.394,0.384,0.54,-0.54,0.63,-2.53,1.24,1.82
3,0.144,0.555,0.085,0.388,0.387,0.53,-0.56,0.65,-1.00,1.21,1.09
3,0.143,0.567,0.088,0.395,0.385,0.54,-0.53,0.65,-0.98,0.90,0.17
3,0.143,0.576,0.091,0.396,0.391,0.53,-0.56,0.66,-1.80,1.68,-0.72
3,0.139,0.574,0.086,0.390,0.389,0.54,-0.55,0.65,-2.79,0.04,-1.13
3,0.137,0.579,0.086,0.388,0.386,0.53,-0.55,0.65,0.16,0.33,-2.45
3,0.137,0.586,0.087,0.390,0.389,0.53,-0.54,0.65,-0.13,0.51,-2.30
3,0.138,0.582,0.091,0.388,0.390,0.55,-0.53,0.65,1.72,1.85,-3.38
3,0.130,0.567,0.071,0.394,0.417,0.54,-0.52,0.66,1.61,2.01,-1.62
3,0.147,0.574,0.075,0.395,0.413,0.54,-0.52,0.65,0.60,2.60,1.14
3,0.146,0.577,0.080,0.396,0.409,0.52,-0.54,0.68,-0.10,2.76,1.45
3,0.146,0.582,0.078,0.393,0.406,0.52,-0.54,0.68,0.94,0.78,0.66
3,0.148,0.586,0.079,0.391,0.401,0.52,-0.53,0.68,4.68,-2.34,-2.42
3,0.147,0.579,0.082,0.387,0.392,0.52,-0.51,0.67,2.62,-4.22,0.10
3,0.145,0.577,0.082,0.386,0.394,0.54,-0.51,0.66,0.87,-1.93,1.40
3,0.142,0.573,0.084,0.384,0.393,0.53,-0.53,0.67,0.13,0.67,2.76
3,0.138,0.556,0.088,0.380,0.394,0.52,-0.53,0.67,-2.02,1.22,0.80
3,0.148,0.576,0.087,0.350,0.382,0.53,-0.54,0.69,-0.89,1.72,-1.27
3,0.149,0.583,0.094,0.347,0.385,0.53,-0.51,0.69,0.00,1.21,-2.40
3,0.146,0.586,0.090,0.355,0.383,0.54,-0.50,0.68,-0.97,0.27,-2.51
