3,31,31,66,34,66,11712,692,11812,-2001,1358,-110
3,31,29,65,34,66,11508,848,11956,-2136,1180,-296
3,30,29,66,35,64,11380,984,12460,-2193,742,-347
3,30,29,64,36,65,11388,1076,12400,-1920,-117,-128
3,30,31,64,37,66,11472,872,11876,-2020,-675,-109
3,30,31,64,36,65,11888,564,11592,-1815,-887,5
3,30,30,64,34,64,11936,308,11072,-1393,-690,190
3,30,31,64,35,62,12392,-96,10944,-1121,220,138
3,31,35,66,33,68,12016,-424,10996,1485,1171,132
3,31,34,65,35,67,11872,284,12036,2419,1494,-181
3,31,32,65,35,66,11724,452,12000,543,460,-683
3,31,31,64,35,66,11532,896,12416,-169,-56,-729
3,29,30,64,35,66,11552,1036,11912,-1364,-674,-539
3,29,30,64,29,65,11668,604,11540,-2179,-442,-587
3,30,30,63,31,66,11820,668,11404,-1156,149,-569
3,30,29,62,33,66,11452,692,11844,-1655,921,-71
3,30,30,63,34,65,11728,436,11792,-1829,898,-265
3,31,29,64,33,64,11056,656,11936,-1607,1286,-272
3,31,31,62,31,63,10828,696,12196,-2483,1295,-185
3,31,31,63,31,63,10984,284,12044,-2425,1182,-95
3,30,31,63,31,63,11108,252,11948,-1243,1689,70
3,32,31,62,32,62,10708,-172,12224,-1867,1408,398
3,31,31,62,33,64,10864,-644,12312,-1510,1383,395
3,31,31,64,36,65,10856,-500,12656,-709,1475,181
3,31,31,64,34,64,10436,-664,12768,-475,1175,225
3,30,35,68,31,66,10156,-912,12896,-1440,569,202
3,30,34,65,31,66,10128,-924,13036,-1427,399,-279
3,30,33,64,30,66,10216,-1192,13040,-995,81,-695
3,30,32,63,33,65,10176,-968,12780,-1299,-74,-1007
3,31,35,56,0,65,10344,-1224,12728,-1590,-109,-1182
