3,0.140,0.223,0.739,0.091,0.857,0.87,0.05,0.49,-2.51,4.02,-0.31
3,0.140,0.222,0.749,0.096,0.868,0.90,0.03,0.50,-2.60,1.17,-0.63
3,0.137,0.218,0.756,0.100,0.863,0.88,0.03,0.50,-3.35,-0.67,-0.89
3,0.131,0.213,0.747,0.098,0.866,0.90,0.03,0.48,-1.73,-0.05,-2.44
3,0.135,0.216,0.740,0.100,0.855,0.90,0.04,0.47,-2.44,0.31,-1.01
3,0.137,0.218,0.748,0.102,0.849,0.89,0.04,0.48,-2.88,1.60,-0.56
3,0.138,0.216,0.744,0.102,0.847,0.89,0.04,0.50,-1.91,3.27,0.16
3,0.135,0.214,0.755,0.104,0.859,0.89,0.04,0.50,-1.08,3.71,-0.40
3,0.102,0.225,0.771,0.113,0.883,0.88,0.04,0.51,-3.27,1.65,-0.59
3,0.103,0.226,0.775,0.114,0.876,0.88,0.04,0.51,-1.87,2.65,-0.34
3,0.109,0.222,0.767,0.109,0.871,0.89,0.04,0.49,-2.18,2.47,0.68
3,0.111,0.227,0.771,0.105,0.859,0.89,0.04,0.50,-1.70,4.09,0.59
3,0.113,0.222,0.776,0.099,0.842,0.89,0.02,0.51,-2.32,3.27,0.87
3,0.117,0.220,0.786,0.101,0.828,0.88,0.03,0.51,-2.90,3.80,-0.21
3,0.119,0.218,0.790,0.101,0.816,0.87,0.04,0.52,-1.95,1.81,0.02
3,0.122,0.215,0.791,0.102,0.813,0.88,0.03,0.52,-3.20,1.05,0.18
3,0.121,0.213,0.781,0.087,0.803,0.88,0.04,0.51,-1.72,2.79,0.37
3,0.115,0.223,0.772,0.080,0.828,0.87,0.03,0.51,-3.85,-0.63,0.19
3,0.110,0.220,0.768,0.083,0.830,0.87,0.03,0.52,-1.45,-0.34,1.32
3,0.110,0.218,0.774,0.086,0.821,0.88,0.03,0.53,-2.79,-0.24,-0.05
3,0.113,0.219,0.770,0.085,0.817,0.87,0.02,0.51,-1.47,1.18,-0.56
3,0.109,0.217,0.763,0.083,0.806,0.87,0.02,0.50,-2.63,-0.37,-1.65
3,0.109,0.216,0.771,0.083,0.794,0.88,0.03,0.51,-0.95,1.78,-1.05
3,0.112,0.219,0.764,0.086,0.794,0.87,0.03,0.51,-2.20,2.47,-2.03
3,0.114,0.217,0.758,0.084,0.794,0.87,0.03,0.51,-2.32,3.42,-2.17
3,0.116,0.215,0.763,0.087,0.780,0.87,0.04,0.52,-1.93,3.95,-2.40
3,0.118,0.210,0.824,0.067,0.809,0.86,0.05,0.54,-2.72,3.56,-1.78
3,0.119,0.209,0.803,0.072,0.800,0.86,0.05,0.53,-1.90,3.98,-1.10
3,0.116,0.209,0.791,0.077,0.792,0.87,0.03,0.54,-3.40,1.21,-0.81
3,0.121,0.208,0.792,0.077,0.785,0.86,0.04,0.54,-2.60,0.96,-0.69
