3,0.119,0.221,0.781,0.130,0.938,0.82,0.02,0.60,-3.28,3.63,-0.86
3,0.122,0.219,0.786,0.142,0.936,0.81,0.01,0.61,-3.49,1.28,-0.83
3,0.123,0.214,0.787,0.139,0.942,0.80,0.02,0.62,-2.28,0.36,-0.63
3,0.126,0.216,0.790,0.137,0.947,0.82,0.01,0.61,-1.92,-0.07,-1.71
3,0.133,0.220,0.783,0.136,0.944,0.82,0.02,0.59,-2.82,-1.24,-1.69
3,0.136,0.219,0.787,0.134,0.928,0.82,0.03,0.60,-2.32,-0.24,-1.17
3,0.139,0.237,0.798,0.118,0.935,0.81,0.02,0.60,-2.74,0.25,-1.63
3,0.137,0.236,0.798,0.120,0.937,0.81,0.02,0.61,-2.66,-1.40,-1.36
3,0.134,0.232,0.800,0.120,0.922,0.82,0.03,0.60,-3.06,-1.12,-1.44
3,0.137,0.231,0.799,0.121,0.886,0.82,0.02,0.61,-1.86,0.27,-0.98
3,0.139,0.228,0.802,0.120,0.919,0.82,0.02,0.61,-3.25,0.22,-1.67
3,0.133,0.230,0.801,0.119,0.921,0.81,0.01,0.62,-3.02,0.97,-1.85
3,0.132,0.230,0.800,0.120,0.908,0.82,0.02,0.59,-1.86,-0.15,-1.95
3,0.131,0.230,0.799,0.119,0.911,0.81,0.02,0.58,-2.71,-1.39,-2.66
3,0.129,0.231,0.787,0.120,0.917,0.82,0.03,0.58,-1.97,0.76,-2.99
3,0.145,0.233,0.771,0.124,0.878,0.81,0.04,0.60,-2.29,3.47,-1.77
3,0.141,0.232,0.774,0.124,0.899,0.80,0.04,0.62,-2.08,2.82,-1.61
3,0.140,0.227,0.777,0.122,0.903,0.80,0.06,0.63,-2.15,0.04,-0.72
3,0.138,0.224,0.779,0.116,0.894,0.81,0.05,0.62,-3.15,-1.17,0.95
3,0.138,0.221,0.782,0.117,0.889,0.81,0.02,0.62,-4.06,-2.21,3.15
3,0.132,0.219,0.783,0.115,0.894,0.81,0.01,0.60,-4.04,-3.38,1.99
3,0.132,0.220,0.787,0.113,0.886,0.81,0.01,0.60,-5.13,-4.19,-0.70
3,0.134,0.218,0.781,0.111,0.879,0.82,0.04,0.59,-2.74,-4.56,-2.37
3,0.133,0.220,0.767,0.106,0.886,0.83,0.01,0.58,-4.42,-3.55,-2.34
3,0.089,0.232,0.735,0.081,0.892,0.83,0.02,0.58,-3.31,-3.15,-2.37
3,0.096,0.231,0.751,0.081,0.877,0.83,0.02,0.57,-1.66,-0.35,-1.90
3,0.100,0.229,0.759,0.086,0.882,0.83,0.03,0.57,-1.82,1.17,-0.81
3,0.102,0.225,0.768,0.092,0.875,0.82,0.02,0.59,-2.38,1.88,-0.37
3,0.106,0.217,0.775,0.094,0.863,0.81,0.02,0.61,-3.37,1.70,-0.31
3,0.128,0.237,0.780,0.097,0.873,0.81,0.01,0.61,-2.40,-0.34,-1.93
