3,0.159,0.616,0.208,0.355,0.471,0.78,0.13,0.63,-2.70,0.08,-0.60
3,0.158,0.622,0.213,0.355,0.482,0.78,0.13,0.62,-2.17,0.18,-0.66
3,0.155,0.622,0.219,0.353,0.478,0.78,0.12,0.63,-2.85,-0.12,-0.87
3,0.153,0.623,0.217,0.356,0.488,0.78,0.13,0.62,-2.69,-0.35,-0.89
3,0.155,0.618,0.223,0.341,0.489,0.78,0.13,0.62,-2.51,-0.11,-1.21
3,0.178,0.602,0.250,0.369,0.550,0.78,0.13,0.63,-2.88,-0.40,-1.43
3,0.175,0.606,0.243,0.370,0.536,0.78,0.14,0.63,-2.08,0.56,-0.66
3,0.169,0.605,0.241,0.367,0.537,0.78,0.13,0.63,-2.48,0.28,-0.50
3,0.167,0.608,0.236,0.365,0.534,0.79,0.12,0.63,-2.58,0.03,-1.00
3,0.174,0.636,0.235,0.356,0.535,0.79,0.13,0.62,-3.45,-0.75,-1.34
3,0.165,0.634,0.231,0.356,0.532,0.78,0.13,0.62,-2.38,-0.49,-1.03
3,0.163,0.633,0.227,0.355,0.534,0.79,0.12,0.62,-2.23,0.66,-1.11
3,0.162,0.658,0.228,0.360,0.535,0.78,0.13,0.63,-2.60,0.58,-0.51
3,0.159,0.653,0.210,0.363,0.523,0.79,0.12,0.62,-2.43,0.07,-0.27
3,0.144,0.658,0.200,0.299,0.556,0.78,0.13,0.63,-3.16,0.18,-0.98
3,0.142,0.652,0.201,0.314,0.554,0.78,0.12,0.63,-2.79,-0.37,-0.83
3,0.145,0.648,0.202,0.320,0.548,0.78,0.13,0.62,-2.60,0.23,-1.18
3,0.146,0.647,0.210,0.321,0.543,0.78,0.12,0.63,-2.92,-0.15,-0.89
3,0.145,0.652,0.194,0.324,0.530,0.78,0.12,0.63,-3.03,-0.18,-1.02
3,0.146,0.651,0.200,0.325,0.532,0.78,0.12,0.63,-2.94,-0.45,-1.27
3,0.145,0.650,0.204,0.329,0.529,0.78,0.12,0.62,-3.06,-0.44,-1.08
3,0.146,0.650,0.205,0.333,0.527,0.79,0.12,0.62,-2.63,-0.27,-0.70
3,0.146,0.643,0.208,0.332,0.525,0.78,0.13,0.62,-2.89,0.70,-1.00
3,0.137,0.653,0.237,0.343,0.456,0.78,0.12,0.63,-3.23,0.67,-0.92
3,0.136,0.647,0.233,0.340,0.466,0.78,0.13,0.63,-2.60,-0.16,-0.92
3,0.136,0.645,0.229,0.339,0.465,0.78,0.13,0.62,-2.46,0.46,-1.08
3,0.141,0.650,0.225,0.344,0.473,0.78,0.13,0.62,-2.60,-0.08,-0.71
3,0.141,0.649,0.222,0.349,0.468,0.78,0.14,0.62,-3.07,0.18,-0.74
3,0.139,0.643,0.224,0.346,0.467,0.78,0.13,0.63,-2.44,0.47,-0.21
3,0.139,0.640,0.221,0.345,0.474,0.78,0.13,0.63,-2.18,-0.08,-0.34
